p37 5.0 6.0 5.0 1.0 0.0 1.0 1.0 0.0 3.0 0.0 3.0 5.0 1.0 3.0 2.0 5.0 5.0 1.0 2.0 6.0 3.0 6.0 5.0 1.0 5.0 1.0 3.0 0.0 0.0 0.0 4.0 6.0 0.0 2.0 3.0 0.0 2.0 1.0 3.0 1.0 5.0 6.0 4.0 3.0 3.0 2.0 1.0 3.0 2.0 1.0 1.0 4.0 2.0 2.0 0.0 1.0 3.0 1.0 6.0 5.0 6.0 4.0 0.0 4.0 1.0 1.0 5.0 4.0 4.0 2.0 4.0 3.0 3.0 3.0 6.0 0.0 1.0 0.0 5.0 2.0 5.0 2.0 3.0 0.0 3.0 2.0 0.0 4.0 0.0 0.0 4.0 2.0 5.0 3.0 6.0 6.0
p38 1.0 5.0 3.0 2.0 1.0 5.0 0.0 5.0 4.0 3.0 0.0 1.0 0.0 3.0 6.0 4.0 0.0 2.0 1.0 0.0 2.0 5.0 4.0 2.0 1.0 6.0 3.0 2.0 1.0 0.0 3.0 3.0 2.0 3.0 2.0 3.0 1.0 0.0 4.0 4.0 1.0 4.0 0.0 0.0 3.0 3.0 1.0 5.0 0.0 3.0 0.0 0.0 0.0 0.0 5.0 1.0 2.0 3.0 1.0 5.0 0.0 6.0 6.0 6.0 5.0 6.0 0.0 6.0 0.0 1.0 4.0 4.0 4.0 5.0 6.0 6.0 2.0 6.0 3.0 5.0 6.0 6.0 6.0 2.0 0.0 0.0 5.0 0.0 0.0 0.0 1.0 1.0 5.0 2.0 4.0 1.0
p39 6.0 0.0 3.0 4.0 4.0 5.0 3.0 3.0 6.0 3.0 4.0 0.0 3.0 0.0 3.0 1.0 0.0 5.0 3.0 4.0 3.0 6.0 0.0 4.0 3.0 2.0 2.0 1.0 2.0 3.0 6.0 4.0 2.0 3.0 4.0 2.0 6.0 1.0 5.0 1.0 1.0 2.0 0.0 0.0 5.0 4.0 0.0 5.0 3.0 1.0 4.0 1.0 2.0 0.0 2.0 5.0 1.0 0.0 3.0 6.0 1.0 2.0 1.0 1.0 6.0 2.0 1.0 4.0 5.0 2.0 6.0 1.0 0.0 2.0 2.0 0.0 1.0 2.0 0.0 3.0 1.0 1.0 0.0 2.0 5.0 6.0 0.0 1.0 2.0 0.0 5.0 0.0 3.0 2.0 3.0 3.0
p40 4.0 0.0 0.0 6.0 1.0 5.0 3.0 6.0 3.0 2.0 6.0 2.0 4.0 4.0 5.0 6.0 0.0 2.0 3.0 0.0 1.0 6.0 2.0 6.0 4.0 2.0 2.0 2.0 0.0 2.0 6.0 5.0 2.0 1.0 3.0 1.0 3.0 4.0 4.0 2.0 0.0 6.0 0.0 6.0 6.0 0.0 0.0 4.0 3.0 3.0 6.0 5.0 1.0 2.0 0.0 6.0 6.0 2.0 3.0 6.0 3.0 4.0 1.0 0.0 2.0 5.0 0.0 2.0 6.0 1.0 2.0 3.0 0.0 3.0 5.0 1.0 2.0 1.0 2.0 4.0 0.0 2.0 6.0 6.0 3.0 4.0 0.0 4.0 2.0 3.0 6.0 0.0 2.0 1.0 0.0 5.0
p41 0.0 2.0 3.0 3.0 3.0 6.0 1.0 4.0 0.0 6.0 0.0 3.0 3.0 2.0 0.0 6.0 4.0 4.0 6.0 1.0 5.0 4.0 4.0 5.0 2.0 2.0 2.0 6.0 0.0 6.0 0.0 1.0 2.0 2.0 1.0 0.0 1.0 3.0 1.0 4.0 4.0 2.0 1.0 1.0 3.0 2.0 0.0 1.0 6.0 1.0 4.0 3.0 5.0 6.0 3.0 6.0 6.0 3.0 3.0 2.0 5.0 4.0 2.0 5.0 2.0 5.0 6.0 0.0 4.0 3.0 2.0 0.0 2.0 6.0 0.0 6.0 3.0 2.0 4.0 0.0 5.0 0.0 1.0 4.0 1.0 2.0 2.0 0.0 4.0 1.0 1.0 6.0 0.0 3.0 0.0 6.0
p42 1.0 3.0 2.0 0.0 2.0 6.0 3.0 3.0 2.0 0.0 1.0 0.0 4.0 6.0 0.0 1.0 4.0 4.0 2.0 1.0 1.0 1.0 3.0 4.0 5.0 3.0 3.0 0.0 6.0 2.0 6.0 2.0 0.0 5.0 5.0 5.0 3.0 4.0 6.0 1.0 3.0 3.0 1.0 1.0 4.0 2.0 0.0 3.0 5.0 5.0 2.0 0.0 0.0 0.0 6.0 2.0 1.0 1.0 3.0 2.0 3.0 5.0 1.0 4.0 3.0 6.0 3.0 1.0 4.0 2.0 5.0 2.0 3.0 1.0 3.0 0.0 3.0 1.0 4.0 3.0 3.0 6.0 1.0 1.0 0.0 0.0 6.0 4.0 1.0 2.0 0.0 4.0 1.0 6.0 4.0 5.0
p43 0.0 2.0 2.0 1.0 6.0 3.0 1.0 3.0 4.0 1.0 4.0 4.0 0.0 2.0 3.0 2.0 5.0 0.0 0.0 4.0 0.0 5.0 5.0 1.0 3.0 3.0 4.0 4.0 6.0 0.0 0.0 2.0 4.0 3.0 1.0 2.0 3.0 0.0 0.0 4.0 2.0 3.0 1.0 2.0 2.0 2.0 3.0 0.0 2.0 5.0 1.0 1.0 4.0 1.0 6.0 1.0 2.0 4.0 6.0 6.0 4.0 5.0 5.0 3.0 3.0 0.0 4.0 0.0 5.0 0.0 6.0 3.0 0.0 6.0 4.0 6.0 2.0 6.0 2.0 0.0 1.0 4.0 6.0 0.0 1.0 3.0 2.0 0.0 0.0 5.0 2.0 0.0 1.0 1.0 2.0 3.0
p44 4.0 0.0 2.0 2.0 6.0 2.0 4.0 2.0 3.0 3.0 6.0 2.0 4.0 2.0 1.0 0.0 1.0 2.0 0.0 4.0 2.0 6.0 5.0 0.0 0.0 1.0 3.0 4.0 1.0 0.0 6.0 5.0 5.0 4.0 6.0 5.0 1.0 0.0 1.0 1.0 4.0 2.0 0.0 1.0 1.0 2.0 5.0 4.0 2.0 2.0 2.0 0.0 6.0 1.0 0.0 2.0 3.0 1.0 1.0 1.0 0.0 3.0 5.0 4.0 6.0 6.0 3.0 6.0 1.0 0.0 1.0 1.0 6.0 0.0 1.0 6.0 6.0 2.0 1.0 2.0 3.0 1.0 2.0 6.0 4.0 0.0 3.0 5.0 0.0 6.0 2.0 2.0 2.0 4.0 2.0 6.0
p45 1.0 6.0 6.0 1.0 6.0 6.0 4.0 5.0 1.0 4.0 3.0 4.0 1.0 4.0 6.0 3.0 2.0 0.0 0.0 5.0 5.0 5.0 2.0 0.0 0.0 4.0 3.0 3.0 1.0 5.0 1.0 1.0 2.0 0.0 0.0 5.0 4.0 4.0 6.0 1.0 4.0 4.0 4.0 6.0 3.0 5.0 5.0 2.0 4.0 4.0 1.0 0.0 5.0 5.0 3.0 1.0 3.0 1.0 0.0 6.0 0.0 4.0 4.0 6.0 1.0 3.0 0.0 1.0 3.0 2.0 4.0 6.0 2.0 3.0 2.0 5.0 6.0 5.0 0.0 5.0 0.0 3.0 3.0 3.0 0.0 3.0 1.0 3.0 2.0 5.0 6.0 1.0 5.0 3.0 3.0 4.0
p46 1.0 6.0 5.0 6.0 2.0 6.0 3.0 5.0 3.0 3.0 4.0 4.0 4.0 4.0 3.0 4.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 1.0 0.0 4.0 2.0 2.0 1.0 2.0 2.0 5.0 5.0 6.0 5.0 0.0 1.0 4.0 2.0 5.0 0.0 4.0 0.0 3.0 1.0 0.0 2.0 3.0 0.0 2.0 0.0 5.0 6.0 1.0 6.0 6.0 6.0 3.0 4.0 0.0 1.0 6.0 3.0 6.0 5.0 2.0 3.0 5.0 0.0 5.0 3.0 0.0 6.0 3.0 1.0 5.0 5.0 0.0 1.0 1.0 1.0 0.0 5.0 0.0 4.0 0.0 1.0 1.0 2.0 1.0 2.0 3.0 0.0 2.0 1.0 3.0
p47 2.0 2.0 0.0 4.0 3.0 0.0 1.0 0.0 2.0 6.0 6.0 4.0 4.0 0.0 4.0 3.0 3.0 6.0 0.0 1.0 4.0 5.0 5.0 4.0 1.0 5.0 0.0 6.0 5.0 5.0 1.0 5.0 0.0 4.0 2.0 3.0 4.0 2.0 1.0 1.0 6.0 5.0 0.0 6.0 0.0 0.0 6.0 3.0 1.0 6.0 3.0 4.0 5.0 3.0 0.0 2.0 5.0 3.0 6.0 3.0 6.0 5.0 5.0 0.0 0.0 6.0 2.0 3.0 6.0 0.0 2.0 3.0 0.0 0.0 3.0 3.0 1.0 5.0 6.0 5.0 5.0 0.0 0.0 1.0 1.0 1.0 0.0 5.0 1.0 2.0 0.0 4.0 2.0 4.0 3.0 4.0
p48 3.0 1.0 6.0 4.0 3.0 2.0 5.0 1.0 1.0 3.0 3.0 3.0 4.0 4.0 2.0 5.0 3.0 3.0 1.0 2.0 4.0 1.0 0.0 4.0 1.0 5.0 6.0 1.0 6.0 1.0 2.0 0.0 2.0 3.0 1.0 2.0 4.0 6.0 6.0 1.0 5.0 0.0 1.0 4.0 0.0 4.0 4.0 0.0 1.0 4.0 5.0 1.0 4.0 2.0 2.0 6.0 4.0 0.0 4.0 4.0 2.0 2.0 2.0 1.0 6.0 5.0 1.0 2.0 2.0 6.0 2.0 1.0 3.0 4.0 2.0 3.0 2.0 5.0 2.0 0.0 1.0 0.0 3.0 1.0 1.0 0.0 3.0 5.0 2.0 2.0 6.0 6.0 1.0 6.0 4.0 1.0
p49 4.0 4.0 0.0 0.0 6.0 6.0 6.0 3.0 2.0 3.0 2.0 4.0 3.0 3.0 2.0 5.0 6.0 0.0 3.0 5.0 6.0 3.0 4.0 0.0 3.0 4.0 1.0 2.0 3.0 3.0 5.0 3.0 6.0 1.0 5.0 5.0 2.0 2.0 2.0 5.0 1.0 2.0 3.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 6.0 2.0 6.0 1.0 0.0 1.0 2.0 0.0 0.0 3.0 0.0 6.0 4.0 4.0 5.0 3.0 2.0 2.0 4.0 4.0 1.0 3.0 3.0 5.0 3.0 5.0 4.0 0.0 0.0 2.0 4.0 4.0 3.0 6.0 0.0 6.0 5.0 6.0 0.0 2.0 3.0 2.0 3.0 5.0 0.0 2.0
p50 6.0 4.0 4.0 0.0 6.0 6.0 0.0 5.0 4.0 1.0 4.0 4.0 4.0 5.0 4.0 4.0 3.0 5.0 2.0 3.0 1.0 5.0 2.0 1.0 2.0 5.0 5.0 4.0 4.0 2.0 1.0 4.0 1.0 0.0 0.0 2.0 1.0 5.0 4.0 4.0 4.0 3.0 4.0 2.0 2.0 3.0 6.0 4.0 4.0 5.0 2.0 3.0 2.0 1.0 5.0 2.0 1.0 4.0 2.0 3.0 2.0 5.0 1.0 0.0 5.0 3.0 5.0 0.0 0.0 4.0 6.0 5.0 5.0 6.0 4.0 2.0 0.0 0.0 6.0 3.0 6.0 3.0 3.0 6.0 1.0 5.0 0.0 4.0 6.0 2.0 2.0 6.0 5.0 5.0 6.0 5.0
p51 5.0 5.0 4.0 4.0 2.0 5.0 2.0 3.0 1.0 0.0 0.0 2.0 2.0 4.0 1.0 4.0 3.0 1.0 1.0 3.0 0.0 3.0 2.0 2.0 3.0 4.0 5.0 4.0 6.0 4.0 3.0 0.0 2.0 2.0 2.0 6.0 1.0 3.0 1.0 5.0 4.0 4.0 2.0 2.0 1.0 3.0 6.0 4.0 4.0 5.0 2.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 4.0 3.0 6.0 4.0 1.0 3.0 1.0 1.0 3.0 1.0 2.0 3.0 4.0 3.0 3.0 1.0 5.0 3.0 1.0 2.0 3.0 5.0 5.0 5.0 4.0 5.0 5.0 3.0 2.0 6.0 1.0 5.0 6.0 1.0 6.0 0.0 4.0
p52 0.0 0.0 1.0 1.0 5.0 1.0 3.0 0.0 4.0 1.0 2.0 5.0 0.0 3.0 1.0 0.0 1.0 5.0 3.0 4.0 0.0 3.0 4.0 3.0 1.0 0.0 6.0 0.0 4.0 2.0 2.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 0.0 6.0 0.0 5.0 0.0 2.0 3.0 1.0 0.0 6.0 4.0 4.0 5.0 5.0 2.0 6.0 1.0 4.0 1.0 5.0 1.0 1.0 5.0 1.0 2.0 2.0 1.0 1.0 6.0 5.0 4.0 3.0 0.0 4.0 1.0 1.0 3.0 0.0 6.0 3.0 3.0 0.0 0.0 4.0 5.0 5.0 4.0 0.0 0.0 1.0 0.0 1.0 4.0 0.0 0.0 0.0 3.0 5.0
p53 5.0 6.0 3.0 3.0 1.0 3.0 2.0 1.0 2.0 6.0 3.0 1.0 5.0 1.0 5.0 3.0 5.0 6.0 2.0 2.0 0.0 2.0 3.0 0.0 5.0 5.0 4.0 4.0 1.0 4.0 4.0 1.0 5.0 5.0 1.0 6.0 0.0 1.0 3.0 4.0 0.0 2.0 2.0 3.0 5.0 3.0 4.0 6.0 1.0 3.0 2.0 1.0 5.0 6.0 4.0 5.0 1.0 3.0 4.0 4.0 1.0 0.0 4.0 3.0 4.0 1.0 1.0 3.0 3.0 2.0 0.0 5.0 1.0 3.0 4.0 1.0 3.0 1.0 5.0 2.0 5.0 2.0 4.0 6.0 4.0 2.0 1.0 6.0 1.0 4.0 3.0 1.0 6.0 4.0 0.0 2.0
p54 4.0 5.0 0.0 6.0 0.0 6.0 3.0 5.0 0.0 2.0 2.0 4.0 1.0 0.0 5.0 1.0 4.0 3.0 2.0 5.0 1.0 5.0 1.0 1.0 5.0 2.0 6.0 2.0 3.0 0.0 5.0 6.0 1.0 3.0 4.0 6.0 4.0 1.0 6.0 4.0 4.0 1.0 1.0 2.0 6.0 2.0 4.0 0.0 3.0 0.0 2.0 5.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 4.0 4.0 1.0 1.0 3.0 6.0 2.0 3.0 1.0 4.0 5.0 2.0 4.0 0.0 3.0 3.0 2.0 3.0 1.0 2.0 4.0 2.0 6.0 6.0 6.0 2.0 4.0 6.0 4.0 0.0 4.0 2.0 5.0 4.0 2.0 1.0 5.0
p55 1.0 0.0 5.0 1.0 5.0 3.0 2.0 1.0 1.0 1.0 1.0 0.0 2.0 0.0 1.0 4.0 3.0 4.0 2.0 2.0 3.0 3.0 5.0 1.0 6.0 6.0 1.0 3.0 2.0 2.0 5.0 1.0 1.0 6.0 3.0 6.0 5.0 4.0 5.0 0.0 0.0 6.0 4.0 0.0 1.0 6.0 1.0 6.0 4.0 4.0 0.0 2.0 4.0 2.0 3.0 4.0 4.0 0.0 0.0 1.0 6.0 3.0 0.0 6.0 2.0 1.0 4.0 1.0 3.0 2.0 1.0 2.0 4.0 6.0 4.0 1.0 3.0 2.0 1.0 6.0 4.0 3.0 0.0 4.0 4.0 6.0 4.0 0.0 5.0 5.0 4.0 3.0 1.0 1.0 2.0 2.0
p56 0.0 0.0 1.0 1.0 1.0 4.0 6.0 5.0 2.0 3.0 0.0 3.0 3.0 0.0 6.0 4.0 2.0 3.0 3.0 5.0 1.0 6.0 0.0 0.0 0.0 5.0 2.0 5.0 0.0 4.0 5.0 2.0 3.0 6.0 4.0 2.0 5.0 6.0 2.0 4.0 0.0 4.0 0.0 6.0 2.0 3.0 0.0 2.0 1.0 5.0 3.0 6.0 1.0 1.0 5.0 0.0 5.0 0.0 4.0 4.0 6.0 6.0 1.0 5.0 5.0 6.0 6.0 2.0 4.0 6.0 1.0 5.0 5.0 2.0 3.0 5.0 6.0 1.0 2.0 0.0 6.0 6.0 4.0 4.0 4.0 6.0 5.0 6.0 1.0 5.0 1.0 3.0 5.0 3.0 6.0 5.0
p57 5.0 6.0 3.0 4.0 3.0 5.0 0.0 4.0 0.0 6.0 0.0 3.0 5.0 2.0 0.0 1.0 6.0 0.0 3.0 6.0 6.0 2.0 1.0 2.0 3.0 2.0 0.0 3.0 4.0 4.0 5.0 6.0 0.0 5.0 4.0 1.0 4.0 3.0 4.0 1.0 0.0 4.0 2.0 5.0 1.0 0.0 0.0 3.0 6.0 0.0 6.0 2.0 6.0 6.0 1.0 1.0 1.0 0.0 6.0 5.0 3.0 1.0 0.0 2.0 6.0 1.0 3.0 0.0 3.0 4.0 4.0 1.0 1.0 1.0 6.0 1.0 6.0 5.0 1.0 0.0 0.0 1.0 0.0 3.0 0.0 5.0 2.0 3.0 2.0 5.0 2.0 2.0 4.0 2.0 6.0 0.0
p58 0.0 2.0 5.0 0.0 2.0 1.0 0.0 2.0 5.0 4.0 3.0 4.0 6.0 4.0 2.0 5.0 5.0 5.0 5.0 1.0 6.0 6.0 5.0 6.0 4.0 5.0 5.0 0.0 5.0 5.0 2.0 5.0 4.0 1.0 1.0 4.0 5.0 2.0 4.0 5.0 5.0 2.0 2.0 0.0 4.0 1.0 5.0 5.0 2.0 5.0 6.0 5.0 4.0 6.0 6.0 6.0 3.0 3.0 4.0 1.0 1.0 6.0 2.0 0.0 0.0 1.0 0.0 5.0 5.0 0.0 2.0 3.0 6.0 4.0 5.0 2.0 2.0 5.0 2.0 0.0 4.0 2.0 1.0 0.0 4.0 5.0 1.0 2.0 0.0 0.0 4.0 3.0 2.0 2.0 1.0 6.0
p59 5.0 2.0 5.0 4.0 6.0 0.0 3.0 5.0 6.0 4.0 1.0 2.0 4.0 1.0 0.0 6.0 5.0 2.0 6.0 6.0 2.0 5.0 1.0 3.0 4.0 6.0 4.0 1.0 3.0 0.0 1.0 3.0 3.0 2.0 4.0 5.0 4.0 0.0 3.0 1.0 4.0 4.0 1.0 0.0 5.0 2.0 4.0 1.0 2.0 6.0 0.0 4.0 2.0 2.0 1.0 2.0 3.0 2.0 2.0 5.0 3.0 1.0 1.0 6.0 6.0 2.0 0.0 1.0 1.0 3.0 0.0 3.0 1.0 0.0 5.0 5.0 4.0 2.0 1.0 2.0 2.0 3.0 3.0 3.0 2.0 1.0 5.0 1.0 3.0 3.0 4.0 1.0 5.0 2.0 6.0 2.0
p60 0.0 2.0 6.0 1.0 1.0 5.0 4.0 5.0 3.0 5.0 2.0 3.0 6.0 2.0 4.0 6.0 0.0 5.0 3.0 4.0 1.0 4.0 2.0 1.0 3.0 6.0 4.0 6.0 0.0 1.0 6.0 1.0 5.0 1.0 0.0 3.0 2.0 1.0 5.0 2.0 2.0 1.0 4.0 2.0 2.0 2.0 1.0 3.0 3.0 3.0 6.0 6.0 1.0 0.0 4.0 3.0 6.0 0.0 0.0 2.0 6.0 4.0 1.0 1.0 6.0 6.0 2.0 0.0 5.0 4.0 1.0 4.0 3.0 6.0 1.0 0.0 4.0 1.0 5.0 6.0 1.0 3.0 6.0 6.0 1.0 4.0 0.0 4.0 4.0 3.0 0.0 2.0 2.0 0.0 4.0 2.0
p61 0.0 2.0 4.0 1.0 0.0 4.0 2.0 3.0 1.0 5.0 2.0 5.0 6.0 1.0 0.0 4.0 1.0 5.0 3.0 2.0 1.0 5.0 0.0 4.0 2.0 2.0 1.0 3.0 2.0 2.0 6.0 3.0 6.0 0.0 0.0 2.0 1.0 5.0 2.0 3.0 0.0 3.0 5.0 2.0 1.0 6.0 4.0 1.0 1.0 3.0 5.0 2.0 0.0 6.0 1.0 0.0 1.0 5.0 3.0 1.0 0.0 0.0 2.0 6.0 0.0 0.0 5.0 3.0 1.0 5.0 6.0 2.0 2.0 5.0 0.0 1.0 5.0 0.0 3.0 3.0 2.0 2.0 1.0 0.0 6.0 5.0 0.0 0.0 5.0 3.0 2.0 0.0 1.0 5.0 2.0 0.0
p62 6.0 1.0 6.0 0.0 5.0 0.0 4.0 5.0 4.0 6.0 5.0 1.0 3.0 1.0 5.0 5.0 1.0 2.0 0.0 3.0 5.0 2.0 2.0 5.0 5.0 3.0 0.0 5.0 3.0 4.0 0.0 3.0 6.0 3.0 2.0 6.0 0.0 2.0 2.0 4.0 4.0 1.0 2.0 1.0 0.0 2.0 6.0 2.0 6.0 0.0 4.0 4.0 3.0 3.0 1.0 2.0 2.0 5.0 4.0 1.0 5.0 0.0 2.0 3.0 0.0 2.0 6.0 0.0 2.0 6.0 0.0 2.0 4.0 0.0 1.0 2.0 0.0 1.0 1.0 3.0 6.0 3.0 1.0 0.0 4.0 5.0 1.0 2.0 1.0 1.0 0.0 0.0 3.0 4.0 6.0 0.0
p63 3.0 3.0 6.0 5.0 2.0 0.0 0.0 6.0 2.0 6.0 4.0 3.0 1.0 0.0 5.0 2.0 0.0 4.0 6.0 4.0 5.0 0.0 0.0 3.0 3.0 2.0 6.0 6.0 2.0 1.0 1.0 3.0 3.0 0.0 6.0 0.0 1.0 6.0 2.0 2.0 0.0 0.0 0.0 6.0 4.0 3.0 3.0 4.0 5.0 1.0 1.0 0.0 5.0 5.0 1.0 0.0 4.0 3.0 2.0 5.0 5.0 5.0 0.0 1.0 0.0 4.0 5.0 1.0 0.0 4.0 2.0 3.0 4.0 6.0 4.0 0.0 2.0 3.0 3.0 6.0 4.0 1.0 2.0 1.0 6.0 3.0 3.0 3.0 2.0 6.0 1.0 3.0 1.0 2.0 1.0 2.0
p64 1.0 0.0 1.0 2.0 5.0 3.0 4.0 3.0 3.0 0.0 0.0 3.0 1.0 5.0 2.0 6.0 6.0 2.0 0.0 4.0 1.0 6.0 2.0 6.0 4.0 6.0 1.0 2.0 6.0 1.0 2.0 2.0 2.0 6.0 2.0 3.0 2.0 4.0 6.0 5.0 0.0 2.0 5.0 2.0 1.0 0.0 6.0 3.0 1.0 2.0 0.0 4.0 6.0 4.0 0.0 0.0 3.0 0.0 5.0 1.0 5.0 6.0 5.0 5.0 0.0 4.0 4.0 4.0 2.0 5.0 1.0 3.0 3.0 1.0 5.0 4.0 1.0 5.0 3.0 4.0 5.0 3.0 2.0 4.0 0.0 0.0 2.0 4.0 3.0 3.0 0.0 2.0 5.0 3.0 2.0 0.0
p65 4.0 1.0 3.0 4.0 1.0 0.0 5.0 4.0 1.0 2.0 5.0 1.0 3.0 1.0 1.0 6.0 0.0 1.0 0.0 5.0 5.0 0.0 2.0 5.0 3.0 0.0 0.0 4.0 5.0 0.0 6.0 1.0 6.0 6.0 4.0 3.0 6.0 3.0 1.0 5.0 5.0 3.0 4.0 0.0 1.0 3.0 1.0 3.0 0.0 0.0 2.0 2.0 4.0 3.0 4.0 6.0 0.0 5.0 0.0 6.0 0.0 0.0 1.0 4.0 4.0 5.0 2.0 6.0 2.0 1.0 4.0 6.0 6.0 3.0 1.0 2.0 6.0 1.0 4.0 3.0 1.0 1.0 0.0 0.0 2.0 1.0 0.0 0.0 2.0 0.0 3.0 4.0 4.0 2.0 3.0 3.0
p66 6.0 4.0 3.0 6.0 4.0 4.0 0.0 2.0 3.0 2.0 0.0 0.0 2.0 4.0 0.0 2.0 1.0 4.0 6.0 1.0 2.0 2.0 5.0 2.0 6.0 1.0 0.0 6.0 2.0 4.0 5.0 5.0 0.0 1.0 3.0 3.0 4.0 3.0 4.0 6.0 3.0 1.0 6.0 3.0 2.0 1.0 2.0 6.0 2.0 4.0 2.0 0.0 6.0 5.0 2.0 2.0 5.0 2.0 0.0 4.0 1.0 1.0 0.0 1.0 1.0 0.0 5.0 4.0 0.0 1.0 4.0 4.0 5.0 2.0 1.0 4.0 4.0 0.0 6.0 2.0 6.0 5.0 6.0 6.0 0.0 5.0 5.0 5.0 3.0 4.0 4.0 4.0 1.0 0.0 3.0 1.0
p67 6.0 4.0 5.0 4.0 3.0 0.0 5.0 2.0 6.0 3.0 6.0 5.0 0.0 6.0 5.0 4.0 6.0 1.0 3.0 0.0 3.0 5.0 0.0 3.0 5.0 5.0 3.0 2.0 6.0 2.0 6.0 5.0 1.0 0.0 4.0 0.0 3.0 4.0 4.0 6.0 4.0 4.0 0.0 0.0 1.0 6.0 1.0 3.0 1.0 1.0 6.0 0.0 4.0 0.0 5.0 1.0 4.0 0.0 1.0 4.0 2.0 4.0 0.0 3.0 1.0 1.0 1.0 6.0 2.0 3.0 3.0 5.0 3.0 6.0 0.0 3.0 5.0 1.0 0.0 0.0 5.0 4.0 2.0 1.0 2.0 4.0 1.0 2.0 6.0 1.0 5.0 0.0 4.0 2.0 4.0 1.0
p68 4.0 6.0 2.0 0.0 1.0 2.0 4.0 5.0 2.0 6.0 4.0 1.0 3.0 5.0 4.0 2.0 3.0 5.0 0.0 0.0 5.0 6.0 2.0 1.0 1.0 6.0 2.0 5.0 5.0 0.0 2.0 0.0 1.0 1.0 3.0 2.0 2.0 3.0 3.0 0.0 4.0 4.0 3.0 2.0 2.0 6.0 1.0 1.0 6.0 4.0 1.0 1.0 1.0 3.0 1.0 6.0 6.0 4.0 4.0 3.0 1.0 0.0 5.0 0.0 0.0 2.0 6.0 6.0 2.0 3.0 5.0 2.0 4.0 6.0 2.0 4.0 0.0 5.0 0.0 0.0 3.0 2.0 1.0 3.0 4.0 3.0 0.0 1.0 0.0 2.0 0.0 6.0 5.0 0.0 3.0 1.0
p69 6.0 2.0 5.0 6.0 2.0 0.0 3.0 2.0 3.0 0.0 1.0 0.0 6.0 2.0 1.0 4.0 1.0 2.0 1.0 5.0 3.0 1.0 5.0 3.0 2.0 5.0 5.0 4.0 3.0 0.0 1.0 5.0 3.0 6.0 1.0 5.0 1.0 4.0 5.0 2.0 5.0 3.0 3.0 1.0 4.0 6.0 2.0 0.0 0.0 2.0 0.0 3.0 1.0 3.0 1.0 1.0 2.0 0.0 0.0 2.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 5.0 6.0 6.0 5.0 6.0 5.0 0.0 0.0 3.0 1.0 1.0 6.0 2.0 4.0 1.0 5.0 5.0 4.0 2.0 6.0 6.0 1.0 2.0 1.0 2.0 2.0 1.0 6.0 0.0
p70 2.0 6.0 6.0 4.0 4.0 1.0 3.0 3.0 6.0 2.0 0.0 4.0 6.0 3.0 2.0 4.0 3.0 1.0 2.0 5.0 6.0 0.0 4.0 5.0 5.0 2.0 0.0 0.0 2.0 5.0 1.0 2.0 2.0 0.0 5.0 5.0 2.0 1.0 2.0 5.0 3.0 3.0 5.0 1.0 6.0 6.0 0.0 0.0 2.0 0.0 3.0 1.0 4.0 2.0 5.0 1.0 3.0 5.0 2.0 0.0 4.0 6.0 1.0 0.0 4.0 0.0 3.0 3.0 1.0 0.0 2.0 5.0 1.0 2.0 2.0 4.0 4.0 1.0 1.0 5.0 2.0 2.0 5.0 4.0 6.0 0.0 6.0 3.0 5.0 6.0 5.0 1.0 2.0 5.0 4.0 1.0
p71 6.0 2.0 1.0 6.0 5.0 6.0 6.0 6.0 0.0 6.0 5.0 5.0 6.0 1.0 6.0 1.0 5.0 3.0 4.0 0.0 4.0 3.0 5.0 2.0 4.0 6.0 1.0 3.0 4.0 0.0 6.0 1.0 6.0 1.0 5.0 1.0 4.0 3.0 4.0 0.0 0.0 0.0 3.0 5.0 0.0 4.0 3.0 6.0 0.0 3.0 6.0 4.0 0.0 1.0 3.0 1.0 4.0 4.0 0.0 6.0 0.0 0.0 1.0 1.0 6.0 0.0 3.0 5.0 0.0 0.0 6.0 5.0 4.0 3.0 1.0 4.0 0.0 0.0 2.0 1.0 0.0 3.0 4.0 5.0 4.0 4.0 0.0 1.0 5.0 3.0 3.0 3.0 5.0 4.0 4.0 4.0
p72 2.0 5.0 5.0 0.0 3.0 0.0 5.0 2.0 3.0 2.0 6.0 2.0 4.0 1.0 0.0 1.0 3.0 4.0 3.0 4.0 5.0 5.0 1.0 6.0 6.0 2.0 3.0 5.0 4.0 6.0 0.0 0.0 2.0 3.0 6.0 1.0 3.0 2.0 2.0 1.0 6.0 3.0 0.0 6.0 5.0 6.0 2.0 3.0 3.0 5.0 4.0 2.0 2.0 5.0 3.0 0.0 0.0 2.0 0.0 1.0 5.0 1.0 6.0 2.0 0.0 4.0 1.0 4.0 6.0 4.0 2.0 1.0 1.0 3.0 0.0 3.0 4.0 6.0 6.0 6.0 5.0 3.0 6.0 2.0 3.0 0.0 6.0 0.0 5.0 4.0 6.0 6.0 5.0 5.0 2.0 1.0
