p145 6.0 0.0 0.0 5.0 0.0 2.0 1.0 6.0 4.0 4.0 0.0 0.0 5.0 4.0 3.0 6.0 4.0 3.0 4.0 5.0 1.0 6.0 3.0 2.0 1.0 2.0 5.0 6.0 4.0 5.0 2.0 5.0 5.0 0.0 6.0 1.0 0.0 6.0 5.0 0.0 2.0 3.0 0.0 4.0 0.0 1.0 6.0 5.0 4.0 6.0 6.0 3.0 2.0 3.0 1.0 6.0 5.0 3.0 3.0 0.0 1.0 0.0 2.0 1.0 1.0 6.0 6.0 3.0 1.0 6.0 2.0 4.0 3.0 1.0 2.0 6.0 5.0 3.0 2.0 1.0 1.0 0.0 3.0 3.0 3.0 3.0 4.0 5.0 6.0 3.0 5.0 0.0 2.0 6.0 0.0 6.0
p146 1.0 1.0 2.0 4.0 2.0 3.0 2.0 1.0 1.0 6.0 0.0 6.0 2.0 6.0 2.0 1.0 3.0 4.0 4.0 3.0 1.0 0.0 1.0 5.0 3.0 6.0 4.0 0.0 1.0 1.0 5.0 5.0 1.0 4.0 2.0 0.0 6.0 4.0 0.0 3.0 6.0 6.0 1.0 5.0 1.0 1.0 3.0 0.0 5.0 1.0 3.0 3.0 0.0 4.0 2.0 4.0 6.0 4.0 0.0 3.0 5.0 1.0 2.0 5.0 4.0 2.0 4.0 3.0 6.0 1.0 4.0 0.0 1.0 5.0 3.0 0.0 1.0 3.0 0.0 0.0 5.0 3.0 3.0 0.0 1.0 6.0 6.0 1.0 0.0 6.0 4.0 2.0 2.0 0.0 6.0 6.0
p147 0.0 6.0 6.0 6.0 0.0 3.0 0.0 5.0 0.0 0.0 3.0 0.0 2.0 6.0 2.0 6.0 1.0 5.0 1.0 5.0 3.0 1.0 1.0 3.0 0.0 6.0 2.0 1.0 6.0 3.0 5.0 1.0 1.0 2.0 2.0 2.0 2.0 3.0 1.0 0.0 6.0 3.0 3.0 1.0 5.0 2.0 2.0 5.0 5.0 6.0 3.0 4.0 1.0 3.0 3.0 4.0 1.0 2.0 1.0 2.0 0.0 1.0 0.0 5.0 2.0 2.0 1.0 4.0 6.0 4.0 5.0 0.0 5.0 2.0 1.0 3.0 2.0 2.0 3.0 2.0 3.0 0.0 1.0 4.0 1.0 2.0 0.0 0.0 5.0 4.0 0.0 5.0 4.0 2.0 2.0 3.0
p148 0.0 1.0 0.0 1.0 2.0 4.0 6.0 3.0 3.0 2.0 6.0 6.0 0.0 1.0 0.0 2.0 3.0 4.0 2.0 6.0 3.0 2.0 3.0 4.0 0.0 6.0 1.0 6.0 6.0 2.0 1.0 0.0 6.0 4.0 0.0 2.0 6.0 2.0 4.0 2.0 0.0 5.0 2.0 4.0 1.0 4.0 1.0 6.0 3.0 6.0 0.0 0.0 5.0 5.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 2.0 3.0 4.0 0.0 2.0 1.0 4.0 4.0 3.0 5.0 0.0 6.0 4.0 1.0 3.0 3.0 0.0 4.0 2.0 5.0 6.0 1.0 2.0 2.0 5.0 2.0 6.0 0.0 2.0 4.0 5.0 4.0 0.0 0.0 5.0
p149 4.0 0.0 1.0 1.0 3.0 3.0 0.0 3.0 2.0 4.0 0.0 4.0 2.0 6.0 1.0 3.0 6.0 3.0 1.0 3.0 3.0 1.0 0.0 4.0 4.0 4.0 0.0 0.0 2.0 4.0 4.0 6.0 3.0 1.0 2.0 0.0 4.0 1.0 2.0 3.0 1.0 1.0 3.0 3.0 4.0 3.0 2.0 4.0 2.0 2.0 3.0 4.0 5.0 2.0 6.0 0.0 4.0 6.0 5.0 4.0 0.0 5.0 3.0 3.0 1.0 4.0 2.0 5.0 3.0 5.0 3.0 2.0 4.0 1.0 6.0 0.0 2.0 4.0 3.0 6.0 4.0 0.0 2.0 0.0 4.0 3.0 2.0 0.0 1.0 3.0 5.0 1.0 0.0 5.0 4.0 3.0
p150 2.0 2.0 0.0 2.0 0.0 4.0 5.0 2.0 0.0 0.0 2.0 3.0 1.0 2.0 0.0 1.0 3.0 0.0 2.0 0.0 4.0 2.0 3.0 4.0 2.0 3.0 0.0 5.0 1.0 4.0 0.0 1.0 2.0 4.0 4.0 6.0 3.0 3.0 3.0 1.0 1.0 6.0 3.0 0.0 1.0 5.0 4.0 6.0 6.0 1.0 5.0 0.0 1.0 0.0 5.0 6.0 0.0 6.0 4.0 2.0 1.0 6.0 4.0 5.0 3.0 2.0 5.0 4.0 4.0 0.0 3.0 1.0 2.0 2.0 2.0 3.0 1.0 6.0 5.0 2.0 2.0 1.0 3.0 4.0 2.0 1.0 3.0 2.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0
p151 0.0 4.0 0.0 2.0 2.0 5.0 4.0 2.0 6.0 2.0 4.0 0.0 4.0 0.0 5.0 3.0 6.0 6.0 1.0 5.0 0.0 3.0 1.0 0.0 6.0 2.0 3.0 0.0 2.0 0.0 5.0 5.0 0.0 2.0 1.0 6.0 2.0 3.0 0.0 0.0 2.0 1.0 1.0 6.0 0.0 2.0 3.0 3.0 4.0 2.0 3.0 5.0 1.0 4.0 3.0 2.0 6.0 0.0 6.0 4.0 6.0 2.0 2.0 2.0 5.0 3.0 5.0 3.0 4.0 4.0 0.0 4.0 0.0 6.0 6.0 3.0 4.0 4.0 6.0 3.0 0.0 6.0 3.0 3.0 3.0 1.0 3.0 3.0 6.0 5.0 1.0 0.0 6.0 2.0 1.0 6.0
p152 5.0 0.0 3.0 3.0 6.0 4.0 2.0 2.0 1.0 0.0 3.0 0.0 1.0 3.0 2.0 1.0 4.0 5.0 1.0 6.0 2.0 0.0 0.0 4.0 6.0 0.0 6.0 3.0 4.0 3.0 2.0 5.0 6.0 4.0 0.0 1.0 3.0 1.0 5.0 0.0 1.0 4.0 1.0 5.0 4.0 3.0 6.0 0.0 5.0 1.0 2.0 0.0 3.0 5.0 0.0 3.0 3.0 0.0 3.0 0.0 5.0 0.0 0.0 0.0 2.0 5.0 6.0 4.0 6.0 3.0 3.0 3.0 2.0 3.0 0.0 4.0 4.0 4.0 2.0 4.0 2.0 1.0 4.0 6.0 6.0 1.0 0.0 3.0 0.0 0.0 3.0 0.0 0.0 4.0 5.0 4.0
p153 1.0 0.0 1.0 0.0 0.0 1.0 6.0 1.0 5.0 6.0 5.0 2.0 6.0 0.0 5.0 4.0 0.0 6.0 1.0 1.0 2.0 3.0 4.0 2.0 4.0 5.0 1.0 6.0 6.0 1.0 3.0 2.0 6.0 0.0 0.0 5.0 5.0 0.0 4.0 5.0 2.0 6.0 6.0 5.0 0.0 5.0 4.0 0.0 5.0 4.0 1.0 2.0 1.0 4.0 4.0 5.0 6.0 5.0 6.0 1.0 6.0 2.0 1.0 4.0 5.0 0.0 1.0 2.0 1.0 6.0 1.0 3.0 6.0 4.0 1.0 5.0 6.0 1.0 4.0 0.0 1.0 1.0 6.0 3.0 1.0 0.0 2.0 0.0 2.0 0.0 4.0 4.0 5.0 6.0 0.0 2.0
p154 6.0 6.0 2.0 6.0 3.0 2.0 0.0 2.0 1.0 0.0 5.0 4.0 1.0 5.0 6.0 6.0 2.0 3.0 2.0 5.0 4.0 2.0 4.0 0.0 5.0 2.0 6.0 1.0 1.0 2.0 3.0 3.0 6.0 4.0 2.0 1.0 1.0 0.0 1.0 6.0 3.0 3.0 2.0 1.0 4.0 0.0 6.0 0.0 2.0 3.0 5.0 1.0 3.0 0.0 5.0 3.0 6.0 3.0 0.0 6.0 1.0 2.0 0.0 2.0 6.0 4.0 1.0 1.0 5.0 5.0 0.0 0.0 2.0 2.0 3.0 1.0 3.0 2.0 5.0 3.0 1.0 2.0 3.0 1.0 6.0 4.0 4.0 1.0 4.0 3.0 1.0 0.0 6.0 0.0 4.0 2.0
p155 3.0 6.0 6.0 4.0 0.0 0.0 2.0 6.0 6.0 2.0 6.0 6.0 1.0 0.0 1.0 6.0 0.0 1.0 0.0 3.0 3.0 2.0 0.0 1.0 5.0 1.0 1.0 6.0 0.0 5.0 6.0 4.0 1.0 1.0 5.0 2.0 2.0 5.0 2.0 2.0 1.0 4.0 1.0 1.0 2.0 0.0 1.0 0.0 0.0 4.0 0.0 0.0 1.0 4.0 4.0 4.0 0.0 0.0 3.0 0.0 2.0 1.0 2.0 1.0 4.0 3.0 3.0 3.0 5.0 1.0 3.0 3.0 2.0 4.0 2.0 6.0 1.0 6.0 6.0 5.0 5.0 3.0 1.0 0.0 5.0 2.0 3.0 5.0 3.0 3.0 6.0 3.0 0.0 6.0 6.0 5.0
p156 0.0 6.0 6.0 2.0 5.0 1.0 2.0 6.0 5.0 4.0 1.0 3.0 1.0 2.0 0.0 6.0 0.0 5.0 2.0 0.0 2.0 6.0 0.0 3.0 4.0 2.0 3.0 0.0 1.0 1.0 0.0 2.0 1.0 2.0 1.0 4.0 0.0 4.0 4.0 3.0 4.0 0.0 2.0 0.0 1.0 1.0 0.0 5.0 0.0 3.0 1.0 0.0 5.0 3.0 2.0 5.0 6.0 3.0 0.0 6.0 3.0 5.0 0.0 2.0 5.0 4.0 5.0 3.0 5.0 2.0 0.0 4.0 0.0 0.0 5.0 4.0 4.0 2.0 5.0 1.0 3.0 0.0 0.0 2.0 6.0 5.0 3.0 4.0 6.0 3.0 4.0 4.0 1.0 1.0 1.0 2.0
p157 2.0 1.0 3.0 2.0 5.0 6.0 2.0 2.0 2.0 1.0 0.0 1.0 5.0 3.0 3.0 3.0 6.0 2.0 0.0 0.0 3.0 0.0 6.0 1.0 4.0 2.0 6.0 0.0 0.0 5.0 0.0 1.0 1.0 2.0 1.0 0.0 6.0 0.0 1.0 6.0 0.0 2.0 3.0 2.0 6.0 4.0 6.0 0.0 5.0 5.0 0.0 5.0 1.0 0.0 4.0 2.0 4.0 4.0 4.0 0.0 5.0 2.0 4.0 2.0 1.0 1.0 4.0 0.0 6.0 0.0 1.0 0.0 3.0 1.0 4.0 2.0 2.0 1.0 6.0 2.0 6.0 1.0 3.0 3.0 3.0 5.0 1.0 1.0 3.0 1.0 1.0 2.0 1.0 2.0 3.0 3.0
p158 5.0 2.0 3.0 4.0 3.0 6.0 2.0 0.0 0.0 2.0 1.0 3.0 5.0 0.0 4.0 0.0 6.0 2.0 0.0 1.0 3.0 4.0 4.0 0.0 4.0 5.0 5.0 0.0 4.0 5.0 3.0 1.0 3.0 3.0 3.0 1.0 6.0 4.0 0.0 2.0 4.0 0.0 5.0 2.0 1.0 6.0 5.0 4.0 6.0 4.0 2.0 2.0 1.0 0.0 0.0 3.0 4.0 5.0 4.0 3.0 6.0 4.0 5.0 3.0 2.0 2.0 5.0 3.0 3.0 4.0 2.0 3.0 0.0 6.0 0.0 1.0 4.0 0.0 6.0 0.0 2.0 3.0 1.0 2.0 0.0 6.0 3.0 3.0 1.0 0.0 0.0 3.0 2.0 5.0 0.0 6.0
p159 1.0 2.0 5.0 3.0 1.0 4.0 2.0 6.0 1.0 5.0 2.0 4.0 0.0 4.0 3.0 1.0 2.0 3.0 3.0 1.0 5.0 1.0 3.0 5.0 0.0 3.0 2.0 4.0 0.0 0.0 4.0 5.0 6.0 3.0 3.0 2.0 4.0 2.0 4.0 3.0 3.0 1.0 2.0 0.0 6.0 1.0 2.0 2.0 5.0 3.0 0.0 1.0 6.0 3.0 5.0 5.0 6.0 1.0 1.0 1.0 3.0 3.0 5.0 2.0 0.0 0.0 0.0 0.0 5.0 3.0 3.0 0.0 6.0 5.0 4.0 3.0 2.0 5.0 4.0 3.0 3.0 0.0 3.0 4.0 5.0 5.0 2.0 4.0 6.0 2.0 5.0 1.0 4.0 5.0 3.0 1.0
p160 6.0 3.0 2.0 1.0 6.0 1.0 3.0 2.0 5.0 2.0 4.0 5.0 1.0 0.0 5.0 2.0 4.0 3.0 2.0 1.0 1.0 1.0 5.0 1.0 5.0 1.0 0.0 2.0 0.0 4.0 3.0 5.0 1.0 2.0 4.0 5.0 2.0 5.0 1.0 5.0 3.0 2.0 5.0 1.0 4.0 2.0 1.0 0.0 4.0 0.0 6.0 1.0 3.0 2.0 0.0 1.0 1.0 2.0 1.0 3.0 1.0 0.0 1.0 3.0 3.0 3.0 4.0 2.0 2.0 4.0 1.0 1.0 6.0 2.0 4.0 2.0 5.0 2.0 5.0 5.0 5.0 3.0 1.0 5.0 5.0 3.0 0.0 4.0 4.0 5.0 3.0 3.0 3.0 3.0 5.0 2.0
p161 0.0 0.0 5.0 4.0 0.0 0.0 4.0 1.0 2.0 4.0 1.0 5.0 5.0 3.0 4.0 6.0 0.0 1.0 5.0 6.0 0.0 5.0 4.0 3.0 0.0 5.0 4.0 2.0 4.0 5.0 0.0 2.0 3.0 0.0 5.0 2.0 6.0 1.0 5.0 0.0 1.0 0.0 1.0 5.0 1.0 2.0 5.0 5.0 3.0 5.0 0.0 5.0 5.0 2.0 0.0 0.0 0.0 2.0 4.0 3.0 1.0 1.0 1.0 1.0 0.0 6.0 5.0 0.0 6.0 2.0 2.0 2.0 3.0 1.0 2.0 5.0 2.0 1.0 1.0 0.0 6.0 1.0 2.0 4.0 2.0 6.0 3.0 0.0 1.0 2.0 0.0 0.0 5.0 1.0 2.0 3.0
p162 4.0 1.0 2.0 5.0 1.0 0.0 5.0 4.0 6.0 1.0 5.0 2.0 2.0 5.0 3.0 0.0 0.0 4.0 0.0 6.0 1.0 2.0 5.0 2.0 3.0 4.0 1.0 5.0 0.0 5.0 4.0 3.0 3.0 1.0 1.0 3.0 0.0 2.0 1.0 4.0 6.0 3.0 5.0 5.0 5.0 5.0 4.0 0.0 6.0 0.0 4.0 6.0 0.0 0.0 5.0 1.0 6.0 1.0 5.0 6.0 1.0 1.0 2.0 1.0 5.0 0.0 0.0 5.0 4.0 1.0 5.0 6.0 3.0 1.0 0.0 0.0 2.0 3.0 2.0 4.0 3.0 4.0 1.0 5.0 5.0 0.0 2.0 5.0 5.0 5.0 5.0 4.0 3.0 1.0 1.0 2.0
p163 4.0 3.0 0.0 0.0 5.0 2.0 4.0 3.0 1.0 1.0 6.0 1.0 2.0 5.0 1.0 2.0 6.0 5.0 5.0 5.0 4.0 2.0 1.0 1.0 2.0 0.0 2.0 0.0 1.0 5.0 0.0 5.0 4.0 5.0 1.0 3.0 5.0 4.0 6.0 1.0 4.0 1.0 2.0 0.0 6.0 6.0 5.0 4.0 1.0 3.0 2.0 3.0 2.0 4.0 4.0 5.0 5.0 5.0 1.0 0.0 3.0 0.0 5.0 5.0 6.0 3.0 6.0 2.0 2.0 3.0 6.0 3.0 2.0 4.0 0.0 1.0 1.0 5.0 2.0 1.0 4.0 3.0 3.0 5.0 3.0 0.0 2.0 3.0 4.0 0.0 0.0 1.0 3.0 1.0 0.0 4.0
p164 2.0 1.0 2.0 2.0 5.0 1.0 5.0 1.0 3.0 2.0 0.0 1.0 1.0 1.0 2.0 4.0 5.0 0.0 1.0 4.0 6.0 0.0 4.0 6.0 4.0 5.0 2.0 6.0 2.0 4.0 1.0 1.0 4.0 6.0 1.0 4.0 2.0 5.0 1.0 3.0 1.0 3.0 2.0 6.0 1.0 6.0 1.0 6.0 0.0 4.0 3.0 0.0 4.0 1.0 4.0 3.0 3.0 4.0 1.0 1.0 3.0 3.0 1.0 0.0 4.0 4.0 6.0 2.0 0.0 3.0 2.0 0.0 4.0 3.0 1.0 1.0 2.0 1.0 3.0 1.0 0.0 4.0 2.0 6.0 5.0 4.0 1.0 1.0 3.0 0.0 3.0 6.0 5.0 6.0 4.0 1.0
p165 0.0 6.0 4.0 1.0 2.0 1.0 1.0 2.0 1.0 2.0 4.0 1.0 3.0 3.0 2.0 5.0 1.0 2.0 3.0 5.0 1.0 0.0 0.0 3.0 6.0 1.0 0.0 4.0 2.0 0.0 3.0 0.0 4.0 1.0 5.0 0.0 3.0 2.0 3.0 1.0 0.0 1.0 3.0 5.0 1.0 4.0 2.0 5.0 6.0 4.0 0.0 4.0 0.0 6.0 1.0 2.0 0.0 5.0 1.0 1.0 2.0 1.0 1.0 6.0 4.0 0.0 3.0 1.0 2.0 5.0 4.0 0.0 4.0 1.0 6.0 1.0 0.0 1.0 0.0 1.0 4.0 1.0 4.0 0.0 0.0 2.0 6.0 1.0 6.0 3.0 4.0 4.0 5.0 5.0 2.0 4.0
p166 4.0 3.0 2.0 2.0 6.0 0.0 6.0 1.0 3.0 6.0 4.0 1.0 0.0 2.0 6.0 6.0 1.0 3.0 5.0 6.0 0.0 3.0 6.0 4.0 5.0 4.0 4.0 0.0 0.0 3.0 3.0 5.0 4.0 5.0 1.0 5.0 2.0 2.0 4.0 6.0 3.0 3.0 3.0 4.0 2.0 3.0 3.0 0.0 1.0 2.0 6.0 2.0 3.0 5.0 0.0 0.0 0.0 1.0 2.0 6.0 4.0 5.0 5.0 1.0 4.0 6.0 3.0 0.0 6.0 1.0 2.0 1.0 2.0 4.0 4.0 1.0 4.0 0.0 2.0 5.0 1.0 0.0 2.0 2.0 0.0 2.0 6.0 0.0 1.0 6.0 2.0 0.0 6.0 1.0 5.0 1.0
p167 6.0 2.0 4.0 3.0 1.0 6.0 0.0 5.0 3.0 2.0 5.0 0.0 0.0 0.0 1.0 5.0 2.0 4.0 5.0 6.0 5.0 2.0 5.0 3.0 1.0 0.0 1.0 2.0 3.0 1.0 5.0 0.0 6.0 3.0 4.0 6.0 6.0 6.0 3.0 1.0 1.0 2.0 4.0 2.0 1.0 4.0 3.0 4.0 4.0 2.0 0.0 4.0 0.0 4.0 0.0 4.0 5.0 3.0 6.0 1.0 2.0 6.0 2.0 4.0 1.0 4.0 2.0 4.0 3.0 0.0 6.0 4.0 3.0 6.0 3.0 5.0 2.0 0.0 4.0 5.0 1.0 1.0 4.0 1.0 4.0 0.0 4.0 5.0 0.0 4.0 3.0 4.0 0.0 5.0 5.0 5.0
p168 2.0 3.0 1.0 5.0 2.0 2.0 6.0 2.0 5.0 0.0 0.0 0.0 2.0 2.0 0.0 5.0 1.0 5.0 3.0 3.0 3.0 4.0 0.0 4.0 3.0 4.0 1.0 2.0 6.0 5.0 0.0 5.0 0.0 2.0 2.0 4.0 6.0 5.0 0.0 5.0 4.0 0.0 2.0 5.0 4.0 3.0 6.0 5.0 6.0 2.0 1.0 5.0 0.0 1.0 4.0 4.0 5.0 1.0 0.0 1.0 3.0 2.0 3.0 1.0 1.0 5.0 0.0 6.0 2.0 6.0 2.0 3.0 0.0 3.0 5.0 2.0 5.0 3.0 0.0 0.0 2.0 0.0 1.0 2.0 6.0 6.0 4.0 5.0 3.0 1.0 2.0 2.0 2.0 5.0 1.0 5.0
p169 2.0 0.0 3.0 5.0 5.0 2.0 5.0 4.0 3.0 0.0 5.0 0.0 2.0 1.0 2.0 2.0 5.0 0.0 1.0 0.0 2.0 5.0 1.0 2.0 2.0 6.0 0.0 0.0 4.0 2.0 5.0 2.0 1.0 6.0 0.0 1.0 0.0 6.0 0.0 2.0 4.0 6.0 1.0 1.0 0.0 5.0 2.0 1.0 6.0 0.0 6.0 6.0 2.0 4.0 4.0 5.0 1.0 2.0 0.0 5.0 6.0 5.0 0.0 1.0 6.0 0.0 0.0 4.0 6.0 5.0 1.0 5.0 6.0 0.0 0.0 6.0 4.0 1.0 4.0 2.0 6.0 4.0 4.0 5.0 4.0 0.0 3.0 1.0 0.0 1.0 0.0 5.0 2.0 1.0 0.0 4.0
p170 1.0 2.0 2.0 4.0 5.0 4.0 0.0 6.0 1.0 4.0 3.0 6.0 5.0 4.0 2.0 3.0 0.0 4.0 2.0 6.0 6.0 6.0 1.0 5.0 5.0 2.0 5.0 0.0 5.0 0.0 2.0 6.0 4.0 2.0 1.0 2.0 3.0 5.0 2.0 1.0 3.0 5.0 2.0 5.0 1.0 1.0 5.0 0.0 2.0 6.0 1.0 6.0 1.0 2.0 5.0 3.0 5.0 5.0 3.0 3.0 2.0 1.0 3.0 4.0 0.0 1.0 2.0 5.0 6.0 4.0 0.0 5.0 2.0 1.0 0.0 3.0 4.0 6.0 6.0 0.0 2.0 4.0 1.0 0.0 0.0 1.0 0.0 4.0 2.0 2.0 0.0 3.0 3.0 0.0 1.0 6.0
p171 3.0 2.0 2.0 0.0 1.0 5.0 1.0 2.0 2.0 0.0 2.0 2.0 2.0 1.0 5.0 6.0 1.0 0.0 6.0 1.0 3.0 2.0 4.0 2.0 0.0 4.0 2.0 5.0 5.0 4.0 2.0 1.0 3.0 6.0 6.0 2.0 2.0 3.0 1.0 0.0 4.0 6.0 2.0 0.0 0.0 1.0 2.0 0.0 5.0 0.0 1.0 6.0 4.0 6.0 1.0 1.0 1.0 3.0 3.0 0.0 2.0 1.0 0.0 3.0 5.0 0.0 2.0 3.0 3.0 6.0 5.0 3.0 4.0 5.0 6.0 1.0 6.0 2.0 4.0 6.0 5.0 5.0 6.0 1.0 3.0 1.0 3.0 6.0 1.0 2.0 6.0 5.0 2.0 0.0 4.0 1.0
p172 1.0 1.0 2.0 6.0 4.0 0.0 4.0 0.0 2.0 5.0 1.0 4.0 1.0 1.0 6.0 3.0 6.0 6.0 1.0 1.0 0.0 2.0 3.0 5.0 2.0 3.0 6.0 1.0 4.0 0.0 6.0 2.0 0.0 6.0 2.0 5.0 0.0 0.0 5.0 5.0 5.0 3.0 2.0 4.0 2.0 3.0 3.0 0.0 0.0 2.0 3.0 0.0 6.0 3.0 1.0 4.0 5.0 4.0 0.0 1.0 5.0 6.0 4.0 5.0 1.0 0.0 4.0 2.0 5.0 5.0 4.0 6.0 0.0 4.0 4.0 1.0 0.0 6.0 5.0 1.0 6.0 3.0 0.0 6.0 1.0 5.0 6.0 5.0 1.0 2.0 6.0 5.0 2.0 3.0 6.0 2.0
p173 0.0 3.0 1.0 4.0 3.0 2.0 6.0 0.0 5.0 1.0 2.0 5.0 5.0 0.0 3.0 4.0 4.0 0.0 5.0 0.0 5.0 1.0 3.0 0.0 4.0 3.0 5.0 2.0 0.0 2.0 6.0 5.0 1.0 2.0 0.0 5.0 4.0 0.0 3.0 0.0 3.0 5.0 2.0 1.0 6.0 2.0 2.0 4.0 0.0 2.0 4.0 0.0 0.0 3.0 1.0 6.0 1.0 3.0 3.0 6.0 4.0 3.0 5.0 5.0 2.0 0.0 0.0 3.0 2.0 6.0 1.0 1.0 5.0 6.0 2.0 3.0 1.0 0.0 1.0 2.0 1.0 0.0 1.0 6.0 5.0 2.0 5.0 1.0 3.0 6.0 0.0 1.0 2.0 6.0 3.0 1.0
p174 0.0 0.0 2.0 0.0 2.0 3.0 3.0 0.0 0.0 1.0 3.0 5.0 1.0 0.0 1.0 0.0 2.0 0.0 0.0 1.0 3.0 0.0 6.0 0.0 4.0 1.0 3.0 2.0 2.0 1.0 0.0 1.0 0.0 0.0 0.0 6.0 3.0 4.0 2.0 4.0 0.0 6.0 2.0 6.0 0.0 1.0 2.0 0.0 5.0 2.0 0.0 3.0 3.0 6.0 0.0 4.0 1.0 3.0 5.0 0.0 1.0 2.0 1.0 0.0 5.0 0.0 1.0 6.0 3.0 2.0 0.0 3.0 4.0 3.0 3.0 1.0 0.0 3.0 5.0 1.0 5.0 0.0 5.0 3.0 6.0 1.0 3.0 0.0 0.0 3.0 3.0 0.0 4.0 1.0 2.0 0.0
p175 0.0 0.0 3.0 6.0 2.0 1.0 5.0 6.0 0.0 1.0 2.0 1.0 4.0 3.0 4.0 0.0 6.0 3.0 4.0 6.0 2.0 2.0 3.0 4.0 1.0 5.0 5.0 4.0 2.0 6.0 2.0 2.0 2.0 2.0 1.0 4.0 6.0 1.0 5.0 5.0 1.0 0.0 3.0 0.0 2.0 5.0 3.0 6.0 1.0 4.0 1.0 0.0 6.0 3.0 3.0 3.0 5.0 4.0 0.0 5.0 5.0 0.0 5.0 1.0 6.0 1.0 2.0 5.0 4.0 0.0 0.0 4.0 1.0 1.0 3.0 2.0 3.0 2.0 0.0 5.0 0.0 4.0 4.0 1.0 6.0 2.0 4.0 5.0 1.0 5.0 1.0 6.0 2.0 5.0 5.0 1.0
p176 4.0 3.0 6.0 5.0 0.0 0.0 5.0 5.0 1.0 3.0 2.0 3.0 2.0 4.0 5.0 5.0 1.0 5.0 0.0 2.0 4.0 3.0 1.0 5.0 6.0 6.0 2.0 4.0 1.0 2.0 5.0 2.0 6.0 3.0 2.0 3.0 4.0 2.0 3.0 2.0 6.0 2.0 3.0 4.0 2.0 5.0 5.0 4.0 6.0 3.0 4.0 5.0 4.0 1.0 6.0 3.0 3.0 1.0 0.0 1.0 3.0 0.0 2.0 3.0 4.0 3.0 0.0 1.0 0.0 3.0 5.0 0.0 4.0 6.0 1.0 1.0 1.0 5.0 5.0 3.0 5.0 2.0 6.0 5.0 6.0 3.0 2.0 5.0 5.0 3.0 0.0 0.0 2.0 6.0 2.0 3.0
p177 3.0 2.0 3.0 4.0 3.0 4.0 2.0 6.0 3.0 3.0 0.0 6.0 6.0 1.0 5.0 1.0 6.0 0.0 3.0 0.0 3.0 3.0 0.0 5.0 5.0 3.0 5.0 1.0 6.0 0.0 6.0 0.0 5.0 4.0 0.0 4.0 5.0 1.0 3.0 0.0 2.0 0.0 1.0 1.0 3.0 2.0 3.0 2.0 4.0 0.0 3.0 4.0 2.0 3.0 0.0 6.0 5.0 4.0 0.0 6.0 2.0 3.0 3.0 6.0 4.0 6.0 4.0 0.0 1.0 2.0 1.0 3.0 4.0 5.0 3.0 5.0 3.0 0.0 5.0 6.0 1.0 4.0 2.0 2.0 3.0 5.0 6.0 0.0 6.0 3.0 1.0 2.0 4.0 1.0 3.0 1.0
p178 5.0 1.0 1.0 3.0 0.0 4.0 1.0 0.0 1.0 2.0 3.0 2.0 1.0 1.0 1.0 4.0 3.0 4.0 5.0 2.0 5.0 0.0 3.0 4.0 5.0 6.0 4.0 4.0 0.0 5.0 3.0 5.0 0.0 4.0 4.0 0.0 3.0 6.0 1.0 6.0 2.0 4.0 1.0 5.0 2.0 3.0 0.0 2.0 2.0 3.0 4.0 3.0 5.0 4.0 2.0 4.0 2.0 2.0 3.0 0.0 6.0 6.0 1.0 1.0 1.0 3.0 2.0 2.0 4.0 2.0 3.0 2.0 6.0 0.0 0.0 1.0 2.0 5.0 1.0 6.0 0.0 0.0 4.0 6.0 1.0 0.0 1.0 1.0 5.0 2.0 4.0 3.0 0.0 5.0 1.0 1.0
p179 4.0 6.0 5.0 5.0 1.0 0.0 1.0 6.0 6.0 2.0 5.0 2.0 0.0 3.0 4.0 3.0 2.0 0.0 3.0 2.0 3.0 4.0 2.0 5.0 2.0 3.0 0.0 0.0 1.0 0.0 5.0 0.0 3.0 0.0 0.0 6.0 1.0 1.0 1.0 3.0 1.0 1.0 1.0 1.0 1.0 4.0 2.0 1.0 4.0 2.0 0.0 0.0 3.0 4.0 2.0 4.0 0.0 0.0 0.0 6.0 0.0 6.0 3.0 2.0 4.0 5.0 3.0 4.0 4.0 0.0 6.0 2.0 6.0 5.0 2.0 1.0 0.0 2.0 1.0 5.0 5.0 6.0 2.0 1.0 6.0 1.0 0.0 2.0 6.0 6.0 4.0 5.0 1.0 6.0 1.0 1.0
p180 5.0 6.0 6.0 0.0 0.0 3.0 3.0 2.0 1.0 0.0 2.0 6.0 3.0 5.0 4.0 0.0 0.0 0.0 5.0 4.0 2.0 1.0 4.0 4.0 3.0 0.0 6.0 4.0 2.0 3.0 0.0 1.0 1.0 0.0 6.0 1.0 0.0 3.0 2.0 2.0 3.0 4.0 1.0 1.0 1.0 6.0 4.0 1.0 4.0 6.0 1.0 5.0 0.0 3.0 4.0 6.0 6.0 1.0 5.0 5.0 2.0 0.0 2.0 4.0 5.0 3.0 0.0 3.0 0.0 3.0 3.0 3.0 5.0 1.0 5.0 6.0 5.0 2.0 2.0 0.0 1.0 5.0 2.0 5.0 5.0 1.0 0.0 3.0 0.0 0.0 2.0 5.0 3.0 5.0 4.0 6.0
