p285 0.0 4.0 4.0 3.0 0.0 6.0 3.0 2.0 5.0 5.0 2.0 0.0 1.0 1.0 5.0 3.0 0.0 2.0 4.0 5.0 2.0 1.0 6.0 6.0 1.0 0.0 2.0 5.0 2.0 4.0 3.0 0.0 6.0 2.0 6.0 3.0 1.0 5.0 2.0 0.0 4.0 4.0 5.0 2.0 4.0 0.0 6.0 3.0
p286 5.0 1.0 1.0 1.0 0.0 6.0 0.0 5.0 0.0 3.0 5.0 0.0 0.0 6.0 3.0 6.0 6.0 1.0 1.0 6.0 0.0 0.0 1.0 1.0 0.0 2.0 4.0 5.0 3.0 3.0 4.0 6.0 2.0 3.0 1.0 2.0 6.0 2.0 1.0 2.0 2.0 1.0 0.0 4.0 0.0 2.0 1.0 4.0
p287 0.0 6.0 4.0 4.0 6.0 3.0 1.0 5.0 3.0 0.0 3.0 5.0 4.0 2.0 4.0 6.0 4.0 0.0 0.0 5.0 0.0 6.0 2.0 0.0 5.0 3.0 1.0 3.0 1.0 3.0 4.0 2.0 1.0 5.0 4.0 6.0 6.0 1.0 2.0 3.0 2.0 2.0 6.0 3.0 4.0 2.0 3.0 0.0
p288 2.0 6.0 0.0 5.0 2.0 2.0 1.0 0.0 1.0 3.0 2.0 2.0 6.0 4.0 2.0 0.0 2.0 4.0 1.0 6.0 2.0 2.0 4.0 1.0 3.0 5.0 4.0 2.0 5.0 2.0 0.0 6.0 0.0 3.0 3.0 0.0 2.0 3.0 0.0 1.0 1.0 2.0 1.0 4.0 5.0 5.0 6.0 2.0
p289 1.0 6.0 2.0 6.0 0.0 5.0 3.0 2.0 2.0 5.0 1.0 4.0 1.0 5.0 6.0 4.0 0.0 2.0 6.0 5.0 4.0 0.0 4.0 1.0 3.0 4.0 5.0 2.0 3.0 6.0 0.0 1.0 3.0 2.0 0.0 2.0 2.0 4.0 4.0 3.0 3.0 1.0 4.0 2.0 6.0 6.0 6.0 2.0
p290 6.0 1.0 1.0 1.0 4.0 2.0 5.0 0.0 4.0 0.0 3.0 0.0 1.0 0.0 4.0 2.0 2.0 5.0 1.0 4.0 5.0 6.0 0.0 1.0 4.0 5.0 6.0 1.0 2.0 0.0 4.0 2.0 0.0 0.0 2.0 0.0 1.0 5.0 4.0 2.0 1.0 2.0 3.0 1.0 2.0 1.0 2.0 1.0
p291 0.0 3.0 6.0 1.0 3.0 0.0 0.0 4.0 1.0 5.0 0.0 3.0 1.0 3.0 6.0 6.0 2.0 6.0 6.0 6.0 6.0 5.0 6.0 6.0 3.0 0.0 0.0 3.0 0.0 2.0 0.0 3.0 1.0 3.0 1.0 2.0 0.0 2.0 2.0 0.0 1.0 0.0 4.0 5.0 2.0 0.0 0.0 6.0
p292 3.0 6.0 2.0 4.0 4.0 1.0 6.0 1.0 6.0 5.0 2.0 3.0 6.0 4.0 1.0 0.0 0.0 0.0 0.0 3.0 3.0 0.0 6.0 3.0 3.0 6.0 2.0 3.0 1.0 2.0 0.0 6.0 2.0 4.0 4.0 5.0 4.0 6.0 3.0 0.0 3.0 1.0 6.0 6.0 2.0 3.0 0.0 3.0
p293 2.0 0.0 1.0 3.0 2.0 0.0 0.0 1.0 2.0 0.0 1.0 0.0 6.0 1.0 2.0 6.0 4.0 3.0 4.0 6.0 5.0 2.0 0.0 1.0 5.0 1.0 4.0 6.0 0.0 0.0 0.0 3.0 3.0 2.0 0.0 0.0 6.0 3.0 3.0 6.0 0.0 0.0 4.0 6.0 4.0 5.0 0.0 5.0
p294 1.0 1.0 6.0 0.0 3.0 6.0 0.0 6.0 2.0 4.0 4.0 5.0 3.0 5.0 5.0 4.0 5.0 0.0 4.0 6.0 2.0 0.0 2.0 4.0 4.0 3.0 1.0 4.0 4.0 0.0 5.0 2.0 3.0 3.0 0.0 2.0 1.0 6.0 3.0 0.0 6.0 5.0 4.0 2.0 3.0 1.0 0.0 0.0
p295 5.0 0.0 0.0 3.0 0.0 5.0 5.0 1.0 1.0 1.0 1.0 1.0 4.0 5.0 3.0 4.0 0.0 4.0 1.0 0.0 0.0 2.0 2.0 5.0 3.0 5.0 2.0 2.0 0.0 6.0 1.0 2.0 3.0 1.0 3.0 5.0 3.0 2.0 6.0 4.0 6.0 3.0 5.0 2.0 2.0 5.0 6.0 6.0
p296 1.0 4.0 2.0 3.0 3.0 4.0 3.0 1.0 1.0 6.0 3.0 0.0 3.0 6.0 2.0 0.0 0.0 4.0 3.0 4.0 0.0 1.0 0.0 4.0 5.0 6.0 6.0 1.0 0.0 2.0 1.0 4.0 0.0 2.0 5.0 6.0 4.0 3.0 3.0 2.0 0.0 5.0 1.0 0.0 6.0 6.0 3.0 0.0
p297 6.0 1.0 6.0 4.0 2.0 1.0 5.0 1.0 4.0 0.0 5.0 6.0 5.0 0.0 0.0 4.0 0.0 2.0 3.0 5.0 4.0 5.0 0.0 1.0 4.0 4.0 5.0 4.0 2.0 1.0 4.0 1.0 1.0 5.0 3.0 5.0 5.0 4.0 4.0 4.0 5.0 2.0 5.0 4.0 5.0 2.0 0.0 0.0
p298 3.0 5.0 0.0 6.0 2.0 2.0 4.0 6.0 1.0 0.0 3.0 1.0 5.0 4.0 3.0 3.0 3.0 2.0 2.0 6.0 0.0 4.0 5.0 1.0 5.0 0.0 0.0 0.0 5.0 1.0 1.0 6.0 0.0 2.0 6.0 0.0 4.0 6.0 5.0 2.0 3.0 2.0 5.0 4.0 3.0 3.0 3.0 2.0
p299 1.0 1.0 1.0 6.0 1.0 4.0 5.0 2.0 1.0 2.0 6.0 6.0 3.0 0.0 2.0 1.0 0.0 2.0 1.0 4.0 4.0 1.0 0.0 5.0 6.0 2.0 2.0 3.0 4.0 2.0 6.0 4.0 3.0 2.0 3.0 3.0 0.0 1.0 1.0 3.0 0.0 5.0 1.0 4.0 0.0 4.0 5.0 4.0
p300 5.0 1.0 2.0 5.0 5.0 0.0 4.0 3.0 5.0 2.0 2.0 0.0 2.0 3.0 1.0 3.0 0.0 1.0 0.0 2.0 1.0 0.0 0.0 2.0 2.0 0.0 0.0 1.0 1.0 4.0 4.0 5.0 0.0 1.0 6.0 4.0 5.0 3.0 0.0 1.0 4.0 4.0 6.0 6.0 6.0 2.0 6.0 6.0
p301 2.0 3.0 2.0 1.0 0.0 1.0 5.0 4.0 0.0 5.0 1.0 4.0 3.0 6.0 2.0 0.0 3.0 1.0 0.0 0.0 2.0 3.0 0.0 2.0 0.0 2.0 6.0 2.0 2.0 3.0 1.0 6.0 1.0 2.0 6.0 6.0 0.0 3.0 0.0 2.0 3.0 1.0 2.0 2.0 5.0 3.0 6.0 2.0
p302 6.0 3.0 1.0 6.0 0.0 4.0 0.0 0.0 2.0 2.0 1.0 3.0 3.0 0.0 0.0 4.0 6.0 1.0 5.0 2.0 4.0 0.0 2.0 4.0 0.0 5.0 5.0 6.0 4.0 2.0 0.0 3.0 3.0 5.0 0.0 2.0 2.0 0.0 2.0 1.0 5.0 3.0 5.0 1.0 3.0 4.0 4.0 3.0
p303 2.0 6.0 0.0 2.0 4.0 5.0 2.0 2.0 4.0 2.0 5.0 3.0 2.0 1.0 4.0 1.0 2.0 3.0 4.0 2.0 0.0 4.0 3.0 5.0 5.0 0.0 2.0 4.0 1.0 6.0 4.0 5.0 5.0 5.0 2.0 3.0 2.0 1.0 4.0 1.0 6.0 4.0 1.0 0.0 5.0 0.0 5.0 3.0
p304 5.0 3.0 2.0 6.0 1.0 0.0 2.0 6.0 1.0 5.0 1.0 3.0 0.0 3.0 3.0 1.0 4.0 3.0 3.0 4.0 0.0 1.0 2.0 5.0 0.0 0.0 2.0 0.0 3.0 4.0 0.0 4.0 3.0 1.0 3.0 1.0 2.0 1.0 4.0 2.0 3.0 4.0 3.0 3.0 5.0 5.0 4.0 6.0
p305 1.0 4.0 2.0 2.0 0.0 1.0 2.0 2.0 2.0 1.0 5.0 4.0 0.0 2.0 3.0 0.0 4.0 2.0 0.0 3.0 2.0 4.0 1.0 1.0 1.0 1.0 2.0 4.0 4.0 0.0 1.0 6.0 2.0 5.0 1.0 6.0 0.0 1.0 1.0 2.0 2.0 6.0 0.0 5.0 4.0 0.0 6.0 1.0
p306 1.0 1.0 5.0 6.0 2.0 3.0 6.0 4.0 5.0 4.0 1.0 4.0 2.0 4.0 0.0 0.0 2.0 3.0 0.0 0.0 1.0 1.0 3.0 5.0 3.0 3.0 4.0 3.0 1.0 1.0 2.0 2.0 1.0 0.0 4.0 2.0 3.0 6.0 1.0 6.0 1.0 4.0 5.0 5.0 3.0 6.0 4.0 1.0
p307 2.0 4.0 3.0 0.0 5.0 5.0 5.0 3.0 4.0 5.0 0.0 5.0 4.0 4.0 3.0 3.0 2.0 5.0 6.0 5.0 5.0 5.0 0.0 5.0 5.0 0.0 2.0 0.0 3.0 1.0 4.0 2.0 3.0 3.0 1.0 0.0 1.0 4.0 3.0 0.0 0.0 0.0 5.0 1.0 3.0 6.0 1.0 1.0
p308 1.0 1.0 2.0 3.0 6.0 3.0 4.0 1.0 2.0 1.0 3.0 0.0 4.0 1.0 2.0 2.0 4.0 4.0 3.0 0.0 4.0 2.0 3.0 1.0 3.0 0.0 1.0 6.0 6.0 1.0 5.0 4.0 2.0 2.0 3.0 4.0 6.0 3.0 0.0 1.0 6.0 2.0 3.0 0.0 1.0 0.0 1.0 1.0
p309 3.0 5.0 2.0 5.0 4.0 5.0 4.0 3.0 6.0 6.0 6.0 6.0 2.0 0.0 4.0 0.0 3.0 0.0 4.0 0.0 5.0 1.0 4.0 1.0 4.0 2.0 3.0 0.0 5.0 3.0 1.0 6.0 2.0 1.0 3.0 4.0 2.0 4.0 1.0 4.0 2.0 0.0 0.0 2.0 6.0 1.0 3.0 0.0
p310 4.0 1.0 4.0 5.0 2.0 6.0 2.0 5.0 3.0 4.0 5.0 1.0 1.0 1.0 5.0 1.0 2.0 3.0 0.0 4.0 2.0 5.0 6.0 2.0 1.0 0.0 5.0 0.0 1.0 0.0 1.0 6.0 6.0 4.0 0.0 0.0 4.0 3.0 3.0 2.0 1.0 1.0 4.0 1.0 5.0 2.0 2.0 0.0
p311 1.0 4.0 0.0 1.0 1.0 5.0 1.0 0.0 6.0 4.0 1.0 0.0 1.0 0.0 2.0 6.0 2.0 1.0 2.0 0.0 3.0 0.0 2.0 6.0 6.0 0.0 2.0 6.0 1.0 6.0 0.0 5.0 3.0 0.0 3.0 6.0 0.0 4.0 1.0 3.0 1.0 1.0 5.0 0.0 2.0 1.0 1.0 3.0
p312 4.0 6.0 5.0 4.0 0.0 3.0 6.0 0.0 2.0 2.0 1.0 2.0 1.0 1.0 6.0 0.0 3.0 6.0 1.0 2.0 2.0 0.0 3.0 5.0 4.0 6.0 6.0 2.0 2.0 6.0 4.0 6.0 4.0 4.0 4.0 3.0 0.0 0.0 4.0 6.0 3.0 0.0 5.0 1.0 1.0 3.0 2.0 1.0
p313 0.0 3.0 3.0 5.0 3.0 1.0 3.0 6.0 0.0 1.0 6.0 0.0 4.0 5.0 5.0 6.0 6.0 5.0 3.0 1.0 3.0 6.0 6.0 3.0 4.0 2.0 0.0 2.0 3.0 0.0 0.0 4.0 5.0 2.0 3.0 0.0 4.0 0.0 0.0 5.0 3.0 6.0 1.0 1.0 0.0 5.0 2.0 5.0
p314 6.0 5.0 2.0 2.0 5.0 0.0 5.0 5.0 3.0 3.0 2.0 1.0 1.0 2.0 5.0 6.0 5.0 0.0 2.0 1.0 2.0 0.0 2.0 2.0 2.0 4.0 0.0 1.0 2.0 4.0 2.0 4.0 5.0 4.0 2.0 2.0 0.0 2.0 0.0 4.0 0.0 6.0 2.0 2.0 2.0 0.0 3.0 5.0
p315 3.0 1.0 4.0 3.0 0.0 1.0 5.0 4.0 6.0 6.0 4.0 1.0 4.0 2.0 4.0 6.0 1.0 3.0 3.0 2.0 0.0 0.0 5.0 0.0 4.0 1.0 1.0 2.0 3.0 6.0 4.0 3.0 3.0 4.0 3.0 0.0 5.0 4.0 2.0 2.0 1.0 4.0 3.0 6.0 4.0 6.0 5.0 6.0
p316 5.0 6.0 2.0 5.0 2.0 5.0 3.0 1.0 6.0 1.0 2.0 3.0 2.0 4.0 3.0 1.0 2.0 1.0 6.0 0.0 1.0 6.0 2.0 3.0 6.0 0.0 6.0 2.0 0.0 0.0 6.0 0.0 4.0 2.0 0.0 5.0 5.0 0.0 2.0 4.0 3.0 6.0 1.0 2.0 0.0 1.0 3.0 4.0
p317 0.0 2.0 1.0 6.0 1.0 0.0 2.0 5.0 1.0 4.0 3.0 0.0 2.0 6.0 3.0 6.0 4.0 4.0 4.0 0.0 3.0 0.0 3.0 3.0 0.0 1.0 2.0 6.0 3.0 3.0 4.0 0.0 5.0 5.0 6.0 5.0 4.0 3.0 6.0 4.0 3.0 5.0 4.0 2.0 0.0 1.0 3.0 0.0
p318 3.0 2.0 1.0 0.0 1.0 1.0 6.0 6.0 2.0 2.0 6.0 4.0 5.0 3.0 3.0 5.0 5.0 3.0 4.0 4.0 6.0 1.0 4.0 2.0 0.0 0.0 2.0 3.0 5.0 1.0 2.0 0.0 0.0 3.0 0.0 3.0 5.0 1.0 4.0 5.0 4.0 1.0 4.0 5.0 0.0 0.0 0.0 1.0
p319 1.0 1.0 1.0 4.0 4.0 5.0 5.0 3.0 0.0 3.0 1.0 1.0 4.0 3.0 3.0 2.0 6.0 3.0 0.0 5.0 4.0 3.0 4.0 2.0 1.0 1.0 3.0 4.0 5.0 3.0 4.0 2.0 0.0 2.0 1.0 5.0 5.0 1.0 4.0 3.0 0.0 4.0 6.0 3.0 5.0 1.0 0.0 4.0
p320 5.0 3.0 6.0 1.0 4.0 2.0 1.0 2.0 3.0 1.0 3.0 2.0 2.0 2.0 0.0 6.0 1.0 2.0 1.0 3.0 1.0 3.0 6.0 5.0 6.0 2.0 3.0 6.0 6.0 4.0 0.0 2.0 6.0 2.0 1.0 6.0 6.0 5.0 1.0 4.0 0.0 3.0 3.0 3.0 3.0 1.0 2.0 2.0
p321 6.0 1.0 0.0 4.0 6.0 2.0 0.0 2.0 3.0 0.0 6.0 5.0 4.0 2.0 5.0 0.0 4.0 4.0 0.0 4.0 6.0 1.0 0.0 2.0 4.0 1.0 3.0 6.0 2.0 6.0 2.0 5.0 2.0 2.0 4.0 0.0 1.0 1.0 4.0 1.0 0.0 5.0 3.0 4.0 1.0 2.0 3.0 5.0
p322 0.0 3.0 4.0 1.0 1.0 2.0 6.0 1.0 6.0 1.0 3.0 5.0 0.0 0.0 0.0 0.0 0.0 1.0 3.0 6.0 3.0 6.0 2.0 1.0 6.0 2.0 0.0 0.0 0.0 1.0 1.0 2.0 3.0 4.0 0.0 0.0 3.0 6.0 6.0 5.0 6.0 1.0 2.0 0.0 4.0 3.0 6.0 2.0
p323 2.0 2.0 6.0 0.0 5.0 4.0 5.0 6.0 5.0 3.0 1.0 2.0 2.0 4.0 4.0 4.0 3.0 4.0 6.0 2.0 2.0 0.0 2.0 0.0 1.0 6.0 1.0 3.0 2.0 6.0 6.0 5.0 2.0 0.0 0.0 3.0 1.0 3.0 1.0 2.0 4.0 3.0 1.0 0.0 5.0 1.0 1.0 6.0
p324 5.0 5.0 6.0 4.0 1.0 4.0 3.0 4.0 0.0 6.0 5.0 2.0 0.0 1.0 4.0 5.0 1.0 6.0 2.0 1.0 1.0 2.0 4.0 6.0 0.0 6.0 2.0 3.0 3.0 5.0 2.0 3.0 6.0 1.0 0.0 4.0 0.0 2.0 1.0 6.0 1.0 0.0 0.0 2.0 3.0 3.0 2.0 1.0
p325 0.0 4.0 0.0 1.0 0.0 1.0 5.0 6.0 2.0 6.0 0.0 1.0 3.0 1.0 2.0 6.0 1.0 2.0 2.0 2.0 6.0 4.0 0.0 1.0 2.0 5.0 6.0 4.0 4.0 4.0 3.0 2.0 2.0 4.0 2.0 1.0 2.0 1.0 3.0 5.0 5.0 6.0 4.0 3.0 0.0 5.0 2.0 5.0
p326 0.0 6.0 1.0 3.0 5.0 4.0 5.0 6.0 4.0 2.0 2.0 5.0 4.0 2.0 0.0 1.0 1.0 0.0 2.0 0.0 1.0 5.0 2.0 0.0 2.0 1.0 3.0 3.0 3.0 0.0 1.0 6.0 0.0 0.0 3.0 4.0 5.0 4.0 0.0 6.0 2.0 5.0 2.0 2.0 1.0 0.0 2.0 4.0
p327 3.0 6.0 3.0 5.0 1.0 6.0 1.0 2.0 3.0 2.0 0.0 0.0 0.0 2.0 0.0 3.0 0.0 2.0 2.0 2.0 2.0 3.0 4.0 6.0 4.0 3.0 2.0 3.0 5.0 4.0 0.0 3.0 0.0 1.0 1.0 1.0 6.0 6.0 6.0 1.0 1.0 2.0 2.0 3.0 4.0 2.0 3.0 2.0
p328 1.0 0.0 0.0 3.0 1.0 2.0 2.0 0.0 0.0 6.0 3.0 2.0 0.0 1.0 2.0 5.0 2.0 1.0 3.0 0.0 6.0 4.0 3.0 1.0 1.0 1.0 5.0 3.0 1.0 2.0 1.0 6.0 5.0 2.0 2.0 5.0 0.0 3.0 3.0 0.0 4.0 1.0 0.0 4.0 1.0 2.0 3.0 3.0
p329 4.0 5.0 5.0 5.0 3.0 4.0 5.0 1.0 0.0 5.0 3.0 0.0 1.0 4.0 1.0 1.0 1.0 1.0 1.0 0.0 6.0 0.0 6.0 1.0 0.0 2.0 3.0 4.0 1.0 1.0 2.0 2.0 5.0 0.0 3.0 2.0 1.0 3.0 0.0 2.0 5.0 4.0 4.0 1.0 1.0 3.0 2.0 6.0
p330 5.0 4.0 5.0 4.0 0.0 0.0 1.0 4.0 1.0 1.0 1.0 1.0 2.0 1.0 4.0 3.0 6.0 2.0 5.0 4.0 2.0 5.0 5.0 4.0 4.0 1.0 0.0 0.0 0.0 3.0 3.0 4.0 6.0 0.0 2.0 4.0 2.0 5.0 4.0 4.0 1.0 2.0 0.0 6.0 2.0 0.0 2.0 0.0
p331 1.0 4.0 6.0 0.0 5.0 4.0 5.0 0.0 0.0 2.0 4.0 1.0 6.0 1.0 0.0 2.0 1.0 6.0 2.0 6.0 0.0 2.0 3.0 6.0 1.0 1.0 4.0 4.0 4.0 0.0 2.0 4.0 6.0 4.0 0.0 2.0 4.0 2.0 3.0 0.0 1.0 6.0 3.0 2.0 6.0 5.0 0.0 1.0
p332 0.0 1.0 1.0 3.0 6.0 0.0 5.0 1.0 3.0 1.0 4.0 4.0 2.0 0.0 2.0 0.0 3.0 6.0 0.0 0.0 0.0 5.0 5.0 4.0 4.0 0.0 5.0 4.0 0.0 3.0 3.0 1.0 1.0 3.0 1.0 2.0 1.0 2.0 3.0 6.0 5.0 5.0 4.0 5.0 2.0 5.0 4.0 0.0
p333 4.0 1.0 4.0 1.0 5.0 4.0 3.0 2.0 6.0 2.0 5.0 2.0 2.0 1.0 6.0 4.0 1.0 2.0 4.0 4.0 5.0 0.0 6.0 3.0 0.0 1.0 4.0 3.0 0.0 2.0 3.0 0.0 3.0 6.0 5.0 6.0 5.0 5.0 3.0 0.0 5.0 6.0 1.0 1.0 1.0 3.0 5.0 3.0
p334 6.0 4.0 5.0 4.0 4.0 6.0 3.0 6.0 5.0 3.0 6.0 4.0 3.0 6.0 3.0 1.0 4.0 1.0 4.0 4.0 4.0 2.0 2.0 0.0 6.0 4.0 3.0 1.0 4.0 1.0 5.0 5.0 0.0 1.0 0.0 5.0 5.0 0.0 2.0 4.0 5.0 0.0 2.0 0.0 3.0 1.0 2.0 5.0
p335 0.0 2.0 0.0 2.0 1.0 2.0 0.0 2.0 5.0 5.0 5.0 2.0 3.0 2.0 6.0 3.0 0.0 2.0 4.0 2.0 0.0 3.0 4.0 0.0 3.0 1.0 4.0 3.0 5.0 2.0 3.0 2.0 3.0 2.0 4.0 3.0 4.0 3.0 2.0 0.0 6.0 1.0 4.0 3.0 6.0 1.0 1.0 4.0
p336 0.0 2.0 5.0 4.0 4.0 1.0 3.0 1.0 5.0 0.0 2.0 6.0 6.0 2.0 5.0 6.0 2.0 5.0 3.0 4.0 0.0 5.0 0.0 5.0 6.0 4.0 5.0 2.0 4.0 1.0 1.0 3.0 6.0 3.0 2.0 3.0 4.0 2.0 1.0 4.0 6.0 1.0 0.0 3.0 1.0 3.0 5.0 3.0
p337 0.0 2.0 4.0 0.0 0.0 1.0 4.0 6.0 0.0 4.0 4.0 3.0 1.0 6.0 4.0 0.0 5.0 5.0 1.0 0.0 1.0 3.0 4.0 0.0 0.0 5.0 0.0 0.0 2.0 4.0 4.0 4.0 4.0 1.0 2.0 1.0 2.0 3.0 3.0 6.0 4.0 0.0 2.0 2.0 6.0 3.0 6.0 1.0
p338 1.0 3.0 6.0 1.0 4.0 6.0 1.0 6.0 1.0 3.0 3.0 5.0 0.0 4.0 0.0 3.0 1.0 0.0 4.0 2.0 4.0 5.0 0.0 4.0 0.0 6.0 0.0 0.0 4.0 1.0 6.0 0.0 6.0 4.0 2.0 6.0 5.0 1.0 4.0 2.0 5.0 2.0 0.0 1.0 3.0 5.0 6.0 6.0
p339 5.0 3.0 1.0 4.0 3.0 3.0 3.0 3.0 6.0 0.0 4.0 3.0 6.0 0.0 0.0 1.0 1.0 3.0 1.0 0.0 1.0 3.0 0.0 2.0 6.0 3.0 0.0 0.0 2.0 3.0 2.0 3.0 0.0 0.0 0.0 2.0 4.0 4.0 2.0 5.0 6.0 4.0 1.0 0.0 4.0 5.0 6.0 3.0
p340 2.0 3.0 3.0 2.0 5.0 3.0 0.0 0.0 3.0 5.0 5.0 5.0 1.0 0.0 0.0 3.0 6.0 4.0 1.0 4.0 4.0 2.0 2.0 0.0 4.0 0.0 3.0 0.0 6.0 5.0 3.0 3.0 0.0 2.0 4.0 2.0 6.0 1.0 4.0 5.0 0.0 3.0 4.0 5.0 4.0 4.0 2.0 1.0
p341 1.0 1.0 0.0 2.0 5.0 5.0 3.0 6.0 2.0 0.0 4.0 1.0 2.0 4.0 6.0 2.0 1.0 4.0 2.0 4.0 0.0 3.0 1.0 4.0 1.0 5.0 5.0 4.0 1.0 5.0 2.0 0.0 0.0 6.0 0.0 0.0 0.0 3.0 4.0 5.0 6.0 3.0 4.0 1.0 5.0 0.0 1.0 3.0
p342 0.0 6.0 1.0 0.0 0.0 4.0 5.0 3.0 1.0 0.0 5.0 1.0 4.0 0.0 6.0 6.0 4.0 0.0 6.0 6.0 5.0 2.0 3.0 5.0 3.0 0.0 3.0 4.0 6.0 3.0 4.0 3.0 2.0 1.0 2.0 2.0 0.0 2.0 3.0 0.0 3.0 2.0 6.0 6.0 1.0 2.0 6.0 3.0
p343 3.0 4.0 1.0 5.0 3.0 4.0 3.0 6.0 3.0 6.0 1.0 0.0 2.0 6.0 0.0 3.0 3.0 3.0 6.0 1.0 4.0 0.0 5.0 5.0 4.0 5.0 6.0 6.0 3.0 6.0 5.0 5.0 1.0 1.0 3.0 4.0 4.0 0.0 5.0 5.0 0.0 1.0 1.0 0.0 0.0 6.0 3.0 5.0
p344 2.0 6.0 1.0 4.0 4.0 5.0 5.0 3.0 2.0 4.0 6.0 4.0 5.0 3.0 0.0 1.0 6.0 5.0 2.0 2.0 5.0 4.0 2.0 1.0 5.0 0.0 0.0 0.0 3.0 1.0 1.0 1.0 3.0 5.0 1.0 4.0 0.0 4.0 1.0 1.0 1.0 0.0 3.0 4.0 3.0 0.0 0.0 2.0
p345 2.0 2.0 1.0 0.0 0.0 3.0 1.0 4.0 5.0 6.0 2.0 1.0 5.0 4.0 3.0 2.0 4.0 1.0 2.0 2.0 5.0 5.0 5.0 2.0 2.0 3.0 1.0 0.0 2.0 4.0 4.0 3.0 3.0 1.0 1.0 3.0 2.0 4.0 0.0 6.0 2.0 0.0 3.0 5.0 3.0 3.0 6.0 4.0
p346 0.0 1.0 2.0 1.0 0.0 2.0 2.0 5.0 2.0 4.0 3.0 5.0 6.0 2.0 5.0 4.0 0.0 0.0 0.0 3.0 0.0 5.0 1.0 6.0 2.0 1.0 5.0 3.0 3.0 3.0 5.0 3.0 0.0 1.0 5.0 0.0 4.0 5.0 1.0 0.0 0.0 2.0 6.0 0.0 1.0 4.0 2.0 0.0
p347 4.0 0.0 1.0 4.0 4.0 2.0 6.0 1.0 6.0 2.0 5.0 5.0 5.0 5.0 1.0 6.0 4.0 6.0 5.0 3.0 5.0 6.0 0.0 0.0 0.0 6.0 4.0 1.0 2.0 1.0 0.0 1.0 3.0 3.0 2.0 1.0 6.0 3.0 6.0 4.0 2.0 1.0 2.0 4.0 6.0 6.0 6.0 6.0
p348 4.0 0.0 5.0 6.0 1.0 4.0 5.0 3.0 4.0 5.0 6.0 0.0 5.0 3.0 6.0 3.0 4.0 3.0 3.0 0.0 0.0 2.0 1.0 1.0 1.0 0.0 1.0 1.0 5.0 0.0 2.0 3.0 2.0 5.0 4.0 2.0 1.0 6.0 3.0 2.0 3.0 5.0 2.0 6.0 5.0 6.0 5.0 4.0
p349 6.0 4.0 0.0 0.0 1.0 2.0 5.0 1.0 4.0 1.0 1.0 1.0 0.0 4.0 5.0 3.0 6.0 1.0 1.0 5.0 4.0 6.0 5.0 5.0 1.0 3.0 5.0 4.0 4.0 5.0 1.0 4.0 6.0 6.0 0.0 3.0 5.0 1.0 0.0 3.0 1.0 5.0 0.0 5.0 2.0 2.0 4.0 0.0
p350 0.0 2.0 6.0 3.0 3.0 1.0 1.0 4.0 4.0 2.0 0.0 1.0 4.0 5.0 5.0 4.0 0.0 1.0 4.0 6.0 1.0 3.0 1.0 0.0 3.0 1.0 0.0 3.0 4.0 0.0 6.0 4.0 3.0 2.0 0.0 3.0 3.0 1.0 2.0 0.0 1.0 4.0 5.0 3.0 4.0 3.0 5.0 5.0
p351 5.0 3.0 5.0 0.0 1.0 2.0 6.0 2.0 1.0 1.0 2.0 6.0 3.0 2.0 2.0 0.0 4.0 6.0 3.0 4.0 0.0 1.0 2.0 3.0 1.0 5.0 2.0 0.0 2.0 3.0 4.0 6.0 3.0 4.0 3.0 1.0 4.0 3.0 0.0 6.0 5.0 4.0 4.0 3.0 3.0 6.0 5.0 4.0
p352 6.0 2.0 5.0 6.0 2.0 0.0 4.0 4.0 4.0 2.0 2.0 0.0 1.0 0.0 3.0 2.0 4.0 6.0 3.0 3.0 2.0 2.0 4.0 2.0 2.0 4.0 1.0 6.0 3.0 3.0 3.0 1.0 5.0 6.0 1.0 0.0 5.0 6.0 1.0 1.0 5.0 0.0 6.0 1.0 4.0 3.0 0.0 5.0
p353 1.0 6.0 2.0 3.0 1.0 1.0 6.0 2.0 1.0 5.0 1.0 4.0 2.0 4.0 1.0 0.0 6.0 3.0 0.0 6.0 3.0 5.0 4.0 0.0 5.0 0.0 4.0 2.0 4.0 1.0 0.0 1.0 3.0 2.0 4.0 4.0 0.0 5.0 6.0 2.0 0.0 1.0 3.0 6.0 4.0 3.0 4.0 0.0
p354 6.0 0.0 0.0 3.0 6.0 1.0 1.0 3.0 4.0 6.0 2.0 5.0 3.0 0.0 0.0 3.0 2.0 6.0 0.0 2.0 2.0 4.0 1.0 5.0 4.0 1.0 0.0 0.0 4.0 3.0 3.0 5.0 5.0 0.0 3.0 5.0 2.0 5.0 5.0 3.0 1.0 5.0 4.0 3.0 0.0 3.0 1.0 2.0
p355 6.0 0.0 5.0 2.0 6.0 0.0 1.0 6.0 2.0 2.0 3.0 2.0 1.0 2.0 6.0 4.0 3.0 5.0 6.0 6.0 3.0 0.0 0.0 5.0 4.0 3.0 3.0 1.0 2.0 1.0 0.0 3.0 5.0 1.0 1.0 5.0 6.0 6.0 6.0 2.0 4.0 4.0 2.0 3.0 3.0 3.0 5.0 0.0
