p285 1.0 0.0 2.0 2.0 1.0 2.0 0.0 0.0 3.0 1.0 2.0 5.0 1.0 2.0 2.0 2.0 0.0 4.0 6.0 0.0 5.0 2.0 3.0 0.0 6.0 3.0 0.0 0.0 2.0 1.0 3.0 0.0 6.0 0.0 0.0 3.0 1.0 2.0 2.0 1.0 2.0 1.0 0.0 2.0 1.0 2.0 2.0 2.0
p286 2.0 1.0 5.0 2.0 6.0 3.0 2.0 6.0 3.0 3.0 1.0 2.0 1.0 6.0 6.0 6.0 1.0 5.0 1.0 5.0 4.0 4.0 3.0 1.0 1.0 1.0 2.0 0.0 1.0 2.0 1.0 3.0 2.0 0.0 2.0 2.0 1.0 5.0 1.0 4.0 3.0 3.0 0.0 3.0 3.0 6.0 2.0 5.0
p287 6.0 1.0 5.0 5.0 2.0 6.0 3.0 5.0 1.0 0.0 0.0 0.0 2.0 3.0 1.0 2.0 2.0 3.0 1.0 5.0 0.0 6.0 0.0 1.0 4.0 6.0 6.0 6.0 0.0 5.0 3.0 5.0 4.0 5.0 0.0 4.0 2.0 5.0 1.0 3.0 1.0 0.0 3.0 4.0 3.0 1.0 3.0 0.0
p288 1.0 6.0 2.0 0.0 3.0 3.0 0.0 3.0 1.0 3.0 6.0 6.0 2.0 2.0 2.0 1.0 2.0 4.0 0.0 2.0 2.0 2.0 4.0 0.0 3.0 0.0 6.0 3.0 0.0 1.0 6.0 1.0 3.0 2.0 6.0 0.0 0.0 5.0 6.0 1.0 3.0 2.0 0.0 1.0 1.0 6.0 0.0 1.0
p289 4.0 2.0 4.0 6.0 6.0 6.0 0.0 0.0 0.0 1.0 2.0 0.0 3.0 6.0 0.0 2.0 1.0 1.0 4.0 5.0 2.0 3.0 4.0 2.0 1.0 4.0 0.0 1.0 1.0 1.0 0.0 5.0 1.0 0.0 0.0 3.0 3.0 3.0 5.0 0.0 5.0 6.0 6.0 6.0 5.0 0.0 0.0 6.0
p290 0.0 0.0 1.0 0.0 5.0 5.0 6.0 2.0 2.0 5.0 2.0 1.0 2.0 3.0 3.0 1.0 5.0 2.0 6.0 3.0 1.0 5.0 5.0 4.0 6.0 6.0 1.0 4.0 5.0 2.0 1.0 1.0 2.0 2.0 0.0 0.0 3.0 1.0 1.0 0.0 4.0 4.0 1.0 4.0 4.0 1.0 0.0 3.0
p291 5.0 6.0 0.0 3.0 4.0 4.0 3.0 3.0 5.0 0.0 0.0 3.0 4.0 6.0 6.0 0.0 5.0 3.0 0.0 4.0 0.0 4.0 1.0 4.0 0.0 1.0 6.0 4.0 1.0 3.0 5.0 5.0 2.0 3.0 0.0 4.0 0.0 1.0 4.0 4.0 1.0 1.0 4.0 4.0 1.0 5.0 0.0 1.0
p292 1.0 2.0 6.0 6.0 3.0 1.0 0.0 0.0 0.0 0.0 2.0 3.0 3.0 3.0 0.0 5.0 1.0 4.0 5.0 3.0 3.0 6.0 4.0 1.0 1.0 0.0 0.0 6.0 4.0 2.0 3.0 2.0 4.0 2.0 1.0 1.0 1.0 1.0 4.0 3.0 2.0 0.0 1.0 3.0 4.0 5.0 6.0 6.0
p293 6.0 0.0 5.0 3.0 0.0 1.0 6.0 0.0 2.0 3.0 6.0 3.0 0.0 4.0 0.0 6.0 6.0 1.0 0.0 0.0 1.0 5.0 6.0 1.0 0.0 1.0 2.0 6.0 2.0 6.0 1.0 0.0 1.0 2.0 2.0 2.0 1.0 0.0 1.0 2.0 1.0 0.0 5.0 5.0 3.0 5.0 4.0 4.0
p294 1.0 1.0 0.0 6.0 5.0 5.0 4.0 2.0 3.0 1.0 6.0 1.0 1.0 3.0 2.0 1.0 1.0 6.0 3.0 4.0 6.0 5.0 2.0 4.0 5.0 5.0 6.0 1.0 2.0 6.0 6.0 4.0 4.0 0.0 0.0 6.0 3.0 6.0 0.0 1.0 2.0 4.0 6.0 1.0 3.0 0.0 1.0 5.0
p295 4.0 0.0 5.0 0.0 6.0 3.0 3.0 6.0 0.0 6.0 3.0 1.0 6.0 2.0 1.0 0.0 0.0 3.0 3.0 6.0 0.0 2.0 3.0 3.0 6.0 5.0 4.0 0.0 2.0 4.0 3.0 5.0 0.0 2.0 4.0 5.0 0.0 3.0 5.0 2.0 4.0 1.0 4.0 6.0 4.0 3.0 3.0 0.0
p296 6.0 3.0 4.0 4.0 2.0 2.0 5.0 1.0 3.0 4.0 1.0 5.0 3.0 2.0 5.0 6.0 1.0 6.0 2.0 1.0 1.0 5.0 0.0 6.0 2.0 1.0 5.0 5.0 4.0 5.0 5.0 4.0 5.0 1.0 5.0 5.0 6.0 3.0 1.0 2.0 1.0 4.0 3.0 2.0 6.0 5.0 5.0 6.0
p297 0.0 5.0 2.0 6.0 5.0 6.0 2.0 0.0 3.0 5.0 5.0 2.0 0.0 2.0 2.0 2.0 1.0 1.0 0.0 2.0 0.0 0.0 4.0 2.0 3.0 3.0 2.0 3.0 1.0 3.0 6.0 4.0 5.0 3.0 3.0 2.0 5.0 0.0 0.0 1.0 5.0 2.0 2.0 6.0 6.0 1.0 2.0 1.0
p298 6.0 1.0 4.0 3.0 4.0 3.0 2.0 0.0 0.0 4.0 3.0 5.0 0.0 0.0 3.0 2.0 6.0 4.0 3.0 1.0 2.0 6.0 0.0 5.0 5.0 0.0 0.0 3.0 6.0 1.0 5.0 6.0 0.0 0.0 0.0 1.0 5.0 5.0 1.0 6.0 3.0 3.0 3.0 1.0 5.0 1.0 3.0 0.0
p299 0.0 0.0 1.0 6.0 0.0 2.0 3.0 6.0 0.0 4.0 2.0 5.0 3.0 3.0 0.0 2.0 2.0 1.0 3.0 2.0 2.0 4.0 4.0 5.0 5.0 0.0 0.0 3.0 4.0 1.0 0.0 3.0 0.0 1.0 4.0 6.0 1.0 3.0 4.0 4.0 0.0 6.0 2.0 5.0 2.0 1.0 1.0 3.0
p300 3.0 2.0 6.0 3.0 2.0 1.0 3.0 2.0 2.0 1.0 2.0 0.0 5.0 0.0 3.0 2.0 4.0 4.0 5.0 4.0 0.0 3.0 0.0 4.0 6.0 1.0 1.0 1.0 0.0 4.0 1.0 6.0 1.0 4.0 0.0 6.0 3.0 5.0 1.0 0.0 0.0 3.0 0.0 2.0 2.0 3.0 2.0 0.0
p301 6.0 0.0 5.0 4.0 2.0 0.0 3.0 1.0 3.0 1.0 0.0 5.0 2.0 5.0 1.0 6.0 1.0 6.0 0.0 3.0 5.0 3.0 3.0 0.0 5.0 3.0 6.0 1.0 2.0 4.0 1.0 3.0 2.0 0.0 2.0 2.0 6.0 5.0 6.0 6.0 3.0 0.0 0.0 1.0 2.0 1.0 3.0 1.0
p302 5.0 5.0 1.0 0.0 1.0 5.0 3.0 5.0 2.0 6.0 2.0 5.0 1.0 3.0 2.0 6.0 1.0 4.0 4.0 0.0 0.0 3.0 6.0 3.0 6.0 5.0 1.0 2.0 6.0 0.0 1.0 0.0 2.0 0.0 4.0 3.0 2.0 6.0 6.0 2.0 3.0 1.0 1.0 1.0 6.0 3.0 2.0 0.0
p303 2.0 4.0 2.0 5.0 4.0 4.0 6.0 2.0 2.0 3.0 1.0 2.0 3.0 5.0 5.0 2.0 6.0 0.0 1.0 5.0 2.0 1.0 2.0 3.0 3.0 4.0 4.0 2.0 3.0 2.0 6.0 6.0 3.0 3.0 0.0 6.0 1.0 6.0 2.0 6.0 5.0 4.0 2.0 0.0 3.0 4.0 5.0 2.0
p304 3.0 3.0 1.0 5.0 5.0 0.0 0.0 0.0 1.0 4.0 0.0 5.0 1.0 6.0 0.0 2.0 6.0 0.0 0.0 3.0 4.0 1.0 4.0 2.0 4.0 4.0 0.0 0.0 0.0 4.0 1.0 6.0 2.0 0.0 4.0 2.0 4.0 1.0 2.0 2.0 0.0 4.0 2.0 0.0 0.0 3.0 2.0 0.0
p305 4.0 4.0 6.0 4.0 5.0 0.0 3.0 3.0 2.0 1.0 3.0 3.0 5.0 4.0 6.0 5.0 0.0 2.0 4.0 2.0 4.0 2.0 4.0 2.0 2.0 4.0 4.0 0.0 1.0 1.0 3.0 1.0 1.0 0.0 2.0 1.0 6.0 5.0 0.0 5.0 5.0 6.0 0.0 5.0 0.0 4.0 0.0 6.0
p306 4.0 3.0 4.0 5.0 5.0 5.0 1.0 4.0 1.0 3.0 1.0 1.0 2.0 6.0 3.0 2.0 3.0 0.0 2.0 0.0 1.0 1.0 2.0 0.0 1.0 2.0 1.0 0.0 2.0 6.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 6.0 0.0 4.0 3.0 5.0 1.0 5.0 2.0 3.0 0.0 1.0
p307 0.0 2.0 0.0 1.0 4.0 5.0 3.0 4.0 0.0 0.0 3.0 5.0 2.0 4.0 3.0 6.0 0.0 3.0 3.0 4.0 3.0 2.0 2.0 4.0 5.0 3.0 6.0 4.0 0.0 6.0 0.0 1.0 5.0 5.0 4.0 4.0 3.0 0.0 5.0 6.0 5.0 0.0 3.0 3.0 1.0 1.0 6.0 6.0
p308 2.0 6.0 2.0 2.0 2.0 0.0 2.0 4.0 6.0 3.0 1.0 5.0 6.0 2.0 3.0 0.0 4.0 0.0 3.0 4.0 3.0 4.0 5.0 0.0 0.0 3.0 5.0 0.0 3.0 0.0 6.0 1.0 2.0 5.0 5.0 4.0 0.0 4.0 0.0 2.0 5.0 4.0 2.0 1.0 5.0 3.0 3.0 4.0
p309 0.0 4.0 4.0 1.0 3.0 4.0 4.0 4.0 1.0 0.0 6.0 0.0 2.0 4.0 0.0 1.0 1.0 5.0 2.0 1.0 6.0 4.0 3.0 1.0 0.0 6.0 5.0 3.0 4.0 1.0 3.0 0.0 1.0 2.0 3.0 2.0 0.0 0.0 2.0 3.0 6.0 6.0 2.0 4.0 5.0 6.0 4.0 3.0
p310 4.0 1.0 4.0 6.0 5.0 0.0 0.0 4.0 2.0 3.0 6.0 6.0 5.0 2.0 0.0 2.0 0.0 6.0 5.0 2.0 5.0 5.0 3.0 0.0 6.0 0.0 3.0 2.0 2.0 2.0 2.0 0.0 1.0 5.0 1.0 2.0 5.0 3.0 1.0 6.0 4.0 2.0 6.0 0.0 6.0 5.0 6.0 0.0
p311 1.0 0.0 0.0 0.0 6.0 2.0 6.0 1.0 2.0 2.0 1.0 0.0 1.0 0.0 1.0 4.0 4.0 3.0 5.0 6.0 3.0 6.0 5.0 0.0 5.0 3.0 6.0 5.0 1.0 5.0 4.0 3.0 0.0 0.0 3.0 2.0 6.0 5.0 3.0 2.0 6.0 0.0 0.0 3.0 4.0 5.0 0.0 3.0
p312 0.0 2.0 0.0 2.0 1.0 4.0 3.0 2.0 0.0 6.0 2.0 3.0 5.0 3.0 6.0 6.0 0.0 3.0 1.0 3.0 3.0 6.0 1.0 0.0 0.0 3.0 3.0 0.0 0.0 4.0 2.0 6.0 4.0 1.0 1.0 5.0 6.0 6.0 1.0 2.0 5.0 3.0 1.0 5.0 3.0 5.0 4.0 1.0
p313 5.0 1.0 6.0 0.0 6.0 1.0 1.0 1.0 0.0 1.0 4.0 5.0 0.0 4.0 1.0 2.0 5.0 2.0 5.0 2.0 3.0 5.0 5.0 5.0 1.0 6.0 4.0 3.0 4.0 2.0 0.0 4.0 3.0 5.0 0.0 2.0 4.0 6.0 5.0 5.0 0.0 0.0 0.0 0.0 3.0 1.0 4.0 4.0
p314 2.0 4.0 3.0 2.0 3.0 0.0 1.0 0.0 0.0 0.0 5.0 1.0 0.0 3.0 6.0 1.0 4.0 1.0 2.0 0.0 1.0 4.0 3.0 3.0 1.0 5.0 4.0 5.0 6.0 6.0 6.0 2.0 2.0 4.0 0.0 6.0 5.0 5.0 0.0 1.0 6.0 4.0 3.0 4.0 2.0 1.0 4.0 6.0
p315 3.0 6.0 1.0 3.0 5.0 3.0 4.0 5.0 3.0 1.0 4.0 6.0 3.0 5.0 1.0 0.0 4.0 0.0 6.0 3.0 4.0 1.0 2.0 0.0 0.0 6.0 4.0 1.0 4.0 4.0 1.0 1.0 2.0 4.0 5.0 4.0 4.0 0.0 6.0 3.0 5.0 2.0 2.0 3.0 5.0 2.0 0.0 6.0
p316 1.0 3.0 1.0 1.0 3.0 3.0 1.0 3.0 0.0 3.0 0.0 5.0 1.0 0.0 3.0 2.0 2.0 4.0 5.0 5.0 1.0 5.0 0.0 5.0 6.0 2.0 0.0 6.0 1.0 6.0 3.0 3.0 6.0 0.0 5.0 4.0 5.0 4.0 2.0 4.0 5.0 6.0 0.0 1.0 1.0 5.0 3.0 1.0
p317 3.0 1.0 1.0 0.0 6.0 2.0 6.0 4.0 0.0 4.0 6.0 3.0 3.0 4.0 1.0 2.0 5.0 4.0 5.0 3.0 1.0 1.0 4.0 3.0 3.0 0.0 3.0 0.0 1.0 6.0 2.0 3.0 5.0 6.0 5.0 3.0 4.0 5.0 1.0 6.0 0.0 4.0 4.0 4.0 0.0 6.0 6.0 3.0
p318 5.0 1.0 0.0 1.0 4.0 6.0 1.0 1.0 5.0 4.0 2.0 4.0 5.0 6.0 6.0 3.0 6.0 6.0 2.0 4.0 0.0 0.0 0.0 0.0 2.0 6.0 3.0 2.0 1.0 0.0 0.0 5.0 6.0 3.0 3.0 4.0 3.0 2.0 6.0 1.0 2.0 1.0 5.0 3.0 6.0 1.0 6.0 6.0
p319 2.0 6.0 3.0 0.0 4.0 5.0 5.0 3.0 6.0 4.0 3.0 2.0 5.0 5.0 0.0 4.0 0.0 2.0 2.0 3.0 0.0 2.0 5.0 4.0 4.0 5.0 0.0 2.0 1.0 5.0 2.0 5.0 1.0 4.0 1.0 1.0 4.0 4.0 3.0 3.0 0.0 4.0 6.0 0.0 6.0 4.0 3.0 4.0
p320 4.0 1.0 6.0 5.0 3.0 6.0 4.0 1.0 3.0 3.0 0.0 2.0 4.0 5.0 1.0 4.0 5.0 6.0 2.0 6.0 3.0 0.0 5.0 0.0 1.0 4.0 3.0 2.0 5.0 0.0 4.0 3.0 6.0 0.0 1.0 6.0 1.0 5.0 1.0 0.0 0.0 6.0 1.0 5.0 2.0 4.0 0.0 6.0
p321 0.0 4.0 5.0 1.0 1.0 6.0 2.0 2.0 3.0 5.0 1.0 4.0 3.0 2.0 4.0 4.0 0.0 1.0 5.0 1.0 2.0 3.0 1.0 6.0 6.0 3.0 6.0 5.0 2.0 5.0 1.0 0.0 3.0 4.0 2.0 2.0 0.0 1.0 0.0 2.0 2.0 0.0 6.0 6.0 5.0 5.0 2.0 2.0
p322 3.0 2.0 1.0 3.0 6.0 1.0 4.0 0.0 4.0 3.0 5.0 5.0 0.0 2.0 1.0 6.0 6.0 3.0 0.0 1.0 3.0 1.0 4.0 4.0 6.0 4.0 0.0 3.0 0.0 2.0 1.0 0.0 0.0 0.0 3.0 0.0 0.0 1.0 6.0 2.0 2.0 3.0 3.0 4.0 1.0 5.0 1.0 0.0
p323 1.0 1.0 5.0 4.0 0.0 5.0 3.0 3.0 6.0 5.0 6.0 0.0 1.0 0.0 0.0 6.0 6.0 4.0 0.0 2.0 6.0 1.0 0.0 3.0 3.0 5.0 2.0 1.0 0.0 0.0 5.0 5.0 4.0 5.0 1.0 6.0 6.0 1.0 0.0 6.0 6.0 4.0 2.0 1.0 1.0 6.0 2.0 0.0
p324 4.0 6.0 4.0 5.0 2.0 6.0 2.0 1.0 2.0 4.0 0.0 0.0 0.0 6.0 1.0 1.0 3.0 2.0 4.0 2.0 1.0 5.0 3.0 5.0 0.0 1.0 1.0 1.0 3.0 4.0 0.0 2.0 6.0 2.0 3.0 2.0 2.0 0.0 1.0 2.0 4.0 0.0 0.0 2.0 0.0 1.0 0.0 5.0
p325 1.0 6.0 3.0 0.0 5.0 4.0 4.0 6.0 3.0 6.0 1.0 5.0 3.0 4.0 1.0 5.0 5.0 1.0 6.0 4.0 4.0 0.0 6.0 2.0 2.0 2.0 0.0 1.0 3.0 6.0 2.0 6.0 1.0 0.0 3.0 6.0 3.0 1.0 4.0 1.0 3.0 3.0 4.0 6.0 0.0 4.0 1.0 2.0
p326 6.0 4.0 1.0 0.0 3.0 0.0 1.0 4.0 6.0 2.0 3.0 1.0 0.0 3.0 5.0 2.0 1.0 0.0 6.0 6.0 4.0 0.0 4.0 3.0 3.0 0.0 5.0 2.0 0.0 1.0 2.0 2.0 6.0 2.0 0.0 1.0 2.0 0.0 4.0 4.0 6.0 2.0 2.0 6.0 1.0 5.0 5.0 1.0
p327 4.0 3.0 1.0 3.0 1.0 3.0 1.0 1.0 2.0 0.0 5.0 0.0 5.0 6.0 1.0 5.0 4.0 2.0 5.0 2.0 6.0 6.0 4.0 3.0 2.0 5.0 0.0 1.0 4.0 4.0 1.0 5.0 4.0 4.0 2.0 3.0 4.0 2.0 3.0 2.0 5.0 5.0 4.0 0.0 2.0 0.0 0.0 1.0
p328 0.0 6.0 4.0 1.0 2.0 1.0 4.0 3.0 0.0 6.0 6.0 3.0 4.0 3.0 1.0 2.0 2.0 6.0 1.0 0.0 2.0 5.0 4.0 5.0 6.0 3.0 0.0 2.0 0.0 0.0 4.0 2.0 0.0 1.0 3.0 2.0 0.0 1.0 1.0 2.0 2.0 1.0 1.0 3.0 6.0 5.0 0.0 5.0
p329 1.0 5.0 4.0 3.0 5.0 4.0 2.0 5.0 2.0 1.0 0.0 4.0 5.0 2.0 3.0 0.0 3.0 4.0 0.0 2.0 6.0 0.0 0.0 0.0 4.0 1.0 1.0 1.0 5.0 3.0 4.0 0.0 0.0 5.0 4.0 6.0 4.0 0.0 4.0 3.0 2.0 6.0 0.0 2.0 4.0 5.0 0.0 2.0
p330 5.0 3.0 5.0 5.0 6.0 3.0 1.0 1.0 0.0 4.0 4.0 3.0 5.0 5.0 6.0 2.0 4.0 3.0 2.0 0.0 1.0 5.0 3.0 1.0 4.0 2.0 1.0 1.0 3.0 1.0 3.0 0.0 5.0 3.0 3.0 4.0 1.0 6.0 1.0 2.0 4.0 6.0 0.0 4.0 0.0 0.0 4.0 1.0
p331 6.0 0.0 0.0 2.0 0.0 1.0 2.0 2.0 1.0 0.0 4.0 0.0 3.0 0.0 2.0 6.0 4.0 2.0 6.0 6.0 2.0 0.0 3.0 0.0 5.0 3.0 5.0 2.0 6.0 6.0 1.0 0.0 1.0 3.0 5.0 0.0 0.0 4.0 3.0 0.0 6.0 1.0 4.0 5.0 2.0 4.0 3.0 1.0
p332 3.0 3.0 1.0 0.0 1.0 3.0 2.0 4.0 4.0 0.0 1.0 4.0 6.0 0.0 3.0 6.0 3.0 3.0 5.0 3.0 4.0 6.0 0.0 2.0 6.0 1.0 5.0 5.0 2.0 5.0 2.0 0.0 2.0 0.0 1.0 2.0 1.0 0.0 2.0 4.0 1.0 3.0 6.0 3.0 2.0 4.0 1.0 2.0
p333 5.0 0.0 0.0 5.0 4.0 2.0 1.0 3.0 2.0 0.0 3.0 2.0 0.0 1.0 6.0 6.0 4.0 5.0 0.0 6.0 2.0 3.0 1.0 0.0 6.0 2.0 1.0 0.0 1.0 1.0 6.0 4.0 5.0 0.0 4.0 3.0 3.0 6.0 4.0 3.0 6.0 5.0 1.0 4.0 2.0 0.0 0.0 4.0
p334 2.0 6.0 1.0 4.0 5.0 6.0 3.0 4.0 1.0 3.0 3.0 0.0 0.0 2.0 4.0 0.0 5.0 6.0 4.0 5.0 4.0 0.0 0.0 4.0 1.0 3.0 1.0 3.0 2.0 0.0 1.0 3.0 4.0 6.0 3.0 2.0 2.0 6.0 6.0 6.0 5.0 2.0 1.0 3.0 2.0 2.0 0.0 5.0
p335 1.0 1.0 3.0 2.0 5.0 5.0 5.0 5.0 5.0 5.0 6.0 2.0 1.0 4.0 2.0 2.0 6.0 4.0 2.0 1.0 5.0 5.0 2.0 6.0 2.0 2.0 1.0 6.0 4.0 2.0 4.0 0.0 3.0 1.0 2.0 5.0 1.0 5.0 0.0 1.0 4.0 1.0 5.0 0.0 5.0 2.0 1.0 0.0
p336 1.0 6.0 5.0 4.0 6.0 6.0 2.0 0.0 6.0 2.0 3.0 1.0 3.0 0.0 0.0 1.0 6.0 0.0 1.0 1.0 0.0 0.0 0.0 5.0 4.0 6.0 5.0 2.0 0.0 4.0 4.0 2.0 5.0 3.0 3.0 6.0 5.0 5.0 3.0 3.0 2.0 0.0 0.0 1.0 6.0 6.0 6.0 3.0
p337 1.0 1.0 1.0 1.0 5.0 2.0 0.0 5.0 4.0 4.0 5.0 4.0 0.0 6.0 4.0 2.0 0.0 0.0 3.0 6.0 1.0 4.0 4.0 4.0 2.0 0.0 0.0 5.0 2.0 3.0 3.0 3.0 2.0 3.0 5.0 1.0 1.0 6.0 6.0 5.0 0.0 0.0 0.0 2.0 1.0 2.0 2.0 0.0
p338 2.0 4.0 1.0 6.0 2.0 4.0 5.0 3.0 1.0 6.0 1.0 4.0 2.0 5.0 1.0 0.0 1.0 0.0 4.0 3.0 4.0 5.0 1.0 4.0 2.0 3.0 4.0 6.0 2.0 5.0 1.0 4.0 0.0 6.0 2.0 1.0 2.0 4.0 5.0 6.0 3.0 4.0 4.0 5.0 1.0 3.0 6.0 6.0
p339 5.0 5.0 2.0 5.0 6.0 1.0 2.0 1.0 0.0 6.0 3.0 5.0 2.0 0.0 6.0 2.0 3.0 1.0 3.0 0.0 1.0 2.0 4.0 3.0 5.0 2.0 0.0 6.0 3.0 1.0 2.0 4.0 4.0 1.0 2.0 0.0 3.0 1.0 6.0 1.0 2.0 2.0 6.0 4.0 5.0 2.0 2.0 0.0
p340 5.0 3.0 2.0 1.0 0.0 3.0 5.0 6.0 0.0 5.0 3.0 1.0 2.0 2.0 4.0 6.0 0.0 1.0 3.0 5.0 3.0 2.0 3.0 4.0 2.0 1.0 1.0 3.0 5.0 3.0 1.0 5.0 6.0 3.0 1.0 6.0 0.0 5.0 2.0 0.0 0.0 0.0 2.0 0.0 2.0 1.0 1.0 1.0
p341 6.0 1.0 2.0 5.0 2.0 1.0 3.0 2.0 3.0 3.0 0.0 3.0 3.0 2.0 2.0 3.0 4.0 0.0 3.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 5.0 3.0 4.0 1.0 3.0 2.0 3.0 1.0 5.0 3.0 3.0 3.0 4.0 5.0 2.0 5.0 3.0 1.0 4.0 1.0 1.0
p342 5.0 0.0 0.0 5.0 4.0 0.0 6.0 3.0 3.0 3.0 4.0 1.0 2.0 3.0 3.0 2.0 1.0 2.0 2.0 3.0 6.0 6.0 4.0 3.0 1.0 6.0 4.0 2.0 6.0 1.0 6.0 2.0 3.0 1.0 0.0 0.0 6.0 6.0 4.0 3.0 5.0 3.0 2.0 2.0 0.0 2.0 6.0 6.0
p343 0.0 0.0 3.0 6.0 2.0 5.0 5.0 2.0 3.0 6.0 0.0 6.0 3.0 6.0 4.0 3.0 3.0 0.0 2.0 5.0 1.0 1.0 5.0 0.0 4.0 2.0 2.0 4.0 0.0 6.0 3.0 2.0 0.0 6.0 3.0 6.0 6.0 1.0 0.0 0.0 5.0 1.0 5.0 4.0 4.0 6.0 3.0 3.0
p344 6.0 6.0 4.0 0.0 1.0 0.0 0.0 6.0 4.0 1.0 6.0 3.0 3.0 0.0 6.0 3.0 0.0 3.0 6.0 3.0 0.0 6.0 6.0 0.0 5.0 0.0 3.0 6.0 6.0 2.0 2.0 0.0 5.0 5.0 0.0 2.0 3.0 1.0 6.0 1.0 6.0 6.0 2.0 3.0 3.0 1.0 5.0 2.0
p345 3.0 2.0 1.0 5.0 5.0 2.0 3.0 2.0 3.0 1.0 1.0 5.0 0.0 0.0 1.0 5.0 2.0 6.0 1.0 3.0 2.0 1.0 1.0 3.0 2.0 4.0 0.0 3.0 5.0 6.0 6.0 3.0 3.0 5.0 6.0 1.0 5.0 1.0 0.0 0.0 3.0 1.0 1.0 2.0 5.0 5.0 3.0 1.0
p346 1.0 4.0 4.0 2.0 2.0 6.0 5.0 5.0 1.0 0.0 2.0 2.0 2.0 0.0 1.0 0.0 0.0 1.0 4.0 0.0 3.0 0.0 4.0 0.0 1.0 4.0 0.0 3.0 5.0 0.0 3.0 3.0 0.0 1.0 2.0 2.0 5.0 1.0 0.0 2.0 3.0 5.0 0.0 1.0 2.0 6.0 2.0 0.0
p347 0.0 0.0 0.0 0.0 3.0 6.0 4.0 2.0 0.0 1.0 0.0 0.0 1.0 1.0 3.0 0.0 4.0 6.0 4.0 0.0 5.0 0.0 5.0 6.0 4.0 2.0 5.0 4.0 5.0 1.0 5.0 3.0 1.0 1.0 0.0 6.0 1.0 2.0 0.0 5.0 3.0 2.0 2.0 2.0 0.0 3.0 1.0 2.0
p348 1.0 4.0 2.0 1.0 2.0 6.0 0.0 3.0 4.0 2.0 1.0 6.0 0.0 1.0 2.0 3.0 2.0 2.0 1.0 4.0 6.0 3.0 6.0 2.0 6.0 6.0 1.0 2.0 4.0 1.0 2.0 6.0 6.0 5.0 3.0 0.0 0.0 6.0 1.0 2.0 2.0 1.0 0.0 6.0 4.0 2.0 2.0 3.0
p349 2.0 6.0 5.0 1.0 3.0 4.0 5.0 2.0 6.0 1.0 1.0 0.0 3.0 1.0 1.0 0.0 6.0 5.0 3.0 2.0 6.0 1.0 5.0 3.0 2.0 0.0 3.0 2.0 3.0 1.0 1.0 1.0 4.0 2.0 5.0 0.0 2.0 2.0 1.0 0.0 4.0 3.0 4.0 3.0 4.0 4.0 5.0 2.0
p350 2.0 4.0 2.0 1.0 0.0 2.0 2.0 3.0 6.0 4.0 3.0 4.0 1.0 4.0 5.0 0.0 0.0 4.0 6.0 1.0 2.0 1.0 4.0 4.0 2.0 0.0 5.0 5.0 4.0 3.0 6.0 6.0 3.0 1.0 3.0 4.0 5.0 5.0 4.0 0.0 0.0 0.0 5.0 2.0 1.0 0.0 5.0 1.0
p351 4.0 4.0 1.0 1.0 1.0 5.0 0.0 2.0 4.0 4.0 4.0 2.0 2.0 6.0 0.0 0.0 0.0 0.0 6.0 4.0 5.0 1.0 4.0 5.0 4.0 3.0 3.0 3.0 6.0 4.0 6.0 2.0 2.0 0.0 6.0 5.0 3.0 1.0 2.0 6.0 6.0 4.0 0.0 0.0 0.0 0.0 4.0 2.0
p352 3.0 5.0 6.0 2.0 4.0 6.0 0.0 3.0 1.0 5.0 5.0 0.0 3.0 3.0 0.0 4.0 0.0 4.0 3.0 1.0 1.0 5.0 4.0 4.0 5.0 2.0 2.0 0.0 0.0 5.0 1.0 1.0 3.0 3.0 6.0 1.0 2.0 2.0 6.0 0.0 1.0 1.0 5.0 2.0 1.0 5.0 2.0 4.0
p353 3.0 0.0 1.0 6.0 6.0 2.0 0.0 2.0 6.0 1.0 1.0 4.0 0.0 3.0 3.0 6.0 2.0 3.0 6.0 6.0 3.0 2.0 3.0 6.0 6.0 3.0 0.0 5.0 2.0 3.0 6.0 4.0 2.0 0.0 6.0 5.0 3.0 4.0 1.0 1.0 4.0 3.0 1.0 0.0 0.0 2.0 4.0 0.0
p354 4.0 1.0 0.0 6.0 3.0 0.0 6.0 6.0 6.0 4.0 1.0 2.0 4.0 5.0 3.0 3.0 4.0 5.0 1.0 6.0 5.0 4.0 1.0 5.0 3.0 4.0 4.0 4.0 4.0 6.0 5.0 2.0 2.0 4.0 1.0 2.0 1.0 5.0 3.0 2.0 0.0 2.0 6.0 4.0 6.0 0.0 4.0 5.0
p355 0.0 4.0 0.0 6.0 1.0 0.0 6.0 1.0 0.0 2.0 1.0 0.0 5.0 2.0 3.0 0.0 5.0 1.0 4.0 3.0 4.0 6.0 2.0 5.0 5.0 6.0 0.0 2.0 3.0 4.0 4.0 6.0 0.0 1.0 2.0 4.0 4.0 1.0 3.0 4.0 2.0 0.0 0.0 6.0 0.0 6.0 4.0 3.0
