p285 5.0 1.0 3.0 5.0 2.0 1.0 1.0 0.0 2.0 0.0 1.0 1.0 5.0 0.0 3.0 2.0 5.0 5.0 1.0 0.0 1.0 1.0 5.0 0.0 3.0 5.0 2.0 5.0 5.0 1.0 6.0 6.0 4.0 6.0 6.0 3.0 4.0 0.0 3.0 6.0 6.0 1.0 4.0 1.0 3.0 0.0 1.0 2.0
p286 4.0 3.0 3.0 0.0 1.0 2.0 4.0 1.0 3.0 6.0 2.0 4.0 6.0 6.0 2.0 3.0 3.0 4.0 1.0 1.0 5.0 3.0 3.0 0.0 1.0 1.0 4.0 4.0 2.0 2.0 1.0 1.0 2.0 4.0 3.0 4.0 2.0 5.0 5.0 2.0 0.0 4.0 5.0 4.0 3.0 3.0 4.0 0.0
p287 2.0 6.0 4.0 2.0 4.0 5.0 2.0 5.0 1.0 0.0 5.0 2.0 1.0 6.0 0.0 5.0 3.0 2.0 3.0 4.0 3.0 5.0 2.0 4.0 5.0 5.0 2.0 5.0 1.0 5.0 0.0 3.0 6.0 5.0 0.0 4.0 0.0 4.0 1.0 2.0 1.0 2.0 2.0 2.0 2.0 0.0 5.0 5.0
p288 5.0 2.0 2.0 6.0 4.0 2.0 0.0 2.0 0.0 5.0 2.0 3.0 0.0 6.0 2.0 5.0 1.0 2.0 2.0 0.0 3.0 6.0 6.0 1.0 4.0 5.0 5.0 1.0 4.0 5.0 5.0 0.0 3.0 4.0 4.0 4.0 6.0 3.0 5.0 5.0 4.0 4.0 1.0 3.0 2.0 1.0 5.0 0.0
p289 5.0 2.0 0.0 6.0 4.0 4.0 2.0 2.0 5.0 2.0 0.0 0.0 6.0 1.0 1.0 3.0 0.0 2.0 5.0 6.0 2.0 0.0 0.0 0.0 4.0 6.0 0.0 3.0 1.0 5.0 6.0 3.0 5.0 0.0 3.0 3.0 3.0 1.0 0.0 4.0 3.0 5.0 1.0 5.0 3.0 1.0 4.0 1.0
p290 6.0 2.0 6.0 3.0 0.0 6.0 6.0 1.0 2.0 1.0 0.0 5.0 0.0 3.0 0.0 1.0 0.0 5.0 2.0 4.0 3.0 4.0 6.0 5.0 6.0 0.0 0.0 4.0 2.0 0.0 1.0 0.0 4.0 5.0 5.0 3.0 1.0 4.0 4.0 2.0 1.0 6.0 2.0 1.0 1.0 6.0 6.0 2.0
p291 4.0 0.0 1.0 0.0 0.0 3.0 1.0 6.0 4.0 0.0 3.0 5.0 6.0 6.0 2.0 3.0 6.0 4.0 5.0 4.0 6.0 3.0 0.0 3.0 3.0 2.0 0.0 1.0 2.0 0.0 1.0 1.0 3.0 4.0 2.0 6.0 1.0 6.0 2.0 0.0 6.0 5.0 5.0 2.0 6.0 3.0 0.0 0.0
p292 4.0 4.0 1.0 2.0 1.0 3.0 6.0 1.0 6.0 4.0 0.0 3.0 2.0 2.0 5.0 6.0 4.0 5.0 5.0 0.0 5.0 6.0 2.0 3.0 6.0 5.0 5.0 5.0 2.0 6.0 1.0 1.0 2.0 3.0 4.0 1.0 5.0 0.0 1.0 3.0 5.0 1.0 1.0 3.0 3.0 2.0 6.0 3.0
p293 0.0 0.0 3.0 5.0 5.0 2.0 0.0 6.0 2.0 0.0 6.0 5.0 2.0 5.0 4.0 4.0 3.0 1.0 0.0 1.0 4.0 5.0 2.0 2.0 0.0 1.0 1.0 0.0 3.0 1.0 0.0 5.0 3.0 5.0 5.0 6.0 4.0 3.0 2.0 1.0 2.0 1.0 6.0 2.0 4.0 0.0 3.0 2.0
p294 2.0 5.0 4.0 1.0 3.0 0.0 3.0 2.0 3.0 1.0 2.0 3.0 6.0 0.0 1.0 0.0 5.0 6.0 5.0 4.0 3.0 2.0 6.0 1.0 3.0 4.0 2.0 2.0 6.0 0.0 6.0 6.0 0.0 0.0 6.0 5.0 1.0 1.0 3.0 0.0 6.0 4.0 4.0 2.0 6.0 4.0 2.0 0.0
p295 1.0 0.0 1.0 3.0 3.0 4.0 5.0 4.0 4.0 1.0 1.0 4.0 0.0 1.0 0.0 3.0 5.0 0.0 6.0 4.0 1.0 2.0 5.0 3.0 5.0 5.0 5.0 5.0 3.0 5.0 0.0 0.0 2.0 6.0 0.0 2.0 0.0 5.0 0.0 3.0 1.0 1.0 3.0 6.0 2.0 3.0 0.0 3.0
p296 3.0 6.0 2.0 5.0 0.0 4.0 4.0 1.0 3.0 5.0 3.0 1.0 6.0 2.0 3.0 6.0 1.0 0.0 1.0 3.0 0.0 3.0 3.0 4.0 4.0 5.0 4.0 3.0 6.0 1.0 4.0 4.0 5.0 6.0 3.0 0.0 6.0 2.0 4.0 5.0 5.0 6.0 0.0 2.0 0.0 3.0 0.0 6.0
p297 5.0 2.0 4.0 0.0 5.0 5.0 4.0 2.0 4.0 1.0 5.0 5.0 6.0 3.0 6.0 2.0 4.0 2.0 4.0 6.0 0.0 0.0 6.0 4.0 0.0 1.0 6.0 2.0 1.0 1.0 3.0 2.0 3.0 3.0 6.0 4.0 6.0 2.0 1.0 3.0 6.0 6.0 0.0 4.0 2.0 2.0 6.0 4.0
p298 6.0 2.0 5.0 2.0 4.0 4.0 0.0 1.0 2.0 3.0 2.0 1.0 6.0 5.0 6.0 5.0 0.0 5.0 1.0 2.0 5.0 1.0 0.0 0.0 1.0 0.0 1.0 4.0 3.0 3.0 5.0 3.0 0.0 1.0 2.0 0.0 1.0 1.0 0.0 3.0 1.0 4.0 3.0 5.0 5.0 2.0 0.0 2.0
p299 3.0 2.0 4.0 6.0 3.0 0.0 4.0 1.0 1.0 2.0 4.0 1.0 4.0 6.0 0.0 1.0 6.0 4.0 2.0 4.0 3.0 6.0 6.0 0.0 6.0 1.0 1.0 0.0 1.0 0.0 6.0 2.0 4.0 5.0 0.0 4.0 3.0 1.0 4.0 0.0 2.0 0.0 2.0 3.0 5.0 3.0 3.0 3.0
p300 2.0 0.0 1.0 5.0 0.0 6.0 0.0 3.0 6.0 4.0 3.0 3.0 0.0 0.0 4.0 1.0 1.0 3.0 1.0 5.0 0.0 3.0 1.0 0.0 0.0 1.0 6.0 4.0 1.0 0.0 0.0 0.0 0.0 4.0 4.0 3.0 1.0 5.0 4.0 3.0 1.0 2.0 1.0 0.0 3.0 5.0 6.0 3.0
p301 3.0 1.0 6.0 5.0 5.0 6.0 2.0 2.0 1.0 6.0 0.0 2.0 3.0 2.0 2.0 2.0 2.0 3.0 4.0 5.0 3.0 6.0 0.0 5.0 4.0 5.0 4.0 3.0 1.0 4.0 0.0 5.0 4.0 0.0 0.0 0.0 4.0 3.0 2.0 5.0 6.0 5.0 2.0 4.0 6.0 1.0 5.0 1.0
p302 4.0 4.0 0.0 0.0 2.0 0.0 1.0 1.0 0.0 6.0 5.0 3.0 5.0 0.0 2.0 5.0 4.0 0.0 3.0 1.0 2.0 3.0 2.0 1.0 0.0 2.0 5.0 4.0 1.0 6.0 3.0 2.0 5.0 1.0 6.0 4.0 1.0 3.0 1.0 0.0 3.0 2.0 1.0 4.0 1.0 3.0 6.0 1.0
p303 1.0 1.0 4.0 1.0 0.0 0.0 3.0 6.0 2.0 6.0 1.0 2.0 4.0 3.0 0.0 0.0 0.0 6.0 0.0 0.0 2.0 5.0 6.0 2.0 1.0 3.0 1.0 3.0 2.0 2.0 4.0 4.0 0.0 2.0 3.0 2.0 3.0 5.0 0.0 0.0 6.0 4.0 6.0 4.0 6.0 4.0 5.0 5.0
p304 6.0 0.0 0.0 0.0 5.0 0.0 4.0 1.0 0.0 2.0 1.0 5.0 5.0 3.0 0.0 6.0 1.0 4.0 1.0 3.0 6.0 2.0 3.0 3.0 4.0 3.0 2.0 6.0 0.0 5.0 5.0 1.0 2.0 0.0 0.0 5.0 0.0 1.0 2.0 4.0 5.0 6.0 1.0 4.0 6.0 1.0 4.0 0.0
p305 4.0 4.0 2.0 3.0 5.0 2.0 0.0 2.0 1.0 5.0 1.0 6.0 6.0 4.0 0.0 1.0 2.0 5.0 1.0 1.0 4.0 3.0 0.0 2.0 3.0 4.0 4.0 0.0 5.0 6.0 2.0 1.0 4.0 2.0 3.0 1.0 4.0 2.0 5.0 1.0 0.0 0.0 5.0 0.0 1.0 3.0 2.0 2.0
p306 6.0 3.0 2.0 1.0 0.0 2.0 6.0 0.0 2.0 2.0 6.0 0.0 5.0 6.0 3.0 5.0 1.0 4.0 1.0 5.0 4.0 0.0 6.0 2.0 5.0 4.0 6.0 1.0 5.0 5.0 6.0 6.0 2.0 2.0 5.0 5.0 2.0 1.0 3.0 2.0 3.0 0.0 4.0 6.0 4.0 1.0 6.0 5.0
p307 3.0 0.0 0.0 1.0 3.0 2.0 1.0 1.0 0.0 4.0 0.0 1.0 5.0 6.0 0.0 6.0 1.0 5.0 5.0 4.0 4.0 3.0 1.0 2.0 2.0 0.0 6.0 5.0 4.0 0.0 4.0 3.0 2.0 1.0 1.0 0.0 2.0 2.0 1.0 0.0 6.0 5.0 4.0 2.0 0.0 3.0 2.0 0.0
p308 3.0 4.0 0.0 5.0 6.0 2.0 2.0 1.0 1.0 3.0 6.0 2.0 5.0 4.0 1.0 6.0 0.0 2.0 0.0 4.0 2.0 5.0 0.0 5.0 2.0 5.0 2.0 3.0 6.0 3.0 4.0 1.0 5.0 2.0 1.0 4.0 2.0 1.0 1.0 3.0 2.0 0.0 6.0 3.0 3.0 1.0 0.0 4.0
p309 0.0 1.0 3.0 1.0 2.0 2.0 4.0 0.0 2.0 2.0 1.0 1.0 0.0 5.0 5.0 1.0 5.0 3.0 6.0 6.0 2.0 2.0 1.0 0.0 2.0 2.0 3.0 5.0 1.0 4.0 6.0 3.0 5.0 0.0 6.0 0.0 5.0 3.0 5.0 4.0 1.0 0.0 5.0 4.0 2.0 0.0 2.0 2.0
p310 0.0 1.0 6.0 3.0 6.0 4.0 3.0 1.0 5.0 0.0 3.0 3.0 1.0 3.0 0.0 4.0 2.0 3.0 6.0 5.0 3.0 3.0 0.0 1.0 4.0 1.0 6.0 2.0 4.0 4.0 0.0 0.0 5.0 1.0 2.0 1.0 5.0 0.0 3.0 5.0 4.0 4.0 2.0 2.0 5.0 4.0 1.0 5.0
p311 1.0 5.0 5.0 5.0 5.0 0.0 5.0 5.0 4.0 2.0 0.0 3.0 4.0 2.0 6.0 3.0 5.0 0.0 6.0 4.0 0.0 1.0 0.0 0.0 1.0 4.0 0.0 4.0 2.0 6.0 6.0 3.0 1.0 4.0 3.0 4.0 5.0 2.0 2.0 4.0 1.0 6.0 1.0 1.0 4.0 6.0 3.0 4.0
p312 0.0 6.0 0.0 0.0 4.0 0.0 0.0 1.0 1.0 3.0 1.0 0.0 0.0 1.0 3.0 4.0 2.0 5.0 3.0 0.0 6.0 1.0 4.0 1.0 4.0 3.0 2.0 3.0 1.0 3.0 3.0 2.0 4.0 2.0 4.0 6.0 2.0 3.0 0.0 6.0 3.0 3.0 6.0 1.0 0.0 3.0 3.0 2.0
p313 0.0 6.0 3.0 0.0 3.0 0.0 1.0 1.0 0.0 5.0 3.0 4.0 5.0 0.0 5.0 6.0 4.0 1.0 0.0 6.0 1.0 1.0 3.0 3.0 2.0 2.0 0.0 1.0 2.0 6.0 5.0 3.0 4.0 0.0 1.0 2.0 5.0 2.0 1.0 1.0 6.0 6.0 5.0 0.0 1.0 6.0 4.0 0.0
p314 0.0 5.0 0.0 1.0 4.0 0.0 4.0 6.0 5.0 4.0 5.0 2.0 4.0 1.0 0.0 0.0 1.0 2.0 2.0 3.0 5.0 4.0 3.0 1.0 2.0 3.0 0.0 0.0 4.0 0.0 0.0 6.0 6.0 0.0 1.0 0.0 6.0 3.0 5.0 1.0 5.0 3.0 3.0 4.0 0.0 4.0 3.0 6.0
p315 4.0 3.0 4.0 1.0 2.0 3.0 3.0 0.0 2.0 0.0 3.0 6.0 3.0 4.0 0.0 5.0 3.0 1.0 4.0 0.0 6.0 0.0 1.0 5.0 0.0 0.0 5.0 2.0 6.0 1.0 1.0 6.0 1.0 2.0 4.0 4.0 2.0 1.0 6.0 6.0 0.0 2.0 0.0 4.0 4.0 4.0 2.0 0.0
p316 0.0 0.0 6.0 6.0 5.0 2.0 6.0 2.0 1.0 0.0 3.0 3.0 1.0 5.0 0.0 2.0 2.0 5.0 4.0 5.0 0.0 0.0 6.0 0.0 1.0 6.0 2.0 2.0 1.0 6.0 5.0 1.0 2.0 2.0 1.0 1.0 4.0 0.0 5.0 5.0 6.0 0.0 0.0 1.0 1.0 6.0 5.0 6.0
p317 3.0 1.0 0.0 1.0 6.0 2.0 1.0 5.0 5.0 1.0 4.0 2.0 0.0 6.0 1.0 5.0 0.0 2.0 2.0 4.0 1.0 3.0 1.0 1.0 0.0 5.0 4.0 4.0 6.0 0.0 0.0 1.0 4.0 3.0 3.0 6.0 2.0 6.0 2.0 2.0 5.0 1.0 1.0 5.0 4.0 5.0 5.0 1.0
p318 4.0 5.0 2.0 0.0 0.0 1.0 2.0 1.0 1.0 4.0 0.0 5.0 1.0 6.0 6.0 0.0 0.0 3.0 3.0 0.0 6.0 4.0 2.0 3.0 6.0 4.0 1.0 1.0 2.0 2.0 0.0 2.0 6.0 3.0 2.0 1.0 4.0 5.0 2.0 4.0 0.0 4.0 4.0 2.0 4.0 6.0 6.0 0.0
p319 2.0 3.0 0.0 3.0 4.0 0.0 0.0 0.0 4.0 0.0 1.0 4.0 0.0 2.0 3.0 5.0 5.0 5.0 5.0 3.0 6.0 6.0 3.0 2.0 1.0 5.0 4.0 3.0 0.0 5.0 3.0 0.0 3.0 0.0 1.0 2.0 1.0 3.0 6.0 3.0 0.0 4.0 6.0 6.0 6.0 1.0 2.0 2.0
p320 4.0 3.0 4.0 1.0 6.0 2.0 6.0 1.0 1.0 0.0 4.0 2.0 0.0 4.0 3.0 2.0 1.0 1.0 1.0 4.0 3.0 3.0 5.0 6.0 5.0 0.0 0.0 0.0 4.0 2.0 0.0 6.0 4.0 2.0 0.0 6.0 6.0 2.0 1.0 5.0 1.0 3.0 2.0 1.0 5.0 6.0 3.0 6.0
p321 5.0 5.0 2.0 6.0 5.0 6.0 4.0 1.0 2.0 5.0 4.0 1.0 2.0 1.0 5.0 3.0 3.0 6.0 4.0 0.0 2.0 1.0 1.0 4.0 4.0 3.0 6.0 0.0 0.0 1.0 4.0 0.0 6.0 2.0 0.0 4.0 2.0 4.0 2.0 2.0 0.0 6.0 1.0 0.0 5.0 0.0 4.0 3.0
p322 0.0 5.0 6.0 1.0 2.0 0.0 1.0 3.0 1.0 3.0 1.0 6.0 1.0 6.0 2.0 1.0 5.0 6.0 0.0 2.0 5.0 6.0 3.0 6.0 4.0 6.0 1.0 1.0 2.0 3.0 2.0 5.0 0.0 3.0 4.0 2.0 5.0 5.0 2.0 2.0 4.0 3.0 2.0 4.0 4.0 5.0 1.0 5.0
p323 4.0 0.0 1.0 4.0 2.0 0.0 6.0 0.0 4.0 4.0 0.0 2.0 2.0 2.0 3.0 3.0 2.0 0.0 1.0 0.0 3.0 0.0 6.0 6.0 1.0 0.0 3.0 3.0 4.0 4.0 4.0 3.0 4.0 6.0 3.0 0.0 1.0 4.0 3.0 5.0 1.0 2.0 1.0 0.0 3.0 3.0 5.0 3.0
p324 6.0 3.0 6.0 4.0 4.0 2.0 2.0 2.0 3.0 4.0 1.0 3.0 4.0 5.0 1.0 3.0 2.0 6.0 2.0 0.0 4.0 2.0 2.0 1.0 1.0 0.0 2.0 5.0 1.0 6.0 4.0 3.0 5.0 2.0 0.0 3.0 6.0 4.0 0.0 5.0 1.0 6.0 5.0 6.0 1.0 2.0 5.0 6.0
p325 1.0 5.0 4.0 4.0 6.0 1.0 5.0 0.0 3.0 5.0 0.0 0.0 4.0 2.0 2.0 1.0 4.0 1.0 0.0 1.0 6.0 2.0 0.0 2.0 6.0 2.0 2.0 5.0 2.0 1.0 4.0 1.0 2.0 5.0 3.0 1.0 3.0 3.0 1.0 5.0 3.0 5.0 3.0 2.0 3.0 0.0 6.0 5.0
p326 0.0 5.0 0.0 4.0 6.0 2.0 3.0 6.0 1.0 4.0 2.0 2.0 0.0 6.0 6.0 5.0 5.0 3.0 2.0 4.0 3.0 1.0 3.0 6.0 2.0 1.0 4.0 5.0 5.0 6.0 2.0 0.0 1.0 4.0 0.0 0.0 1.0 3.0 2.0 6.0 1.0 5.0 2.0 2.0 6.0 3.0 4.0 0.0
p327 0.0 2.0 5.0 0.0 5.0 5.0 4.0 4.0 1.0 3.0 1.0 5.0 0.0 5.0 5.0 4.0 5.0 1.0 4.0 1.0 2.0 0.0 0.0 4.0 0.0 1.0 4.0 4.0 5.0 3.0 2.0 6.0 1.0 5.0 6.0 6.0 1.0 2.0 5.0 5.0 4.0 5.0 1.0 6.0 0.0 4.0 1.0 4.0
p328 6.0 0.0 1.0 4.0 4.0 1.0 1.0 6.0 6.0 4.0 0.0 2.0 5.0 1.0 1.0 3.0 3.0 5.0 5.0 4.0 1.0 0.0 0.0 1.0 5.0 3.0 3.0 5.0 6.0 4.0 0.0 0.0 4.0 2.0 1.0 3.0 1.0 6.0 2.0 2.0 6.0 6.0 0.0 5.0 6.0 4.0 4.0 0.0
p329 0.0 4.0 1.0 1.0 4.0 6.0 0.0 3.0 0.0 3.0 5.0 1.0 5.0 2.0 0.0 4.0 0.0 1.0 1.0 0.0 1.0 4.0 2.0 4.0 2.0 2.0 1.0 2.0 0.0 4.0 1.0 3.0 4.0 0.0 4.0 3.0 0.0 2.0 0.0 6.0 2.0 0.0 0.0 0.0 1.0 0.0 2.0 5.0
p330 2.0 3.0 1.0 5.0 1.0 5.0 3.0 5.0 3.0 2.0 5.0 1.0 2.0 4.0 0.0 4.0 5.0 0.0 5.0 1.0 1.0 5.0 5.0 2.0 3.0 3.0 6.0 3.0 1.0 3.0 0.0 3.0 1.0 2.0 0.0 3.0 1.0 5.0 4.0 0.0 4.0 2.0 6.0 1.0 6.0 3.0 3.0 0.0
p331 2.0 2.0 0.0 3.0 0.0 4.0 1.0 6.0 2.0 2.0 2.0 0.0 1.0 1.0 5.0 3.0 3.0 1.0 5.0 5.0 2.0 3.0 5.0 5.0 2.0 0.0 2.0 2.0 2.0 3.0 0.0 0.0 2.0 4.0 6.0 2.0 6.0 0.0 0.0 4.0 3.0 4.0 2.0 1.0 4.0 0.0 5.0 6.0
p332 4.0 5.0 5.0 3.0 0.0 3.0 2.0 3.0 3.0 3.0 6.0 4.0 3.0 4.0 2.0 0.0 2.0 0.0 3.0 0.0 5.0 5.0 0.0 2.0 2.0 6.0 5.0 4.0 1.0 1.0 3.0 2.0 1.0 1.0 4.0 5.0 1.0 1.0 1.0 6.0 3.0 6.0 0.0 5.0 1.0 3.0 1.0 6.0
p333 6.0 6.0 0.0 3.0 3.0 1.0 2.0 0.0 2.0 0.0 6.0 5.0 4.0 6.0 3.0 0.0 3.0 6.0 2.0 2.0 2.0 6.0 3.0 1.0 5.0 1.0 1.0 2.0 1.0 4.0 1.0 6.0 0.0 4.0 1.0 5.0 4.0 2.0 0.0 3.0 2.0 5.0 5.0 3.0 4.0 4.0 2.0 4.0
p334 6.0 2.0 3.0 1.0 1.0 5.0 5.0 2.0 3.0 0.0 2.0 0.0 1.0 3.0 6.0 0.0 2.0 3.0 6.0 1.0 4.0 6.0 0.0 3.0 3.0 3.0 6.0 2.0 4.0 1.0 4.0 0.0 6.0 0.0 3.0 4.0 3.0 6.0 3.0 3.0 0.0 4.0 6.0 2.0 3.0 1.0 6.0 5.0
p335 4.0 2.0 6.0 0.0 5.0 6.0 1.0 1.0 3.0 5.0 5.0 0.0 3.0 4.0 5.0 0.0 3.0 0.0 2.0 0.0 4.0 6.0 2.0 0.0 1.0 2.0 6.0 3.0 6.0 2.0 4.0 2.0 1.0 6.0 1.0 0.0 1.0 0.0 6.0 0.0 1.0 5.0 6.0 4.0 0.0 4.0 0.0 4.0
p336 4.0 3.0 6.0 0.0 6.0 2.0 5.0 6.0 1.0 0.0 6.0 3.0 0.0 1.0 3.0 1.0 2.0 1.0 4.0 4.0 4.0 1.0 0.0 3.0 5.0 1.0 1.0 1.0 2.0 3.0 2.0 2.0 0.0 5.0 3.0 3.0 2.0 0.0 4.0 2.0 3.0 0.0 5.0 2.0 1.0 5.0 6.0 2.0
p337 2.0 5.0 3.0 0.0 4.0 0.0 4.0 1.0 0.0 6.0 2.0 3.0 5.0 5.0 0.0 6.0 3.0 3.0 3.0 5.0 2.0 0.0 2.0 4.0 0.0 4.0 1.0 1.0 5.0 5.0 0.0 5.0 1.0 1.0 0.0 2.0 0.0 0.0 6.0 4.0 4.0 3.0 3.0 3.0 4.0 4.0 6.0 2.0
p338 4.0 1.0 2.0 5.0 6.0 0.0 5.0 2.0 0.0 3.0 0.0 2.0 5.0 5.0 4.0 1.0 1.0 1.0 1.0 5.0 6.0 0.0 0.0 0.0 2.0 2.0 1.0 0.0 6.0 0.0 4.0 0.0 0.0 6.0 4.0 6.0 5.0 4.0 1.0 3.0 3.0 6.0 6.0 0.0 1.0 0.0 2.0 3.0
p339 4.0 6.0 3.0 5.0 1.0 1.0 3.0 2.0 6.0 5.0 3.0 1.0 1.0 4.0 0.0 6.0 1.0 6.0 0.0 6.0 5.0 1.0 4.0 0.0 0.0 4.0 1.0 3.0 0.0 3.0 5.0 1.0 6.0 3.0 5.0 4.0 6.0 5.0 3.0 4.0 5.0 1.0 1.0 5.0 3.0 5.0 5.0 3.0
p340 6.0 2.0 4.0 2.0 0.0 6.0 4.0 3.0 1.0 3.0 6.0 2.0 4.0 5.0 4.0 5.0 0.0 1.0 2.0 3.0 5.0 1.0 5.0 4.0 1.0 0.0 2.0 0.0 0.0 1.0 0.0 0.0 5.0 0.0 1.0 4.0 6.0 4.0 1.0 3.0 5.0 2.0 3.0 5.0 3.0 4.0 1.0 0.0
p341 3.0 0.0 0.0 1.0 5.0 4.0 5.0 1.0 3.0 6.0 5.0 5.0 2.0 6.0 5.0 2.0 5.0 3.0 3.0 5.0 2.0 4.0 6.0 1.0 4.0 0.0 2.0 5.0 5.0 3.0 1.0 3.0 1.0 4.0 6.0 2.0 4.0 0.0 0.0 3.0 2.0 5.0 5.0 6.0 3.0 1.0 0.0 5.0
p342 6.0 0.0 0.0 0.0 3.0 2.0 2.0 0.0 3.0 5.0 6.0 1.0 5.0 5.0 2.0 0.0 6.0 6.0 6.0 2.0 3.0 1.0 2.0 3.0 6.0 6.0 0.0 1.0 2.0 4.0 5.0 3.0 6.0 2.0 0.0 3.0 6.0 1.0 2.0 5.0 5.0 3.0 5.0 4.0 1.0 0.0 5.0 6.0
p343 5.0 1.0 6.0 3.0 6.0 0.0 5.0 1.0 2.0 1.0 5.0 4.0 5.0 4.0 6.0 2.0 3.0 3.0 4.0 2.0 5.0 5.0 1.0 1.0 1.0 3.0 4.0 3.0 1.0 6.0 1.0 2.0 3.0 6.0 4.0 0.0 4.0 2.0 5.0 1.0 2.0 6.0 1.0 6.0 6.0 4.0 1.0 5.0
p344 6.0 6.0 3.0 0.0 2.0 2.0 5.0 4.0 4.0 0.0 5.0 2.0 1.0 6.0 3.0 6.0 4.0 2.0 4.0 4.0 6.0 1.0 2.0 2.0 4.0 6.0 0.0 0.0 0.0 0.0 0.0 5.0 2.0 5.0 0.0 5.0 6.0 1.0 2.0 3.0 2.0 1.0 2.0 4.0 5.0 6.0 5.0 4.0
p345 1.0 4.0 3.0 0.0 0.0 3.0 3.0 5.0 1.0 0.0 5.0 5.0 0.0 2.0 4.0 6.0 5.0 0.0 3.0 1.0 1.0 3.0 2.0 3.0 6.0 5.0 1.0 2.0 0.0 6.0 4.0 1.0 5.0 3.0 4.0 1.0 5.0 3.0 0.0 1.0 1.0 1.0 3.0 0.0 1.0 2.0 0.0 0.0
p346 3.0 3.0 2.0 1.0 1.0 2.0 6.0 2.0 4.0 6.0 4.0 4.0 2.0 1.0 1.0 2.0 1.0 3.0 5.0 4.0 4.0 3.0 1.0 4.0 2.0 0.0 6.0 2.0 0.0 6.0 2.0 3.0 0.0 2.0 4.0 3.0 0.0 2.0 3.0 5.0 5.0 6.0 5.0 3.0 5.0 1.0 3.0 2.0
p347 3.0 4.0 6.0 5.0 6.0 2.0 1.0 2.0 3.0 3.0 1.0 3.0 1.0 4.0 5.0 3.0 3.0 4.0 0.0 3.0 1.0 4.0 3.0 5.0 6.0 2.0 3.0 1.0 0.0 4.0 3.0 6.0 3.0 2.0 2.0 6.0 1.0 3.0 1.0 5.0 5.0 3.0 4.0 3.0 0.0 1.0 1.0 2.0
p348 1.0 6.0 6.0 0.0 1.0 1.0 0.0 6.0 3.0 1.0 4.0 3.0 6.0 2.0 2.0 6.0 6.0 3.0 5.0 6.0 0.0 0.0 1.0 0.0 6.0 3.0 4.0 1.0 4.0 0.0 1.0 2.0 0.0 2.0 3.0 5.0 0.0 0.0 2.0 4.0 3.0 4.0 6.0 5.0 1.0 4.0 2.0 5.0
p349 6.0 6.0 1.0 0.0 1.0 5.0 1.0 0.0 3.0 3.0 1.0 0.0 2.0 2.0 1.0 6.0 4.0 0.0 6.0 1.0 5.0 6.0 1.0 4.0 6.0 4.0 4.0 4.0 2.0 2.0 0.0 2.0 6.0 0.0 3.0 2.0 4.0 0.0 2.0 5.0 2.0 6.0 1.0 0.0 1.0 4.0 3.0 1.0
p350 0.0 0.0 6.0 3.0 1.0 2.0 4.0 0.0 5.0 0.0 3.0 0.0 5.0 1.0 5.0 0.0 4.0 3.0 0.0 4.0 1.0 6.0 2.0 0.0 0.0 4.0 3.0 4.0 2.0 1.0 3.0 0.0 2.0 2.0 0.0 2.0 0.0 0.0 2.0 6.0 6.0 2.0 2.0 1.0 0.0 3.0 5.0 5.0
p351 0.0 3.0 4.0 0.0 6.0 4.0 1.0 1.0 6.0 3.0 3.0 2.0 2.0 5.0 4.0 2.0 1.0 4.0 1.0 3.0 4.0 4.0 4.0 6.0 5.0 6.0 1.0 1.0 1.0 5.0 4.0 3.0 0.0 0.0 5.0 1.0 5.0 6.0 1.0 0.0 1.0 6.0 0.0 0.0 3.0 5.0 3.0 2.0
p352 5.0 3.0 2.0 0.0 5.0 1.0 4.0 0.0 2.0 5.0 4.0 6.0 0.0 1.0 2.0 2.0 6.0 4.0 6.0 6.0 5.0 0.0 4.0 2.0 3.0 3.0 0.0 5.0 5.0 2.0 5.0 3.0 5.0 6.0 1.0 4.0 1.0 5.0 1.0 5.0 2.0 3.0 2.0 3.0 5.0 0.0 6.0 1.0
p353 2.0 1.0 0.0 3.0 0.0 1.0 6.0 3.0 5.0 0.0 2.0 3.0 5.0 1.0 6.0 0.0 5.0 3.0 4.0 5.0 2.0 2.0 4.0 5.0 4.0 3.0 3.0 0.0 6.0 6.0 4.0 2.0 2.0 2.0 0.0 6.0 1.0 4.0 6.0 6.0 3.0 5.0 1.0 3.0 3.0 0.0 1.0 4.0
p354 1.0 4.0 6.0 5.0 1.0 5.0 1.0 4.0 5.0 5.0 3.0 1.0 2.0 3.0 6.0 4.0 3.0 1.0 4.0 3.0 1.0 0.0 1.0 2.0 5.0 5.0 3.0 3.0 2.0 1.0 1.0 5.0 5.0 5.0 1.0 2.0 6.0 2.0 3.0 2.0 6.0 1.0 3.0 0.0 3.0 2.0 0.0 5.0
p355 0.0 1.0 1.0 4.0 0.0 0.0 1.0 3.0 4.0 6.0 6.0 2.0 6.0 2.0 6.0 6.0 3.0 2.0 5.0 1.0 3.0 5.0 0.0 4.0 2.0 1.0 2.0 6.0 2.0 0.0 1.0 6.0 0.0 0.0 3.0 3.0 5.0 6.0 4.0 1.0 1.0 6.0 5.0 3.0 5.0 2.0 2.0 5.0
