p145 2.0 2.0 6.0 2.0 6.0 2.0 0.0 0.0 0.0 4.0 6.0 2.0 1.0 6.0 2.0 4.0 6.0 5.0 5.0 4.0 4.0 3.0 2.0 6.0 0.0 4.0 4.0 2.0 5.0 2.0 6.0 0.0 2.0 1.0 0.0 0.0 0.0 0.0 3.0 1.0 4.0 5.0 0.0 5.0 6.0 3.0 2.0 1.0 0.0 0.0 6.0 2.0 1.0 0.0 1.0 2.0 2.0 4.0 2.0 4.0 3.0 0.0 6.0 5.0 0.0 1.0 2.0 5.0 0.0 6.0 2.0 1.0 4.0 4.0 2.0 2.0 2.0 0.0 4.0 4.0 0.0 1.0 1.0 1.0 4.0 5.0 5.0 1.0 3.0 5.0 0.0 1.0 1.0 1.0 6.0 2.0
p146 5.0 0.0 3.0 1.0 6.0 6.0 4.0 1.0 3.0 0.0 5.0 5.0 1.0 0.0 0.0 3.0 5.0 3.0 5.0 5.0 4.0 0.0 0.0 2.0 0.0 2.0 3.0 1.0 5.0 1.0 3.0 4.0 0.0 3.0 1.0 0.0 4.0 3.0 0.0 6.0 2.0 4.0 4.0 4.0 0.0 3.0 6.0 6.0 1.0 6.0 1.0 3.0 3.0 2.0 3.0 1.0 0.0 6.0 5.0 6.0 0.0 5.0 0.0 0.0 3.0 1.0 3.0 1.0 0.0 1.0 3.0 6.0 5.0 2.0 0.0 5.0 6.0 4.0 2.0 3.0 1.0 2.0 4.0 4.0 1.0 6.0 1.0 4.0 2.0 5.0 0.0 0.0 3.0 2.0 4.0 1.0
p147 2.0 6.0 2.0 1.0 1.0 1.0 2.0 6.0 0.0 6.0 6.0 4.0 2.0 1.0 0.0 3.0 1.0 4.0 5.0 0.0 3.0 6.0 4.0 5.0 3.0 2.0 6.0 5.0 5.0 1.0 0.0 5.0 4.0 5.0 0.0 5.0 3.0 2.0 4.0 3.0 2.0 0.0 5.0 4.0 0.0 4.0 5.0 0.0 2.0 0.0 1.0 1.0 2.0 6.0 5.0 4.0 5.0 2.0 3.0 1.0 3.0 2.0 6.0 0.0 6.0 6.0 6.0 3.0 0.0 6.0 5.0 0.0 5.0 0.0 6.0 0.0 2.0 3.0 0.0 0.0 5.0 1.0 1.0 2.0 5.0 6.0 1.0 0.0 5.0 1.0 1.0 0.0 1.0 2.0 6.0 4.0
p148 4.0 1.0 3.0 1.0 2.0 4.0 5.0 3.0 1.0 6.0 5.0 3.0 4.0 2.0 2.0 1.0 3.0 1.0 1.0 6.0 3.0 1.0 5.0 2.0 3.0 4.0 2.0 1.0 4.0 0.0 4.0 2.0 4.0 1.0 1.0 1.0 2.0 4.0 6.0 1.0 3.0 3.0 4.0 0.0 2.0 0.0 5.0 0.0 6.0 3.0 5.0 3.0 1.0 4.0 5.0 4.0 5.0 4.0 2.0 3.0 3.0 5.0 3.0 2.0 4.0 3.0 4.0 3.0 0.0 3.0 6.0 0.0 6.0 6.0 4.0 5.0 4.0 4.0 6.0 4.0 3.0 2.0 0.0 6.0 1.0 0.0 5.0 4.0 4.0 1.0 2.0 4.0 2.0 2.0 2.0 2.0
p149 3.0 0.0 5.0 0.0 6.0 3.0 1.0 5.0 0.0 6.0 4.0 0.0 6.0 6.0 1.0 5.0 5.0 0.0 5.0 2.0 0.0 3.0 6.0 4.0 2.0 2.0 6.0 0.0 3.0 2.0 1.0 0.0 2.0 1.0 0.0 2.0 2.0 1.0 4.0 0.0 1.0 5.0 3.0 0.0 4.0 5.0 5.0 1.0 3.0 3.0 1.0 5.0 1.0 2.0 4.0 2.0 2.0 3.0 0.0 6.0 5.0 4.0 3.0 6.0 5.0 1.0 0.0 4.0 5.0 6.0 0.0 1.0 4.0 2.0 0.0 1.0 5.0 5.0 5.0 4.0 1.0 1.0 5.0 4.0 3.0 1.0 5.0 0.0 1.0 5.0 2.0 4.0 6.0 0.0 2.0 4.0
p150 0.0 6.0 4.0 2.0 6.0 5.0 5.0 2.0 2.0 4.0 4.0 5.0 0.0 3.0 6.0 3.0 6.0 2.0 2.0 2.0 1.0 3.0 0.0 0.0 1.0 4.0 4.0 6.0 2.0 6.0 6.0 6.0 5.0 5.0 2.0 3.0 0.0 0.0 6.0 2.0 4.0 3.0 0.0 0.0 1.0 0.0 0.0 3.0 3.0 0.0 0.0 3.0 1.0 0.0 1.0 3.0 0.0 3.0 3.0 1.0 0.0 1.0 0.0 6.0 2.0 3.0 2.0 5.0 6.0 0.0 0.0 1.0 0.0 3.0 4.0 6.0 0.0 0.0 4.0 1.0 5.0 6.0 6.0 3.0 5.0 3.0 6.0 4.0 5.0 1.0 4.0 3.0 6.0 5.0 6.0 1.0
p151 1.0 2.0 4.0 2.0 5.0 4.0 1.0 4.0 6.0 2.0 3.0 0.0 3.0 1.0 2.0 6.0 1.0 5.0 5.0 3.0 6.0 4.0 4.0 1.0 2.0 5.0 1.0 2.0 5.0 2.0 2.0 6.0 6.0 1.0 4.0 0.0 4.0 1.0 5.0 6.0 0.0 0.0 4.0 4.0 4.0 1.0 5.0 5.0 5.0 4.0 2.0 3.0 2.0 1.0 1.0 0.0 3.0 5.0 5.0 6.0 4.0 4.0 4.0 0.0 2.0 4.0 3.0 2.0 4.0 5.0 3.0 2.0 3.0 1.0 5.0 3.0 0.0 6.0 6.0 1.0 1.0 2.0 2.0 6.0 2.0 3.0 6.0 6.0 5.0 6.0 6.0 1.0 3.0 5.0 6.0 3.0
p152 0.0 3.0 1.0 6.0 2.0 1.0 5.0 4.0 4.0 6.0 4.0 6.0 6.0 5.0 2.0 1.0 6.0 3.0 5.0 1.0 3.0 5.0 2.0 3.0 1.0 3.0 0.0 3.0 1.0 0.0 5.0 2.0 4.0 1.0 6.0 5.0 0.0 4.0 1.0 0.0 4.0 1.0 5.0 5.0 0.0 3.0 5.0 2.0 0.0 1.0 4.0 3.0 4.0 5.0 0.0 3.0 4.0 4.0 2.0 0.0 6.0 3.0 3.0 2.0 0.0 5.0 3.0 0.0 6.0 2.0 3.0 2.0 1.0 1.0 6.0 2.0 5.0 4.0 0.0 3.0 1.0 1.0 0.0 2.0 6.0 3.0 5.0 4.0 2.0 3.0 1.0 6.0 1.0 4.0 0.0 4.0
p153 6.0 1.0 5.0 5.0 5.0 4.0 2.0 1.0 0.0 2.0 3.0 2.0 6.0 1.0 2.0 2.0 5.0 5.0 6.0 0.0 2.0 1.0 5.0 5.0 6.0 3.0 5.0 0.0 1.0 1.0 0.0 1.0 2.0 0.0 0.0 6.0 5.0 1.0 0.0 1.0 6.0 1.0 0.0 3.0 5.0 0.0 4.0 4.0 6.0 1.0 6.0 5.0 0.0 3.0 3.0 4.0 1.0 0.0 2.0 1.0 1.0 6.0 0.0 3.0 3.0 3.0 6.0 5.0 6.0 0.0 0.0 2.0 0.0 6.0 4.0 3.0 3.0 6.0 5.0 4.0 5.0 6.0 6.0 4.0 1.0 0.0 6.0 2.0 5.0 4.0 0.0 6.0 0.0 2.0 1.0 2.0
p154 1.0 1.0 1.0 3.0 2.0 6.0 1.0 1.0 5.0 4.0 3.0 4.0 4.0 1.0 3.0 1.0 5.0 1.0 5.0 0.0 0.0 2.0 4.0 0.0 0.0 0.0 0.0 1.0 2.0 4.0 6.0 4.0 3.0 4.0 5.0 2.0 1.0 4.0 1.0 2.0 2.0 0.0 3.0 4.0 2.0 6.0 2.0 2.0 1.0 1.0 0.0 0.0 3.0 0.0 6.0 1.0 6.0 4.0 1.0 2.0 6.0 1.0 0.0 2.0 4.0 5.0 5.0 2.0 4.0 4.0 6.0 6.0 1.0 1.0 6.0 6.0 6.0 4.0 0.0 2.0 4.0 0.0 5.0 6.0 2.0 0.0 4.0 6.0 5.0 2.0 5.0 3.0 6.0 5.0 6.0 6.0
p155 3.0 0.0 5.0 1.0 4.0 4.0 1.0 3.0 3.0 5.0 6.0 5.0 2.0 5.0 1.0 6.0 2.0 4.0 0.0 5.0 4.0 2.0 2.0 3.0 2.0 4.0 2.0 6.0 1.0 3.0 6.0 3.0 4.0 3.0 3.0 6.0 4.0 0.0 3.0 3.0 2.0 0.0 0.0 5.0 3.0 6.0 0.0 0.0 3.0 2.0 2.0 2.0 5.0 0.0 0.0 1.0 1.0 3.0 6.0 5.0 4.0 0.0 2.0 0.0 3.0 2.0 5.0 6.0 1.0 4.0 2.0 5.0 2.0 2.0 5.0 3.0 0.0 6.0 0.0 6.0 4.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 4.0 5.0 0.0 3.0 2.0 3.0 1.0 0.0
p156 1.0 2.0 0.0 1.0 1.0 2.0 4.0 1.0 1.0 2.0 2.0 1.0 5.0 6.0 4.0 4.0 5.0 1.0 1.0 3.0 5.0 6.0 0.0 3.0 2.0 4.0 5.0 0.0 3.0 1.0 2.0 5.0 3.0 3.0 0.0 1.0 2.0 5.0 1.0 1.0 6.0 4.0 4.0 3.0 4.0 0.0 0.0 5.0 4.0 5.0 4.0 3.0 6.0 1.0 4.0 0.0 0.0 4.0 4.0 1.0 2.0 0.0 1.0 6.0 5.0 2.0 3.0 4.0 6.0 5.0 3.0 2.0 3.0 2.0 4.0 1.0 2.0 0.0 6.0 5.0 2.0 4.0 0.0 6.0 3.0 4.0 3.0 3.0 3.0 0.0 4.0 4.0 0.0 6.0 3.0 6.0
p157 6.0 0.0 1.0 6.0 1.0 6.0 4.0 4.0 0.0 4.0 1.0 2.0 4.0 5.0 0.0 0.0 1.0 5.0 2.0 0.0 0.0 3.0 5.0 6.0 2.0 5.0 6.0 0.0 4.0 1.0 6.0 3.0 2.0 2.0 0.0 0.0 3.0 1.0 0.0 0.0 6.0 6.0 0.0 0.0 6.0 6.0 3.0 2.0 5.0 4.0 1.0 6.0 1.0 0.0 2.0 0.0 6.0 3.0 0.0 3.0 3.0 4.0 6.0 4.0 3.0 0.0 4.0 4.0 3.0 2.0 4.0 1.0 2.0 1.0 3.0 0.0 2.0 2.0 2.0 3.0 0.0 4.0 4.0 4.0 0.0 2.0 4.0 3.0 2.0 4.0 0.0 1.0 0.0 5.0 5.0 2.0
p158 3.0 2.0 6.0 0.0 5.0 1.0 4.0 3.0 3.0 2.0 0.0 2.0 0.0 5.0 4.0 5.0 4.0 4.0 6.0 3.0 4.0 3.0 4.0 5.0 3.0 6.0 2.0 4.0 6.0 4.0 0.0 6.0 6.0 4.0 3.0 5.0 1.0 5.0 4.0 3.0 3.0 3.0 0.0 5.0 4.0 3.0 1.0 2.0 2.0 4.0 3.0 4.0 1.0 3.0 2.0 3.0 3.0 2.0 2.0 1.0 0.0 1.0 0.0 6.0 1.0 6.0 1.0 1.0 5.0 3.0 6.0 0.0 0.0 3.0 3.0 0.0 6.0 0.0 4.0 6.0 2.0 5.0 6.0 1.0 2.0 0.0 4.0 4.0 1.0 2.0 5.0 0.0 1.0 4.0 2.0 1.0
p159 3.0 4.0 1.0 4.0 0.0 4.0 2.0 6.0 1.0 3.0 0.0 4.0 0.0 6.0 1.0 1.0 3.0 0.0 6.0 2.0 5.0 4.0 1.0 4.0 3.0 3.0 1.0 3.0 6.0 2.0 4.0 2.0 3.0 6.0 2.0 4.0 5.0 5.0 1.0 0.0 5.0 0.0 5.0 3.0 1.0 6.0 2.0 6.0 2.0 5.0 4.0 0.0 3.0 2.0 0.0 0.0 3.0 4.0 1.0 6.0 4.0 4.0 4.0 4.0 5.0 0.0 0.0 2.0 1.0 1.0 1.0 4.0 2.0 3.0 5.0 1.0 0.0 3.0 1.0 5.0 0.0 1.0 3.0 4.0 2.0 0.0 5.0 4.0 0.0 3.0 4.0 3.0 2.0 3.0 1.0 3.0
p160 0.0 4.0 4.0 1.0 0.0 5.0 0.0 4.0 1.0 3.0 6.0 1.0 2.0 6.0 5.0 0.0 5.0 4.0 1.0 1.0 5.0 2.0 6.0 1.0 1.0 4.0 2.0 0.0 5.0 6.0 6.0 3.0 0.0 1.0 0.0 3.0 4.0 6.0 2.0 3.0 5.0 1.0 5.0 2.0 1.0 1.0 2.0 2.0 2.0 2.0 6.0 5.0 1.0 4.0 5.0 4.0 6.0 2.0 0.0 4.0 1.0 4.0 3.0 5.0 1.0 5.0 6.0 4.0 5.0 5.0 2.0 3.0 5.0 2.0 0.0 4.0 3.0 4.0 6.0 0.0 0.0 5.0 6.0 2.0 0.0 2.0 2.0 0.0 3.0 5.0 4.0 5.0 3.0 0.0 0.0 4.0
p161 3.0 5.0 0.0 2.0 6.0 3.0 1.0 4.0 5.0 5.0 0.0 1.0 3.0 6.0 3.0 0.0 5.0 2.0 1.0 0.0 1.0 0.0 0.0 5.0 3.0 4.0 1.0 6.0 5.0 3.0 1.0 0.0 4.0 5.0 4.0 6.0 0.0 4.0 3.0 2.0 0.0 5.0 2.0 3.0 0.0 5.0 2.0 4.0 0.0 2.0 6.0 2.0 6.0 2.0 5.0 3.0 2.0 0.0 5.0 0.0 6.0 0.0 5.0 5.0 3.0 2.0 3.0 6.0 5.0 2.0 2.0 1.0 2.0 1.0 6.0 3.0 1.0 3.0 2.0 5.0 4.0 3.0 0.0 3.0 2.0 1.0 0.0 2.0 2.0 1.0 4.0 1.0 1.0 4.0 2.0 6.0
p162 4.0 3.0 2.0 3.0 1.0 4.0 4.0 6.0 5.0 6.0 4.0 0.0 6.0 1.0 2.0 2.0 5.0 6.0 5.0 2.0 0.0 1.0 5.0 6.0 1.0 0.0 4.0 2.0 2.0 4.0 0.0 3.0 0.0 6.0 0.0 6.0 3.0 2.0 2.0 2.0 3.0 0.0 2.0 2.0 0.0 6.0 1.0 0.0 6.0 3.0 1.0 5.0 0.0 1.0 2.0 6.0 3.0 4.0 0.0 1.0 4.0 2.0 5.0 5.0 3.0 0.0 0.0 1.0 1.0 3.0 0.0 0.0 3.0 1.0 2.0 3.0 3.0 4.0 4.0 0.0 0.0 2.0 5.0 3.0 6.0 4.0 0.0 4.0 2.0 2.0 6.0 2.0 1.0 3.0 2.0 4.0
p163 2.0 2.0 4.0 6.0 3.0 1.0 3.0 6.0 3.0 5.0 3.0 3.0 0.0 6.0 0.0 3.0 0.0 3.0 3.0 1.0 6.0 1.0 6.0 1.0 1.0 3.0 4.0 2.0 5.0 0.0 3.0 1.0 3.0 0.0 0.0 5.0 2.0 6.0 1.0 1.0 1.0 5.0 1.0 1.0 0.0 2.0 0.0 2.0 0.0 6.0 2.0 5.0 6.0 2.0 1.0 3.0 3.0 3.0 3.0 1.0 5.0 4.0 2.0 0.0 0.0 3.0 2.0 0.0 6.0 4.0 1.0 2.0 0.0 2.0 1.0 1.0 4.0 1.0 3.0 5.0 1.0 1.0 6.0 5.0 2.0 4.0 6.0 5.0 4.0 5.0 4.0 6.0 0.0 6.0 2.0 6.0
p164 1.0 3.0 0.0 2.0 1.0 6.0 3.0 6.0 5.0 1.0 6.0 2.0 4.0 4.0 5.0 4.0 2.0 6.0 2.0 3.0 1.0 5.0 0.0 0.0 6.0 5.0 3.0 5.0 6.0 4.0 6.0 6.0 0.0 2.0 3.0 3.0 2.0 4.0 2.0 1.0 6.0 5.0 0.0 0.0 1.0 0.0 1.0 4.0 6.0 4.0 2.0 4.0 1.0 2.0 1.0 2.0 6.0 2.0 1.0 2.0 6.0 0.0 1.0 4.0 3.0 3.0 6.0 5.0 5.0 1.0 6.0 5.0 0.0 4.0 5.0 5.0 0.0 0.0 1.0 4.0 6.0 3.0 3.0 2.0 4.0 6.0 4.0 6.0 4.0 1.0 3.0 5.0 4.0 1.0 3.0 3.0
p165 2.0 0.0 6.0 0.0 2.0 0.0 4.0 3.0 0.0 5.0 3.0 0.0 5.0 0.0 0.0 0.0 3.0 1.0 6.0 2.0 3.0 2.0 1.0 2.0 2.0 0.0 6.0 1.0 4.0 5.0 5.0 6.0 3.0 5.0 5.0 2.0 1.0 2.0 3.0 3.0 0.0 2.0 2.0 0.0 3.0 3.0 4.0 2.0 4.0 3.0 1.0 2.0 4.0 6.0 2.0 4.0 2.0 4.0 3.0 6.0 5.0 6.0 6.0 6.0 0.0 2.0 2.0 0.0 1.0 4.0 5.0 0.0 3.0 3.0 5.0 2.0 2.0 1.0 0.0 3.0 0.0 4.0 6.0 3.0 5.0 2.0 0.0 5.0 5.0 5.0 4.0 6.0 2.0 3.0 0.0 1.0
p166 0.0 5.0 5.0 5.0 1.0 1.0 4.0 1.0 3.0 1.0 6.0 3.0 2.0 2.0 2.0 1.0 5.0 3.0 3.0 0.0 5.0 6.0 6.0 6.0 4.0 0.0 2.0 1.0 3.0 1.0 6.0 3.0 5.0 2.0 3.0 1.0 3.0 1.0 4.0 2.0 5.0 6.0 1.0 3.0 2.0 1.0 4.0 2.0 5.0 2.0 2.0 4.0 1.0 6.0 1.0 1.0 6.0 2.0 2.0 3.0 4.0 6.0 2.0 5.0 0.0 6.0 5.0 6.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 1.0 3.0 5.0 6.0 3.0 4.0 5.0 5.0 2.0 3.0 5.0 1.0 6.0 1.0 2.0 0.0 1.0 3.0 0.0 3.0 2.0
p167 2.0 4.0 2.0 4.0 5.0 4.0 5.0 2.0 2.0 0.0 2.0 2.0 1.0 6.0 1.0 1.0 3.0 2.0 2.0 3.0 0.0 4.0 1.0 0.0 3.0 0.0 1.0 3.0 1.0 0.0 5.0 5.0 4.0 2.0 2.0 5.0 3.0 0.0 5.0 5.0 5.0 1.0 4.0 2.0 1.0 0.0 5.0 6.0 3.0 6.0 1.0 4.0 5.0 1.0 1.0 4.0 4.0 1.0 2.0 1.0 2.0 4.0 3.0 2.0 6.0 0.0 1.0 3.0 6.0 2.0 1.0 5.0 5.0 3.0 1.0 6.0 5.0 5.0 1.0 2.0 0.0 0.0 4.0 6.0 6.0 5.0 0.0 4.0 0.0 0.0 5.0 3.0 0.0 0.0 3.0 0.0
p168 5.0 1.0 3.0 0.0 3.0 4.0 6.0 5.0 1.0 3.0 1.0 5.0 2.0 3.0 1.0 5.0 5.0 3.0 6.0 5.0 1.0 4.0 6.0 4.0 0.0 1.0 3.0 4.0 3.0 1.0 4.0 0.0 2.0 1.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 1.0 0.0 3.0 2.0 5.0 3.0 3.0 6.0 0.0 4.0 4.0 4.0 3.0 4.0 5.0 6.0 2.0 0.0 0.0 2.0 5.0 0.0 0.0 1.0 6.0 1.0 1.0 1.0 5.0 4.0 2.0 6.0 1.0 1.0 0.0 1.0 3.0 1.0 3.0 5.0 6.0 3.0 3.0 4.0 3.0 0.0 4.0 2.0 5.0 0.0 4.0 0.0 3.0 1.0 2.0
p169 4.0 3.0 5.0 6.0 1.0 2.0 5.0 0.0 2.0 1.0 1.0 6.0 2.0 1.0 0.0 4.0 6.0 2.0 3.0 1.0 0.0 5.0 2.0 0.0 3.0 4.0 0.0 3.0 3.0 4.0 1.0 0.0 2.0 6.0 1.0 5.0 1.0 1.0 0.0 1.0 2.0 5.0 0.0 0.0 0.0 0.0 2.0 5.0 6.0 2.0 0.0 2.0 6.0 0.0 1.0 1.0 0.0 1.0 3.0 5.0 3.0 4.0 1.0 0.0 2.0 1.0 5.0 3.0 2.0 5.0 3.0 6.0 1.0 3.0 3.0 5.0 4.0 4.0 4.0 3.0 3.0 4.0 6.0 0.0 1.0 2.0 2.0 2.0 0.0 1.0 3.0 3.0 0.0 5.0 4.0 6.0
p170 3.0 2.0 0.0 0.0 1.0 5.0 2.0 1.0 1.0 2.0 2.0 1.0 2.0 2.0 3.0 3.0 0.0 3.0 4.0 2.0 5.0 5.0 0.0 6.0 5.0 5.0 3.0 1.0 6.0 6.0 2.0 0.0 1.0 1.0 1.0 3.0 4.0 5.0 5.0 0.0 5.0 6.0 0.0 0.0 0.0 1.0 1.0 0.0 5.0 3.0 3.0 3.0 5.0 0.0 2.0 0.0 0.0 6.0 1.0 0.0 0.0 4.0 6.0 1.0 5.0 6.0 4.0 6.0 5.0 4.0 2.0 2.0 2.0 0.0 0.0 5.0 1.0 2.0 2.0 4.0 6.0 4.0 4.0 1.0 5.0 0.0 4.0 2.0 1.0 3.0 6.0 1.0 2.0 1.0 1.0 6.0
p171 5.0 5.0 6.0 0.0 0.0 1.0 1.0 0.0 3.0 5.0 6.0 3.0 4.0 4.0 5.0 2.0 4.0 3.0 1.0 1.0 5.0 5.0 0.0 2.0 1.0 5.0 2.0 6.0 1.0 6.0 0.0 3.0 0.0 5.0 1.0 5.0 2.0 5.0 0.0 5.0 3.0 2.0 0.0 2.0 4.0 6.0 3.0 4.0 6.0 2.0 5.0 6.0 1.0 3.0 6.0 3.0 2.0 1.0 2.0 6.0 4.0 3.0 2.0 2.0 4.0 0.0 3.0 2.0 0.0 0.0 3.0 2.0 0.0 2.0 3.0 2.0 0.0 1.0 6.0 5.0 3.0 0.0 5.0 6.0 2.0 5.0 1.0 4.0 1.0 2.0 2.0 6.0 4.0 1.0 3.0 4.0
p172 6.0 4.0 5.0 6.0 4.0 3.0 0.0 4.0 6.0 3.0 0.0 4.0 6.0 5.0 0.0 3.0 5.0 1.0 3.0 5.0 3.0 0.0 0.0 4.0 1.0 3.0 0.0 3.0 4.0 4.0 3.0 2.0 2.0 3.0 0.0 3.0 0.0 1.0 4.0 2.0 1.0 0.0 1.0 3.0 1.0 1.0 5.0 3.0 0.0 0.0 0.0 0.0 4.0 1.0 1.0 0.0 2.0 1.0 1.0 4.0 3.0 6.0 3.0 2.0 6.0 3.0 3.0 6.0 4.0 1.0 4.0 1.0 3.0 1.0 5.0 1.0 5.0 2.0 1.0 6.0 2.0 6.0 3.0 1.0 3.0 5.0 3.0 5.0 4.0 5.0 0.0 1.0 1.0 2.0 4.0 1.0
p173 3.0 6.0 0.0 6.0 2.0 0.0 1.0 0.0 2.0 1.0 6.0 2.0 3.0 2.0 5.0 1.0 1.0 2.0 2.0 3.0 0.0 1.0 5.0 0.0 1.0 0.0 6.0 5.0 6.0 2.0 3.0 0.0 1.0 2.0 0.0 1.0 0.0 3.0 5.0 4.0 1.0 5.0 3.0 6.0 3.0 6.0 1.0 3.0 2.0 4.0 5.0 1.0 2.0 1.0 5.0 2.0 2.0 5.0 4.0 1.0 6.0 0.0 0.0 3.0 1.0 2.0 5.0 0.0 2.0 3.0 5.0 0.0 2.0 0.0 4.0 1.0 3.0 0.0 6.0 6.0 3.0 5.0 6.0 4.0 0.0 6.0 3.0 0.0 3.0 0.0 3.0 1.0 5.0 3.0 3.0 2.0
p174 4.0 0.0 0.0 5.0 1.0 6.0 1.0 0.0 4.0 1.0 6.0 4.0 2.0 6.0 2.0 4.0 2.0 2.0 1.0 4.0 1.0 3.0 6.0 1.0 5.0 4.0 6.0 4.0 4.0 4.0 2.0 2.0 0.0 2.0 6.0 2.0 3.0 6.0 0.0 1.0 1.0 1.0 2.0 0.0 3.0 0.0 4.0 0.0 0.0 0.0 2.0 2.0 0.0 2.0 2.0 3.0 5.0 5.0 5.0 0.0 6.0 4.0 0.0 6.0 2.0 2.0 3.0 0.0 2.0 0.0 3.0 0.0 3.0 0.0 0.0 1.0 0.0 2.0 1.0 4.0 6.0 1.0 5.0 2.0 0.0 4.0 5.0 3.0 0.0 4.0 4.0 2.0 2.0 1.0 2.0 5.0
p175 0.0 5.0 3.0 6.0 6.0 1.0 5.0 6.0 6.0 5.0 2.0 4.0 1.0 1.0 3.0 6.0 5.0 0.0 1.0 2.0 5.0 2.0 6.0 3.0 1.0 3.0 4.0 5.0 5.0 0.0 2.0 0.0 1.0 5.0 6.0 5.0 2.0 0.0 1.0 1.0 6.0 0.0 0.0 6.0 3.0 2.0 0.0 1.0 4.0 6.0 6.0 5.0 2.0 1.0 2.0 6.0 2.0 4.0 2.0 1.0 4.0 1.0 3.0 0.0 0.0 0.0 6.0 0.0 3.0 4.0 4.0 1.0 0.0 0.0 0.0 1.0 6.0 1.0 2.0 3.0 4.0 3.0 1.0 1.0 2.0 2.0 1.0 4.0 3.0 4.0 1.0 1.0 2.0 0.0 5.0 0.0
p176 0.0 6.0 5.0 0.0 1.0 4.0 5.0 5.0 0.0 3.0 1.0 3.0 5.0 6.0 0.0 3.0 5.0 4.0 1.0 6.0 6.0 3.0 6.0 4.0 3.0 5.0 0.0 3.0 1.0 4.0 2.0 4.0 2.0 0.0 2.0 6.0 3.0 3.0 2.0 6.0 3.0 0.0 6.0 2.0 6.0 4.0 0.0 4.0 2.0 5.0 1.0 6.0 0.0 6.0 4.0 6.0 5.0 2.0 6.0 1.0 1.0 4.0 3.0 0.0 5.0 5.0 5.0 2.0 2.0 3.0 2.0 4.0 1.0 3.0 2.0 6.0 6.0 1.0 1.0 5.0 6.0 1.0 6.0 6.0 6.0 2.0 2.0 3.0 2.0 2.0 4.0 2.0 1.0 1.0 2.0 5.0
p177 2.0 5.0 1.0 0.0 4.0 6.0 6.0 2.0 1.0 5.0 0.0 0.0 0.0 5.0 4.0 2.0 4.0 6.0 0.0 5.0 0.0 1.0 0.0 1.0 0.0 4.0 0.0 6.0 0.0 6.0 6.0 3.0 1.0 4.0 3.0 0.0 4.0 0.0 3.0 0.0 3.0 6.0 3.0 2.0 4.0 4.0 0.0 2.0 1.0 0.0 1.0 0.0 3.0 2.0 5.0 2.0 0.0 1.0 0.0 5.0 4.0 2.0 5.0 0.0 4.0 2.0 3.0 4.0 1.0 4.0 2.0 1.0 2.0 6.0 2.0 1.0 2.0 0.0 2.0 1.0 2.0 3.0 5.0 4.0 0.0 1.0 0.0 4.0 3.0 3.0 0.0 0.0 0.0 3.0 1.0 1.0
p178 0.0 5.0 6.0 3.0 6.0 1.0 1.0 2.0 5.0 5.0 2.0 3.0 2.0 4.0 1.0 4.0 2.0 6.0 4.0 1.0 1.0 3.0 4.0 0.0 3.0 1.0 2.0 1.0 3.0 3.0 2.0 2.0 1.0 1.0 4.0 6.0 5.0 2.0 4.0 6.0 6.0 0.0 5.0 5.0 4.0 6.0 0.0 0.0 4.0 3.0 3.0 0.0 2.0 5.0 3.0 3.0 6.0 3.0 3.0 4.0 0.0 5.0 3.0 3.0 5.0 3.0 2.0 5.0 3.0 0.0 4.0 4.0 5.0 4.0 5.0 5.0 4.0 0.0 1.0 4.0 2.0 3.0 0.0 1.0 6.0 2.0 6.0 1.0 2.0 0.0 4.0 5.0 6.0 1.0 5.0 0.0
p179 0.0 1.0 5.0 0.0 0.0 3.0 2.0 5.0 0.0 1.0 6.0 3.0 3.0 2.0 0.0 4.0 6.0 0.0 6.0 0.0 2.0 5.0 6.0 2.0 1.0 0.0 1.0 6.0 5.0 1.0 0.0 0.0 1.0 4.0 1.0 3.0 2.0 2.0 3.0 6.0 4.0 3.0 0.0 0.0 6.0 1.0 2.0 6.0 2.0 4.0 0.0 1.0 6.0 3.0 0.0 0.0 6.0 2.0 3.0 4.0 5.0 0.0 6.0 1.0 1.0 2.0 1.0 3.0 0.0 4.0 4.0 5.0 4.0 5.0 4.0 3.0 4.0 2.0 5.0 3.0 6.0 1.0 3.0 5.0 1.0 5.0 0.0 0.0 1.0 2.0 6.0 3.0 4.0 0.0 3.0 6.0
p180 5.0 0.0 6.0 3.0 1.0 2.0 0.0 4.0 1.0 1.0 2.0 6.0 2.0 1.0 3.0 5.0 2.0 5.0 3.0 6.0 6.0 5.0 1.0 0.0 1.0 4.0 2.0 1.0 3.0 4.0 6.0 5.0 0.0 3.0 1.0 0.0 4.0 5.0 0.0 4.0 4.0 0.0 6.0 2.0 1.0 6.0 4.0 3.0 1.0 0.0 0.0 2.0 3.0 1.0 3.0 6.0 3.0 2.0 3.0 0.0 5.0 3.0 3.0 4.0 6.0 5.0 1.0 0.0 6.0 1.0 1.0 6.0 0.0 4.0 0.0 3.0 4.0 0.0 1.0 1.0 4.0 5.0 3.0 3.0 0.0 3.0 2.0 0.0 0.0 4.0 0.0 0.0 2.0 2.0 6.0 1.0
