p145 3.0 5.0 3.0 1.0 5.0 5.0 0.0 0.0 2.0 4.0 0.0 3.0 5.0 5.0 4.0 3.0 0.0 1.0 0.0 6.0 1.0 4.0 0.0 6.0 1.0 0.0 2.0 3.0 1.0 4.0 6.0 6.0 1.0 3.0 4.0 2.0 6.0 2.0 1.0 0.0 1.0 5.0 2.0 3.0 1.0 1.0 6.0 4.0 4.0 4.0 1.0 3.0 1.0 2.0 1.0 6.0 4.0 3.0 4.0 1.0 0.0 1.0 4.0 0.0 3.0 0.0 1.0 5.0 2.0 2.0 3.0 6.0 5.0 4.0 0.0 3.0 4.0 3.0 4.0 5.0 3.0 3.0 0.0 0.0 0.0 2.0 3.0 1.0 1.0 4.0 2.0 3.0 3.0 4.0 5.0 1.0
p146 2.0 4.0 1.0 4.0 1.0 0.0 2.0 3.0 2.0 5.0 0.0 4.0 2.0 0.0 0.0 6.0 1.0 5.0 0.0 0.0 0.0 6.0 6.0 3.0 2.0 3.0 5.0 1.0 1.0 6.0 5.0 4.0 6.0 1.0 2.0 6.0 2.0 3.0 2.0 6.0 2.0 2.0 4.0 2.0 6.0 3.0 3.0 0.0 1.0 5.0 0.0 5.0 5.0 6.0 3.0 5.0 0.0 6.0 6.0 1.0 4.0 2.0 4.0 0.0 2.0 5.0 4.0 3.0 2.0 4.0 3.0 4.0 1.0 4.0 4.0 4.0 0.0 3.0 2.0 1.0 3.0 6.0 4.0 0.0 2.0 0.0 0.0 0.0 3.0 1.0 1.0 2.0 1.0 4.0 6.0 3.0
p147 4.0 3.0 4.0 3.0 6.0 6.0 5.0 5.0 1.0 2.0 1.0 6.0 1.0 5.0 5.0 3.0 2.0 5.0 5.0 5.0 3.0 4.0 3.0 4.0 1.0 1.0 5.0 6.0 3.0 3.0 1.0 1.0 1.0 3.0 1.0 6.0 2.0 4.0 3.0 4.0 3.0 5.0 2.0 1.0 1.0 4.0 2.0 2.0 0.0 6.0 5.0 6.0 5.0 4.0 4.0 5.0 4.0 3.0 1.0 5.0 4.0 6.0 2.0 3.0 3.0 4.0 4.0 6.0 4.0 5.0 2.0 2.0 6.0 0.0 5.0 5.0 4.0 3.0 6.0 6.0 2.0 5.0 6.0 3.0 1.0 6.0 5.0 6.0 4.0 1.0 1.0 2.0 2.0 5.0 4.0 1.0
p148 5.0 2.0 4.0 4.0 6.0 5.0 5.0 2.0 3.0 2.0 6.0 0.0 0.0 5.0 5.0 4.0 1.0 4.0 1.0 4.0 3.0 5.0 5.0 5.0 0.0 5.0 5.0 1.0 2.0 6.0 4.0 2.0 4.0 4.0 2.0 5.0 3.0 1.0 5.0 4.0 0.0 6.0 4.0 3.0 6.0 5.0 4.0 1.0 5.0 2.0 4.0 4.0 4.0 3.0 0.0 4.0 2.0 0.0 0.0 2.0 0.0 6.0 5.0 0.0 1.0 4.0 6.0 1.0 2.0 2.0 5.0 3.0 5.0 5.0 1.0 5.0 3.0 5.0 0.0 3.0 5.0 6.0 0.0 6.0 0.0 0.0 1.0 4.0 1.0 1.0 3.0 3.0 2.0 5.0 0.0 1.0
p149 3.0 5.0 0.0 1.0 6.0 2.0 0.0 5.0 0.0 3.0 5.0 4.0 1.0 5.0 4.0 2.0 0.0 2.0 4.0 3.0 6.0 3.0 0.0 1.0 3.0 1.0 0.0 3.0 2.0 3.0 2.0 0.0 1.0 0.0 6.0 6.0 1.0 0.0 3.0 3.0 2.0 0.0 1.0 0.0 3.0 1.0 6.0 1.0 5.0 0.0 5.0 4.0 0.0 1.0 2.0 2.0 1.0 1.0 4.0 0.0 2.0 6.0 6.0 2.0 3.0 1.0 5.0 2.0 2.0 3.0 0.0 3.0 3.0 2.0 5.0 2.0 4.0 1.0 4.0 3.0 1.0 0.0 2.0 3.0 4.0 5.0 0.0 3.0 0.0 1.0 2.0 3.0 3.0 2.0 3.0 6.0
p150 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 5.0 4.0 1.0 5.0 1.0 1.0 4.0 4.0 4.0 1.0 3.0 4.0 2.0 5.0 5.0 4.0 1.0 2.0 2.0 2.0 0.0 2.0 3.0 1.0 0.0 0.0 1.0 2.0 0.0 1.0 3.0 2.0 2.0 3.0 0.0 0.0 4.0 5.0 0.0 2.0 2.0 5.0 0.0 1.0 5.0 3.0 1.0 1.0 6.0 2.0 0.0 5.0 0.0 4.0 2.0 2.0 6.0 3.0 0.0 0.0 4.0 2.0 3.0 1.0 2.0 0.0 1.0 2.0 6.0 6.0 1.0 2.0 5.0 0.0 6.0 0.0 3.0 6.0 6.0 0.0 3.0 6.0 3.0 1.0 5.0 4.0 4.0
p151 3.0 4.0 6.0 6.0 4.0 1.0 3.0 1.0 0.0 0.0 2.0 5.0 3.0 6.0 3.0 2.0 1.0 5.0 5.0 1.0 0.0 3.0 5.0 4.0 2.0 3.0 3.0 0.0 5.0 6.0 3.0 3.0 3.0 4.0 1.0 1.0 1.0 6.0 6.0 2.0 0.0 5.0 2.0 0.0 0.0 5.0 0.0 5.0 0.0 5.0 1.0 2.0 3.0 5.0 2.0 5.0 4.0 0.0 0.0 0.0 3.0 4.0 2.0 6.0 4.0 1.0 5.0 5.0 2.0 0.0 6.0 4.0 5.0 5.0 2.0 3.0 4.0 3.0 4.0 1.0 4.0 2.0 1.0 3.0 1.0 6.0 6.0 1.0 3.0 4.0 0.0 5.0 1.0 2.0 1.0 0.0
p152 3.0 1.0 5.0 6.0 0.0 2.0 0.0 1.0 0.0 2.0 5.0 4.0 6.0 0.0 6.0 2.0 1.0 2.0 6.0 6.0 3.0 4.0 3.0 5.0 3.0 0.0 0.0 1.0 1.0 3.0 6.0 6.0 4.0 6.0 6.0 6.0 5.0 1.0 4.0 4.0 2.0 6.0 5.0 5.0 0.0 5.0 2.0 2.0 0.0 2.0 3.0 3.0 4.0 4.0 3.0 1.0 4.0 4.0 1.0 5.0 4.0 3.0 2.0 2.0 2.0 6.0 0.0 2.0 3.0 2.0 2.0 6.0 1.0 4.0 0.0 3.0 1.0 6.0 1.0 0.0 1.0 2.0 1.0 4.0 5.0 1.0 1.0 2.0 4.0 3.0 0.0 0.0 6.0 6.0 1.0 5.0
p153 5.0 3.0 0.0 0.0 5.0 5.0 6.0 0.0 2.0 0.0 2.0 4.0 4.0 0.0 1.0 0.0 5.0 0.0 1.0 2.0 0.0 4.0 4.0 1.0 5.0 5.0 4.0 0.0 1.0 1.0 3.0 6.0 6.0 6.0 5.0 2.0 2.0 6.0 2.0 0.0 2.0 0.0 3.0 6.0 4.0 6.0 1.0 0.0 5.0 1.0 6.0 1.0 3.0 0.0 6.0 5.0 2.0 0.0 1.0 2.0 0.0 0.0 5.0 5.0 0.0 5.0 1.0 3.0 4.0 1.0 6.0 5.0 3.0 5.0 6.0 1.0 2.0 6.0 1.0 0.0 6.0 0.0 4.0 1.0 4.0 4.0 1.0 1.0 3.0 4.0 2.0 2.0 6.0 4.0 6.0 2.0
p154 2.0 5.0 6.0 5.0 4.0 6.0 3.0 1.0 2.0 0.0 0.0 4.0 0.0 5.0 0.0 3.0 1.0 1.0 6.0 2.0 4.0 4.0 6.0 4.0 0.0 4.0 4.0 1.0 4.0 2.0 4.0 2.0 6.0 0.0 6.0 6.0 3.0 3.0 5.0 5.0 0.0 6.0 5.0 6.0 5.0 1.0 2.0 2.0 3.0 2.0 5.0 0.0 6.0 3.0 1.0 0.0 0.0 4.0 0.0 4.0 4.0 3.0 5.0 0.0 2.0 3.0 4.0 1.0 0.0 3.0 1.0 0.0 3.0 3.0 2.0 4.0 3.0 3.0 0.0 0.0 4.0 1.0 6.0 2.0 2.0 5.0 2.0 6.0 1.0 5.0 3.0 3.0 3.0 4.0 0.0 1.0
p155 6.0 0.0 2.0 3.0 4.0 5.0 0.0 0.0 1.0 3.0 6.0 6.0 2.0 6.0 0.0 4.0 5.0 1.0 1.0 0.0 0.0 1.0 2.0 3.0 1.0 2.0 0.0 3.0 6.0 2.0 4.0 1.0 2.0 2.0 4.0 4.0 0.0 5.0 0.0 3.0 0.0 4.0 5.0 1.0 2.0 0.0 5.0 3.0 5.0 0.0 5.0 3.0 0.0 3.0 1.0 5.0 2.0 6.0 5.0 5.0 4.0 5.0 2.0 3.0 6.0 6.0 2.0 2.0 5.0 3.0 2.0 6.0 1.0 2.0 2.0 3.0 3.0 5.0 1.0 4.0 5.0 6.0 5.0 2.0 2.0 5.0 5.0 4.0 1.0 2.0 5.0 2.0 4.0 5.0 0.0 1.0
p156 1.0 3.0 1.0 4.0 0.0 1.0 0.0 4.0 2.0 1.0 2.0 5.0 2.0 5.0 3.0 0.0 1.0 1.0 5.0 4.0 5.0 0.0 1.0 6.0 3.0 3.0 0.0 3.0 2.0 0.0 0.0 2.0 2.0 1.0 3.0 2.0 6.0 0.0 4.0 0.0 5.0 6.0 2.0 6.0 6.0 0.0 3.0 1.0 4.0 2.0 0.0 6.0 4.0 0.0 5.0 2.0 3.0 5.0 1.0 6.0 0.0 4.0 4.0 0.0 5.0 5.0 2.0 5.0 4.0 2.0 4.0 0.0 0.0 6.0 3.0 2.0 5.0 2.0 2.0 2.0 2.0 3.0 0.0 3.0 5.0 4.0 5.0 2.0 4.0 0.0 6.0 6.0 3.0 5.0 3.0 3.0
p157 0.0 1.0 1.0 0.0 6.0 4.0 6.0 3.0 3.0 2.0 2.0 5.0 0.0 5.0 2.0 5.0 3.0 0.0 1.0 5.0 4.0 0.0 1.0 3.0 0.0 2.0 2.0 0.0 1.0 1.0 3.0 5.0 5.0 2.0 5.0 1.0 3.0 0.0 3.0 6.0 6.0 4.0 4.0 0.0 1.0 3.0 1.0 2.0 2.0 3.0 4.0 0.0 2.0 5.0 2.0 4.0 4.0 0.0 0.0 6.0 3.0 4.0 3.0 0.0 4.0 0.0 0.0 2.0 3.0 2.0 4.0 0.0 0.0 5.0 1.0 4.0 5.0 3.0 0.0 5.0 0.0 2.0 5.0 6.0 6.0 1.0 6.0 2.0 4.0 5.0 2.0 2.0 0.0 6.0 4.0 4.0
p158 3.0 6.0 0.0 2.0 2.0 1.0 4.0 0.0 0.0 0.0 1.0 0.0 5.0 2.0 2.0 4.0 0.0 1.0 1.0 4.0 0.0 3.0 1.0 3.0 1.0 2.0 5.0 4.0 4.0 5.0 6.0 3.0 6.0 6.0 2.0 1.0 6.0 0.0 1.0 4.0 3.0 4.0 3.0 0.0 5.0 0.0 3.0 4.0 4.0 1.0 3.0 5.0 6.0 4.0 4.0 6.0 3.0 2.0 6.0 2.0 3.0 4.0 5.0 0.0 0.0 3.0 5.0 1.0 4.0 3.0 6.0 2.0 6.0 1.0 1.0 0.0 1.0 2.0 2.0 6.0 6.0 6.0 3.0 2.0 5.0 4.0 4.0 2.0 6.0 3.0 0.0 2.0 2.0 5.0 2.0 2.0
p159 4.0 0.0 2.0 3.0 1.0 2.0 2.0 2.0 6.0 2.0 0.0 6.0 3.0 6.0 3.0 6.0 5.0 4.0 1.0 5.0 1.0 0.0 3.0 4.0 2.0 1.0 1.0 2.0 3.0 0.0 6.0 4.0 3.0 6.0 1.0 2.0 1.0 3.0 2.0 0.0 5.0 0.0 6.0 3.0 2.0 0.0 0.0 3.0 1.0 6.0 5.0 3.0 2.0 2.0 5.0 1.0 3.0 3.0 0.0 6.0 3.0 3.0 0.0 6.0 5.0 4.0 1.0 5.0 3.0 5.0 5.0 3.0 6.0 3.0 4.0 2.0 2.0 0.0 0.0 2.0 4.0 6.0 1.0 1.0 3.0 0.0 1.0 2.0 1.0 1.0 4.0 0.0 5.0 6.0 3.0 4.0
p160 3.0 1.0 5.0 6.0 5.0 4.0 2.0 2.0 5.0 2.0 0.0 5.0 1.0 4.0 4.0 2.0 6.0 3.0 5.0 3.0 5.0 1.0 4.0 2.0 1.0 5.0 5.0 2.0 1.0 5.0 4.0 1.0 5.0 1.0 5.0 4.0 3.0 5.0 1.0 0.0 2.0 1.0 1.0 2.0 1.0 0.0 0.0 5.0 4.0 4.0 6.0 2.0 5.0 0.0 0.0 3.0 5.0 3.0 0.0 3.0 3.0 1.0 6.0 5.0 0.0 2.0 4.0 2.0 1.0 1.0 1.0 4.0 2.0 0.0 2.0 0.0 3.0 0.0 5.0 0.0 5.0 5.0 5.0 0.0 2.0 6.0 5.0 6.0 1.0 2.0 3.0 6.0 5.0 2.0 1.0 0.0
p161 0.0 0.0 3.0 0.0 1.0 2.0 4.0 5.0 3.0 3.0 1.0 2.0 3.0 1.0 1.0 2.0 0.0 5.0 3.0 6.0 1.0 4.0 6.0 0.0 1.0 2.0 4.0 4.0 2.0 6.0 1.0 1.0 3.0 3.0 2.0 3.0 6.0 1.0 1.0 0.0 0.0 6.0 6.0 5.0 0.0 4.0 1.0 4.0 3.0 1.0 2.0 0.0 3.0 5.0 5.0 0.0 2.0 3.0 5.0 3.0 6.0 5.0 2.0 5.0 3.0 0.0 4.0 1.0 2.0 6.0 2.0 1.0 4.0 3.0 4.0 0.0 0.0 0.0 1.0 4.0 0.0 6.0 1.0 3.0 2.0 5.0 6.0 1.0 0.0 0.0 6.0 0.0 0.0 2.0 3.0 1.0
p162 2.0 2.0 0.0 3.0 4.0 3.0 2.0 6.0 4.0 1.0 1.0 3.0 1.0 5.0 3.0 2.0 4.0 0.0 3.0 0.0 5.0 4.0 1.0 2.0 1.0 4.0 6.0 0.0 5.0 5.0 6.0 4.0 1.0 0.0 1.0 6.0 3.0 3.0 4.0 3.0 6.0 0.0 6.0 3.0 0.0 5.0 4.0 3.0 4.0 5.0 5.0 6.0 0.0 2.0 4.0 0.0 2.0 2.0 4.0 3.0 4.0 5.0 6.0 6.0 2.0 3.0 6.0 3.0 2.0 0.0 2.0 2.0 4.0 2.0 6.0 3.0 2.0 5.0 4.0 4.0 1.0 0.0 1.0 3.0 4.0 0.0 1.0 3.0 5.0 5.0 0.0 4.0 3.0 5.0 2.0 0.0
p163 1.0 0.0 0.0 1.0 3.0 5.0 1.0 1.0 3.0 6.0 6.0 2.0 4.0 4.0 0.0 2.0 0.0 1.0 0.0 3.0 4.0 5.0 0.0 5.0 5.0 0.0 2.0 6.0 1.0 2.0 0.0 6.0 5.0 0.0 3.0 1.0 4.0 2.0 5.0 3.0 0.0 2.0 0.0 1.0 5.0 1.0 2.0 4.0 5.0 0.0 0.0 2.0 3.0 3.0 6.0 4.0 4.0 3.0 4.0 4.0 3.0 6.0 2.0 5.0 0.0 0.0 6.0 2.0 3.0 3.0 1.0 0.0 1.0 3.0 4.0 1.0 1.0 0.0 1.0 1.0 0.0 2.0 4.0 1.0 3.0 3.0 1.0 3.0 1.0 0.0 5.0 0.0 3.0 2.0 4.0 6.0
p164 2.0 6.0 4.0 3.0 0.0 0.0 1.0 2.0 4.0 3.0 5.0 1.0 1.0 1.0 6.0 2.0 5.0 2.0 4.0 6.0 2.0 2.0 0.0 5.0 3.0 1.0 1.0 3.0 4.0 3.0 0.0 6.0 5.0 2.0 1.0 0.0 3.0 1.0 6.0 0.0 4.0 1.0 3.0 1.0 0.0 5.0 4.0 2.0 4.0 2.0 1.0 0.0 1.0 2.0 1.0 5.0 0.0 4.0 1.0 1.0 4.0 3.0 0.0 3.0 0.0 4.0 5.0 0.0 4.0 5.0 0.0 5.0 5.0 3.0 5.0 2.0 0.0 4.0 5.0 1.0 4.0 0.0 2.0 2.0 5.0 2.0 2.0 1.0 0.0 2.0 5.0 1.0 0.0 1.0 6.0 1.0
p165 5.0 0.0 2.0 6.0 4.0 5.0 5.0 2.0 5.0 5.0 3.0 4.0 4.0 1.0 5.0 4.0 1.0 6.0 1.0 3.0 0.0 2.0 2.0 1.0 2.0 6.0 1.0 3.0 5.0 0.0 4.0 0.0 4.0 6.0 3.0 1.0 0.0 6.0 1.0 0.0 6.0 5.0 2.0 1.0 6.0 0.0 3.0 4.0 0.0 1.0 0.0 3.0 3.0 1.0 2.0 6.0 1.0 0.0 3.0 2.0 4.0 0.0 6.0 2.0 1.0 0.0 6.0 4.0 0.0 0.0 1.0 4.0 5.0 6.0 4.0 1.0 3.0 2.0 1.0 2.0 2.0 5.0 0.0 6.0 3.0 3.0 0.0 3.0 3.0 4.0 1.0 3.0 3.0 1.0 2.0 1.0
p166 1.0 6.0 1.0 0.0 6.0 6.0 2.0 2.0 1.0 5.0 6.0 6.0 3.0 4.0 3.0 1.0 3.0 1.0 3.0 6.0 2.0 3.0 3.0 2.0 2.0 6.0 3.0 1.0 3.0 0.0 2.0 6.0 4.0 3.0 4.0 5.0 4.0 2.0 4.0 0.0 1.0 2.0 0.0 5.0 2.0 2.0 1.0 3.0 0.0 0.0 1.0 1.0 4.0 1.0 5.0 0.0 2.0 2.0 4.0 0.0 4.0 6.0 4.0 2.0 3.0 4.0 3.0 4.0 2.0 2.0 5.0 4.0 2.0 0.0 0.0 0.0 5.0 5.0 3.0 2.0 2.0 6.0 3.0 1.0 6.0 0.0 0.0 1.0 5.0 6.0 1.0 6.0 4.0 1.0 4.0 4.0
p167 0.0 5.0 2.0 2.0 3.0 3.0 4.0 5.0 0.0 3.0 2.0 6.0 3.0 6.0 6.0 0.0 0.0 6.0 4.0 4.0 5.0 2.0 1.0 2.0 3.0 3.0 6.0 4.0 0.0 4.0 2.0 4.0 3.0 6.0 0.0 1.0 2.0 1.0 1.0 2.0 4.0 4.0 0.0 3.0 0.0 2.0 5.0 1.0 0.0 3.0 2.0 5.0 2.0 4.0 0.0 5.0 6.0 1.0 0.0 3.0 6.0 5.0 1.0 5.0 0.0 4.0 4.0 5.0 1.0 2.0 3.0 0.0 6.0 2.0 2.0 5.0 5.0 2.0 6.0 2.0 6.0 2.0 3.0 2.0 3.0 4.0 4.0 3.0 2.0 4.0 5.0 5.0 0.0 6.0 0.0 0.0
p168 1.0 5.0 2.0 5.0 4.0 5.0 1.0 1.0 5.0 3.0 4.0 0.0 6.0 6.0 0.0 1.0 0.0 0.0 2.0 6.0 0.0 1.0 2.0 1.0 1.0 3.0 0.0 0.0 2.0 2.0 1.0 2.0 1.0 0.0 0.0 1.0 6.0 3.0 1.0 6.0 1.0 3.0 2.0 0.0 5.0 1.0 4.0 5.0 5.0 6.0 0.0 2.0 5.0 2.0 3.0 4.0 3.0 4.0 6.0 4.0 5.0 3.0 4.0 3.0 5.0 6.0 1.0 1.0 0.0 3.0 2.0 5.0 4.0 6.0 2.0 3.0 2.0 1.0 5.0 4.0 3.0 6.0 5.0 6.0 2.0 1.0 3.0 4.0 6.0 2.0 6.0 6.0 0.0 2.0 0.0 0.0
p169 4.0 5.0 4.0 3.0 2.0 1.0 5.0 4.0 0.0 4.0 1.0 6.0 0.0 2.0 2.0 2.0 3.0 1.0 2.0 4.0 4.0 4.0 6.0 5.0 4.0 1.0 4.0 6.0 2.0 6.0 3.0 0.0 0.0 2.0 3.0 6.0 2.0 0.0 0.0 3.0 5.0 1.0 2.0 4.0 5.0 5.0 5.0 6.0 3.0 2.0 2.0 3.0 4.0 4.0 0.0 1.0 3.0 1.0 5.0 1.0 3.0 5.0 6.0 5.0 2.0 0.0 5.0 0.0 6.0 3.0 5.0 3.0 4.0 0.0 4.0 2.0 4.0 3.0 5.0 0.0 1.0 4.0 2.0 6.0 1.0 5.0 3.0 0.0 5.0 5.0 2.0 2.0 2.0 0.0 2.0 2.0
p170 3.0 1.0 6.0 5.0 4.0 4.0 0.0 4.0 5.0 3.0 0.0 2.0 3.0 5.0 0.0 0.0 3.0 2.0 4.0 6.0 6.0 4.0 4.0 3.0 6.0 6.0 1.0 1.0 1.0 2.0 2.0 1.0 1.0 0.0 2.0 3.0 2.0 2.0 1.0 4.0 6.0 0.0 6.0 3.0 2.0 0.0 3.0 5.0 0.0 2.0 5.0 2.0 1.0 5.0 2.0 4.0 5.0 5.0 6.0 2.0 6.0 1.0 5.0 2.0 6.0 6.0 2.0 3.0 3.0 1.0 4.0 0.0 5.0 3.0 1.0 4.0 1.0 6.0 2.0 0.0 0.0 1.0 1.0 2.0 4.0 2.0 5.0 3.0 1.0 5.0 1.0 3.0 0.0 0.0 1.0 4.0
p171 5.0 1.0 2.0 4.0 2.0 5.0 1.0 0.0 1.0 6.0 2.0 6.0 2.0 6.0 4.0 2.0 3.0 3.0 1.0 4.0 1.0 4.0 3.0 6.0 0.0 6.0 4.0 5.0 0.0 3.0 5.0 3.0 0.0 1.0 3.0 6.0 0.0 4.0 2.0 5.0 3.0 5.0 6.0 5.0 6.0 2.0 6.0 3.0 2.0 0.0 4.0 1.0 1.0 3.0 4.0 2.0 6.0 0.0 0.0 2.0 6.0 1.0 5.0 5.0 1.0 5.0 3.0 0.0 1.0 1.0 5.0 3.0 0.0 3.0 0.0 1.0 1.0 3.0 1.0 3.0 6.0 5.0 0.0 3.0 6.0 6.0 2.0 5.0 2.0 3.0 2.0 6.0 2.0 1.0 4.0 0.0
p172 4.0 2.0 2.0 0.0 3.0 4.0 3.0 0.0 2.0 2.0 4.0 1.0 3.0 5.0 3.0 4.0 3.0 5.0 2.0 6.0 1.0 3.0 4.0 1.0 3.0 4.0 3.0 4.0 4.0 2.0 2.0 4.0 4.0 2.0 6.0 0.0 5.0 0.0 2.0 6.0 6.0 4.0 0.0 6.0 5.0 0.0 0.0 5.0 5.0 0.0 2.0 0.0 2.0 1.0 5.0 4.0 5.0 1.0 4.0 2.0 5.0 4.0 0.0 1.0 6.0 1.0 1.0 5.0 3.0 0.0 3.0 2.0 4.0 6.0 3.0 4.0 0.0 0.0 0.0 0.0 6.0 5.0 2.0 1.0 0.0 3.0 0.0 4.0 4.0 1.0 2.0 3.0 0.0 3.0 0.0 0.0
p173 4.0 2.0 6.0 5.0 3.0 0.0 3.0 3.0 3.0 0.0 1.0 2.0 0.0 1.0 0.0 3.0 3.0 4.0 4.0 2.0 4.0 1.0 2.0 0.0 5.0 4.0 6.0 6.0 4.0 3.0 4.0 6.0 5.0 4.0 1.0 5.0 1.0 3.0 6.0 1.0 2.0 6.0 3.0 2.0 5.0 1.0 3.0 4.0 5.0 4.0 4.0 2.0 6.0 2.0 6.0 2.0 5.0 6.0 6.0 0.0 6.0 4.0 1.0 5.0 2.0 4.0 1.0 2.0 3.0 2.0 2.0 3.0 0.0 2.0 0.0 3.0 1.0 4.0 1.0 4.0 4.0 1.0 4.0 4.0 0.0 3.0 3.0 0.0 4.0 5.0 6.0 4.0 1.0 0.0 6.0 5.0
p174 4.0 3.0 5.0 4.0 1.0 6.0 5.0 5.0 1.0 1.0 2.0 6.0 0.0 2.0 2.0 6.0 5.0 1.0 2.0 5.0 0.0 3.0 0.0 0.0 0.0 0.0 2.0 6.0 5.0 3.0 1.0 6.0 3.0 3.0 4.0 6.0 5.0 0.0 3.0 0.0 1.0 2.0 4.0 1.0 1.0 0.0 0.0 0.0 4.0 3.0 2.0 0.0 3.0 3.0 4.0 6.0 0.0 4.0 0.0 3.0 0.0 1.0 1.0 3.0 0.0 2.0 1.0 6.0 0.0 3.0 1.0 4.0 0.0 5.0 2.0 4.0 0.0 6.0 5.0 0.0 1.0 0.0 4.0 0.0 1.0 2.0 5.0 6.0 1.0 3.0 3.0 5.0 0.0 2.0 5.0 3.0
p175 6.0 3.0 2.0 1.0 3.0 5.0 6.0 6.0 2.0 2.0 1.0 5.0 0.0 4.0 0.0 2.0 4.0 0.0 3.0 4.0 3.0 2.0 0.0 1.0 3.0 1.0 3.0 3.0 3.0 0.0 1.0 0.0 2.0 4.0 0.0 0.0 5.0 2.0 5.0 3.0 4.0 4.0 6.0 5.0 6.0 6.0 1.0 4.0 0.0 6.0 3.0 3.0 4.0 1.0 2.0 2.0 1.0 3.0 0.0 1.0 3.0 2.0 6.0 2.0 0.0 0.0 2.0 6.0 5.0 2.0 0.0 2.0 6.0 1.0 5.0 6.0 2.0 6.0 5.0 2.0 1.0 0.0 3.0 2.0 1.0 2.0 0.0 6.0 3.0 1.0 3.0 5.0 3.0 3.0 0.0 5.0
p176 1.0 0.0 4.0 0.0 1.0 1.0 5.0 2.0 2.0 6.0 1.0 4.0 0.0 6.0 0.0 3.0 5.0 3.0 2.0 6.0 3.0 4.0 3.0 1.0 3.0 3.0 4.0 1.0 2.0 0.0 5.0 5.0 4.0 5.0 3.0 0.0 3.0 0.0 1.0 2.0 1.0 4.0 1.0 0.0 6.0 4.0 3.0 6.0 4.0 0.0 6.0 3.0 2.0 1.0 1.0 1.0 2.0 2.0 2.0 4.0 3.0 5.0 6.0 3.0 4.0 1.0 6.0 4.0 6.0 5.0 1.0 6.0 6.0 6.0 1.0 6.0 6.0 5.0 2.0 6.0 2.0 3.0 6.0 5.0 0.0 3.0 4.0 4.0 4.0 2.0 5.0 4.0 0.0 6.0 6.0 2.0
p177 6.0 0.0 0.0 4.0 0.0 6.0 2.0 5.0 4.0 0.0 1.0 2.0 1.0 0.0 0.0 5.0 4.0 4.0 3.0 2.0 3.0 3.0 4.0 4.0 4.0 2.0 3.0 6.0 3.0 3.0 1.0 4.0 4.0 3.0 2.0 4.0 5.0 3.0 3.0 1.0 1.0 1.0 6.0 3.0 0.0 4.0 6.0 2.0 2.0 2.0 5.0 5.0 3.0 0.0 6.0 3.0 2.0 1.0 6.0 4.0 0.0 2.0 3.0 6.0 3.0 6.0 4.0 2.0 4.0 2.0 1.0 3.0 0.0 6.0 0.0 1.0 1.0 3.0 2.0 2.0 4.0 4.0 4.0 2.0 1.0 0.0 3.0 0.0 2.0 1.0 3.0 5.0 1.0 0.0 1.0 6.0
p178 3.0 0.0 2.0 5.0 2.0 0.0 4.0 6.0 1.0 4.0 4.0 5.0 6.0 4.0 5.0 2.0 0.0 4.0 1.0 0.0 5.0 0.0 2.0 6.0 4.0 5.0 5.0 0.0 2.0 2.0 4.0 0.0 6.0 3.0 1.0 0.0 2.0 1.0 0.0 3.0 0.0 6.0 2.0 4.0 2.0 5.0 3.0 1.0 1.0 6.0 2.0 5.0 3.0 6.0 0.0 2.0 2.0 1.0 4.0 2.0 1.0 2.0 5.0 0.0 0.0 2.0 0.0 6.0 0.0 4.0 3.0 4.0 3.0 1.0 4.0 4.0 4.0 0.0 4.0 6.0 2.0 0.0 2.0 1.0 0.0 6.0 0.0 1.0 3.0 0.0 5.0 4.0 3.0 5.0 5.0 0.0
p179 6.0 2.0 5.0 2.0 5.0 4.0 4.0 1.0 5.0 5.0 5.0 3.0 4.0 1.0 2.0 1.0 5.0 4.0 2.0 1.0 0.0 1.0 0.0 1.0 5.0 1.0 2.0 4.0 3.0 0.0 2.0 0.0 3.0 0.0 2.0 6.0 0.0 2.0 0.0 2.0 6.0 5.0 0.0 5.0 4.0 6.0 2.0 5.0 0.0 3.0 0.0 2.0 0.0 1.0 1.0 3.0 0.0 6.0 6.0 6.0 5.0 4.0 1.0 0.0 3.0 3.0 4.0 6.0 3.0 3.0 2.0 3.0 2.0 1.0 5.0 1.0 3.0 3.0 3.0 4.0 6.0 4.0 6.0 5.0 1.0 5.0 0.0 0.0 0.0 1.0 3.0 4.0 2.0 0.0 3.0 0.0
p180 1.0 6.0 3.0 5.0 2.0 0.0 2.0 1.0 1.0 3.0 1.0 0.0 2.0 0.0 3.0 1.0 3.0 0.0 4.0 0.0 6.0 6.0 3.0 6.0 5.0 4.0 6.0 1.0 5.0 3.0 5.0 0.0 1.0 2.0 0.0 3.0 0.0 6.0 5.0 0.0 4.0 4.0 4.0 4.0 1.0 3.0 3.0 2.0 0.0 1.0 6.0 4.0 1.0 2.0 1.0 1.0 3.0 4.0 1.0 2.0 3.0 0.0 5.0 0.0 0.0 4.0 2.0 1.0 5.0 5.0 0.0 3.0 1.0 4.0 4.0 6.0 4.0 4.0 5.0 0.0 0.0 2.0 1.0 6.0 1.0 6.0 4.0 0.0 5.0 6.0 2.0 4.0 1.0 0.0 5.0 1.0
